"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1005.2","...","1007.2","2021-04-01 09:12","1003.5","2021-04-01 15:21","27.8","33.3","2021-04-01 12:47","24.0","2021-04-01 05:31","...","74","43","2021-04-01 14:52","0.7","125","4.7","5","2021-04-01 11:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1006.7","...","1008.7","2021-04-02 09:19","1005.2","2021-04-02 02:52","27.9","33.0","2021-04-02 13:02","24.8","2021-04-02 05:15","...","75","49","2021-04-02 13:02","1.2","313","6.0","277","2021-04-02 15:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1007.9","...","1009.1","2021-04-03 08:01","1006.2","2021-04-03 15:17","27.5","33.0","2021-04-03 11:13","24.0","2021-04-03 03:21","...","74","44","2021-04-03 11:02","1.3","312","6.0","324","2021-04-03 13:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1009.2","...","1011.0","2021-04-04 21:52","1007.6","2021-04-04 14:53","27.2","32.0","2021-04-04 11:51","23.8","2021-04-04 04:52","...","71","46","2021-04-04 12:15","1.3","315","5.8","268","2021-04-04 13:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1012.3","...","1014.0","2021-04-05 09:17","1010.7","2021-04-05 01:01","25.6","29.5","2021-04-05 13:42","23.0","2021-04-05 07:02","...","67","50","2021-04-05 13:01","1.1","317","5.0","184","2021-04-05 12:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1013.1","...","1014.8","2021-04-06 21:24","1011.5","2021-04-06 15:38","24.4","28.0","2021-04-06 11:41","21.5","2021-04-06 05:51","...","70","60","2021-04-06 11:45","1.2","206","6.1","145","2021-04-06 10:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1011.7","...","1014.2","2021-04-07 00:01","1009.7","2021-04-07 17:01","24.7","27.2","2021-04-07 10:47","23.0","2021-04-07 03:43","...","72","65","2021-04-07 09:48","1.0","327","5.5","2","2021-04-07 13:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1009.9","...","1011.8","2021-04-08 09:07","1007.6","2021-04-08 16:21","25.1","30.1","2021-04-08 13:56","21.2","2021-04-08 22:54","...","71","44","2021-04-08 11:41","1.4","307","7.4","353","2021-04-08 17:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1011.8","...","1013.8","2021-04-09 23:03","1009.8","2021-04-09 03:10","23.3","28.1","2021-04-09 14:12","19.8","2021-04-09 04:23","...","70","49","2021-04-09 14:12","1.9","313","5.6","296","2021-04-09 18:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
