"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1005.6","...","1008.0","2021-02-01 08:32","1002.9","2021-02-01 14:54","18.9","26.5","2021-02-01 13:11","13.0","2021-02-01 03:14","...","57","24","2021-02-01 11:33","1.0","59","5.7","211","2021-02-01 15:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1005.3","...","1007.3","2021-02-02 09:15","1002.8","2021-02-02 15:01","19.3","26.5","2021-02-02 13:54","14.3","2021-02-02 04:54","...","64","31","2021-02-02 13:01","1.0","355","5.7","360","2021-02-02 12:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1007.2","...","1009.5","2021-02-03 08:58","1004.7","2021-02-03 14:51","18.1","26.2","2021-02-03 12:44","13.0","2021-02-03 04:41","...","77","51","2021-02-03 12:22","0.8","246","5.2","266","2021-02-03 13:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1007.2","...","1009.8","2021-02-04 09:04","1004.9","2021-02-04 15:06","19.0","25.8","2021-02-04 13:05","13.6","2021-02-04 07:14","...","75","47","2021-02-04 14:21","0.7","269","5.2","292","2021-02-04 13:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1005.6","...","1007.9","2021-02-05 08:53","1003.4","2021-02-05 15:01","18.9","26.3","2021-02-05 13:01","13.5","2021-02-05 07:21","...","78","48","2021-02-05 13:01","0.8","8","4.4","222","2021-02-05 14:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1003.9","...","1006.5","2021-02-06 09:12","1001.2","2021-02-06 14:31","20.0","27.6","2021-02-06 13:33","14.7","2021-02-06 03:51","...","71","39","2021-02-06 13:15","0.9","39","4.9","286","2021-02-06 14:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1003.8","...","1006.1","2021-02-07 09:15","1001.3","2021-02-07 14:21","19.0","27.2","2021-02-07 13:51","13.0","2021-02-07 06:56","...","78","42","2021-02-07 13:54","0.9","30","5.5","354","2021-02-07 14:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1004.6","...","1006.4","2021-02-08 22:41","1002.8","2021-02-08 13:52","19.3","27.0","2021-02-08 13:52","12.7","2021-02-08 06:31","...","77","50","2021-02-08 14:21","0.8","1","4.9","224","2021-02-08 13:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1004.3","...","1006.5","2021-02-09 09:01","1001.8","2021-02-09 15:32","18.9","24.8","2021-02-09 13:42","14.2","2021-02-09 06:29","...","78","58","2021-02-09 15:01","0.6","9","4.5","2","2021-02-09 11:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1000.1","...","1003.7","2021-02-10 00:01","997.1","2021-02-10 15:02","18.7","23.7","2021-02-10 12:41","15.7","2021-02-10 05:56","...","82","64","2021-02-10 14:48","0.7","330","5.3","10","2021-02-10 16:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","997.0","...","999.0","2021-02-11 22:45","994.6","2021-02-11 13:53","18.3","24.6","2021-02-11 11:22","15.7","2021-02-11 23:53","...","89","69","2021-02-11 12:21","2.0","347","9.3","17","2021-02-11 15:06","13.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1000.0","...","1002.0","2021-02-12 22:32","998.2","2021-02-12 01:14","18.2","23.3","2021-02-12 14:31","15.5","2021-02-12 00:42","...","85","65","2021-02-12 15:29","0.9","23","5.8","5","2021-02-12 14:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1001.4","...","1003.3","2021-02-13 08:52","999.4","2021-02-13 16:04","20.1","25.5","2021-02-13 14:22","16.3","2021-02-13 06:42","...","80","54","2021-02-13 16:21","0.5","3","5.6","281","2021-02-13 12:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1000.7","...","1002.9","2021-02-14 09:12","998.4","2021-02-14 15:09","18.7","25.2","2021-02-14 14:31","15.5","2021-02-14 23:21","...","85","59","2021-02-14 14:12","0.8","17","7.0","302","2021-02-14 14:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1001.1","...","1002.6","2021-02-15 09:07","999.6","2021-02-15 14:11","19.3","27.1","2021-02-15 13:12","15.0","2021-02-15 01:11","...","79","46","2021-02-15 13:12","0.6","357","7.1","211","2021-02-15 13:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1002.0","...","1003.9","2021-02-16 08:26","999.5","2021-02-16 14:58","20.2","27.5","2021-02-16 13:11","15.5","2021-02-16 05:25","...","74","43","2021-02-16 11:02","0.5","312","6.9","247","2021-02-16 13:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1004.4","...","1007.5","2021-02-17 22:22","1002.3","2021-02-17 01:32","17.8","23.0","2021-02-17 14:41","13.5","2021-02-17 23:47","...","77","55","2021-02-17 15:22","1.3","349","7.3","352","2021-02-17 15:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1008.8","...","1010.8","2021-02-18 22:11","1006.8","2021-02-18 14:44","16.0","23.7","2021-02-18 12:53","12.0","2021-02-18 03:41","...","71","53","2021-02-18 12:54","0.9","3","7.0","208","2021-02-18 15:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1008.7","...","1010.9","2021-02-19 09:27","1006.7","2021-02-19 15:47","17.0","23.0","2021-02-19 13:22","12.1","2021-02-19 00:11","...","70","48","2021-02-19 14:11","0.5","99","5.4","209","2021-02-19 14:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1006.4","...","1008.5","2021-02-20 10:26","1004.1","2021-02-20 15:16","17.3","24.5","2021-02-20 13:11","11.7","2021-02-20 06:32","...","66","35","2021-02-20 14:11","1.0","43","5.1","214","2021-02-20 11:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1004.3","...","1007.0","2021-02-21 08:31","1001.9","2021-02-21 15:23","18.4","26.0","2021-02-21 13:45","12.8","2021-02-21 06:51","...","63","39","2021-02-21 09:38","0.9","64","5.0","315","2021-02-21 15:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1002.3","...","1004.4","2021-02-22 08:58","999.5","2021-02-22 15:23","20.2","28.1","2021-02-22 13:22","14.1","2021-02-22 04:04","...","65","40","2021-02-22 12:45","1.0","38","4.7","282","2021-02-22 11:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1000.6","...","1002.5","2021-02-23 00:01","998.3","2021-02-23 14:33","20.8","27.0","2021-02-23 12:24","16.2","2021-02-23 04:42","...","74","55","2021-02-23 12:46","0.6","24","4.6","12","2021-02-23 12:06","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","999.6","...","1001.7","2021-02-24 08:43","997.1","2021-02-24 15:58","20.8","27.2","2021-02-24 12:59","17.5","2021-02-24 22:30","...","82","61","2021-02-24 12:52","0.6","27","4.5","224","2021-02-24 13:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","997.3","...","999.7","2021-02-25 00:12","994.9","2021-02-25 15:52","21.2","27.3","2021-02-25 13:24","17.0","2021-02-25 06:33","...","80","58","2021-02-25 13:24","0.8","349","7.2","288","2021-02-25 14:04","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","996.2","...","998.3","2021-02-26 23:12","993.8","2021-02-26 15:27","22.1","28.8","2021-02-26 12:31","17.5","2021-02-26 06:01","...","77","55","2021-02-26 12:31","0.9","338","5.9","24","2021-02-26 13:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","999.7","...","1002.2","2021-02-27 23:41","997.4","2021-02-27 15:20","20.6","27.2","2021-02-27 14:52","16.3","2021-02-27 23:36","...","81","58","2021-02-27 15:04","0.8","7","6.4","288","2021-02-27 15:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
