"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1006.2","...","1007.5","2021-06-01 22:51","1005.0","2021-06-01 02:14","28.6","32.5","2021-06-01 10:01","24.5","2021-06-01 04:12","...","84","67","2021-06-01 10:01","1.5","11","7.3","44","2021-06-01 15:05","77.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1007.0","...","1008.5","2021-06-02 21:45","1005.0","2021-06-02 15:43","30.3","34.1","2021-06-02 13:32","26.2","2021-06-02 05:12","...","76","55","2021-06-02 13:21","1.6","203","7.9","200","2021-06-02 11:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1005.5","...","1007.7","2021-06-03 00:01","1002.8","2021-06-03 16:12","31.0","35.1","2021-06-03 14:01","26.8","2021-06-03 05:21","...","72","50","2021-06-03 15:11","2.0","196","9.4","203","2021-06-03 19:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1003.0","...","1005.3","2021-06-04 07:12","999.7","2021-06-04 16:11","30.4","33.5","2021-06-04 14:22","28.0","2021-06-04 21:52","...","77","57","2021-06-04 12:12","2.2","125","8.8","210","2021-06-04 16:39","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1003.8","...","1006.1","2021-06-05 08:41","1002.0","2021-06-05 05:11","26.7","29.7","2021-06-05 14:54","24.5","2021-06-05 06:14","...","93","78","2021-06-05 14:44","1.3","95","11.6","213","2021-06-05 15:45","57.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1005.4","...","1008.0","2021-06-06 19:01","1002.1","2021-06-06 02:11","25.2","27.6","2021-06-06 03:01","23.8","2021-06-06 07:34","...","95","82","2021-06-06 23:31","1.7","150","11.4","193","2021-06-06 13:18","304.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1008.3","...","1010.0","2021-06-07 09:11","1006.3","2021-06-07 01:41","27.1","31.0","2021-06-07 15:43","24.2","2021-06-07 03:13","...","84","65","2021-06-07 15:31","1.0","66","10.8","232","2021-06-07 09:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1008.2","...","1009.6","2021-06-08 09:22","1005.5","2021-06-08 16:01","29.1","33.5","2021-06-08 15:41","26.0","2021-06-08 04:45","...","76","54","2021-06-08 14:21","1.3","2","8.9","204","2021-06-08 16:11","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1007.1","...","1008.5","2021-06-09 00:01","1005.0","2021-06-09 15:56","29.0","33.8","2021-06-09 13:42","26.0","2021-06-09 05:41","...","78","54","2021-06-09 13:04","1.3","46","7.4","212","2021-06-09 14:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1005.5","...","1007.7","2021-06-10 00:01","1003.0","2021-06-10 16:33","29.8","34.2","2021-06-10 13:15","26.5","2021-06-10 02:11","...","76","55","2021-06-10 14:42","1.4","10","8.2","74","2021-06-10 17:47","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1006.4","...","1009.6","2021-06-11 22:01","1004.8","2021-06-11 04:27","30.3","34.8","2021-06-11 12:01","26.7","2021-06-11 05:04","...","74","52","2021-06-11 13:55","1.2","11","7.2","269","2021-06-11 12:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1008.9","...","1011.0","2021-06-12 23:32","1007.2","2021-06-12 16:21","29.7","34.3","2021-06-12 12:31","25.8","2021-06-12 01:52","...","79","55","2021-06-12 10:51","1.7","74","10.5","245","2021-06-12 14:44","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
