"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1005.1","...","1007.3","2020-07-01 22:11","1003.8","2020-07-01 03:42","28.1","32.4","2020-07-01 11:38","26.2","2020-07-01 04:36","...","86","71","2020-07-01 11:55","2.2","71","9.7","250","2020-07-01 14:37","11.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1006.7","...","1009.2","2020-07-02 21:46","1005.2","2020-07-02 02:47","28.1","33.3","2020-07-02 12:48","25.4","2020-07-02 17:46","...","84","62","2020-07-02 14:52","2.5","72","9.6","79","2020-07-02 16:14","21.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1008.6","...","1010.7","2020-07-03 21:42","1007.2","2020-07-03 16:02","29.5","33.2","2020-07-03 14:58","26.0","2020-07-03 01:36","...","79","67","2020-07-03 13:15","1.7","74","7.8","195","2020-07-03 10:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1008.0","...","1009.9","2020-07-04 00:01","1006.2","2020-07-04 15:08","29.2","33.3","2020-07-04 12:53","25.9","2020-07-04 04:52","...","79","66","2020-07-04 10:51","1.7","69","5.9","81","2020-07-04 00:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1006.2","...","1008.4","2020-07-05 00:01","1005.0","2020-07-05 16:13","29.5","33.4","2020-07-05 12:49","26.7","2020-07-05 23:58","...","77","61","2020-07-05 10:15","1.8","69","5.5","79","2020-07-05 23:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1006.9","...","1009.1","2020-07-06 22:13","1005.1","2020-07-06 01:17","28.9","31.7","2020-07-06 13:53","25.7","2020-07-06 05:49","...","80","67","2020-07-06 12:45","2.3","62","6.7","283","2020-07-06 14:34","11.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1008.5","...","1009.9","2020-07-07 09:16","1007.2","2020-07-07 17:45","29.2","31.5","2020-07-07 10:14","26.2","2020-07-07 03:20","...","79","65","2020-07-07 13:45","2.2","37","12.4","247","2020-07-07 12:23","16.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1006.1","...","1007.1","2020-07-08 10:00","1004.5","2020-07-08 16:06","29.4","31.5","2020-07-08 14:56","28.7","2020-07-08 22:27","...","79","68","2020-07-08 10:06","2.9","56","8.5","310","2020-07-08 18:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1004.1","...","1005.1","2020-07-09 00:01","1003.4","2020-07-09 04:12","30.1","31.9","2020-07-09 15:04","27.4","2020-07-09 03:26","...","74","66","2020-07-09 14:59","3.3","302","8.8","263","2020-07-09 13:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1005.9","...","1007.4","2020-07-10 10:18","1003.5","2020-07-10 02:51","30.0","32.1","2020-07-10 12:52","27.2","2020-07-10 00:39","...","75","66","2020-07-10 01:42","2.5","32","8.1","296","2020-07-10 18:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1006.9","...","1008.2","2020-07-11 23:11","1005.3","2020-07-11 16:20","29.8","31.8","2020-07-11 12:33","27.3","2020-07-11 01:02","...","80","72","2020-07-11 16:31","2.3","65","6.7","269","2020-07-11 11:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1006.4","...","1008.0","2020-07-12 00:04","1004.2","2020-07-12 15:46","29.8","32.3","2020-07-12 14:22","26.7","2020-07-12 05:37","...","78","61","2020-07-12 09:20","2.1","66","7.3","329","2020-07-12 08:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1005.6","...","1006.5","2020-07-13 00:01","1004.3","2020-07-13 17:08","29.5","33.4","2020-07-13 10:15","26.1","2020-07-13 04:30","...","76","49","2020-07-13 10:16","2.1","275","6.3","305","2020-07-13 09:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1004.1","...","1005.7","2020-07-14 09:17","1002.2","2020-07-14 18:02","29.2","33.3","2020-07-14 10:56","26.4","2020-07-14 05:01","...","75","59","2020-07-14 11:57","1.7","73","7.4","139","2020-07-14 15:31","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1005.0","...","1006.9","2020-07-15 21:18","1001.7","2020-07-15 03:35","27.4","29.6","2020-07-15 15:46","25.8","2020-07-15 05:04","...","88","74","2020-07-15 14:28","1.8","1","8.5","37","2020-07-15 06:22","14.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
