"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1012.7","...","1014.5","2020-11-01 09:01","1011.1","2020-11-01 15:45","23.7","27.9","2020-11-01 09:34","20.9","2020-11-01 06:21","...","80","55","2020-11-01 09:34","2.4","360","11.4","357","2020-11-01 15:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1011.5","...","1012.9","2020-11-02 22:36","1009.4","2020-11-02 15:56","24.0","27.1","2020-11-02 13:38","21.7","2020-11-02 06:11","...","83","65","2020-11-02 13:39","4.0","29","11.4","356","2020-11-02 15:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1013.1","...","1014.9","2020-11-03 09:39","1011.0","2020-11-03 14:58","23.0","26.4","2020-11-03 14:21","21.2","2020-11-03 22:21","...","69","57","2020-11-03 14:26","6.5","15","12.6","357","2020-11-03 12:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1014.3","...","1015.8","2020-11-04 21:07","1012.4","2020-11-04 15:14","22.7","26.4","2020-11-04 11:47","19.5","2020-11-04 07:01","...","66","54","2020-11-04 11:48","3.9","26","8.0","27","2020-11-04 01:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1014.3","...","1016.3","2020-11-05 09:26","1012.3","2020-11-05 15:14","23.0","26.1","2020-11-05 11:45","20.6","2020-11-05 06:12","...","74","59","2020-11-05 10:14","4.0","30","12.2","4","2020-11-05 15:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1010.4","...","1013.8","2020-11-07 00:00","1007.1","2020-11-06 17:07","23.4","25.0","2020-11-06 10:10","21.5","2020-11-06 04:11","...","90","83","2020-11-06 01:34","4.7","1","13.8","357","2020-11-06 12:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1013.1","...","1015.0","2020-11-07 20:16","1010.2","2020-11-07 00:05","23.7","25.0","2020-11-07 11:14","22.3","2020-11-07 23:32","...","94","89","2020-11-07 11:13","3.5","20","11.7","22","2020-11-07 23:47","24.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1014.5","...","1016.7","2020-11-08 09:17","1013.1","2020-11-08 15:02","21.7","23.2","2020-11-08 13:44","20.6","2020-11-08 23:59","...","81","72","2020-11-08 13:25","6.9","25","13.6","22","2020-11-08 00:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1014.7","...","1016.4","2020-11-09 09:46","1012.9","2020-11-09 03:40","20.8","22.2","2020-11-09 15:04","19.4","2020-11-09 09:24","...","77","69","2020-11-09 19:58","4.6","22","9.9","25","2020-11-09 01:58","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1016.5","...","1017.9","2020-11-10 09:23","1015.0","2020-11-10 04:10","20.6","22.0","2020-11-10 13:43","19.4","2020-11-10 08:42","...","78","70","2020-11-10 01:04","5.2","23","10.9","24","2020-11-10 15:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1016.9","...","1018.5","2020-11-11 09:19","1015.4","2020-11-11 15:40","21.7","25.1","2020-11-11 12:19","19.2","2020-11-11 05:25","...","72","60","2020-11-11 12:13","5.1","27","11.9","10","2020-11-11 15:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1014.9","...","1017.1","2020-11-13 00:00","1013.0","2020-11-12 15:50","22.4","24.7","2020-11-12 13:57","19.9","2020-11-12 04:41","...","78","68","2020-11-12 10:44","4.5","29","10.1","7","2020-11-12 16:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1013.9","...","1015.5","2020-11-13 09:41","1012.2","2020-11-13 15:00","22.8","24.0","2020-11-13 13:22","22.1","2020-11-13 03:21","...","84","79","2020-11-13 11:00","6.0","24","12.5","19","2020-11-13 14:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
