"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1014.3","...","1016.6","2020-12-01 08:36","1011.9","2020-12-01 14:42","21.5","28.7","2020-12-01 13:45","16.6","2020-12-01 06:28","...","82","50","2020-12-01 13:47","1.2","25","7.3","328","2020-12-01 15:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1012.6","...","1014.9","2020-12-02 08:44","1009.9","2020-12-02 15:15","21.3","28.0","2020-12-02 13:53","17.4","2020-12-02 05:52","...","79","51","2020-12-02 13:49","2.7","352","8.7","5","2020-12-02 08:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1012.4","...","1013.8","2020-12-03 09:05","1010.4","2020-12-03 14:07","19.7","25.1","2020-12-03 13:43","16.8","2020-12-03 22:20","...","74","50","2020-12-03 14:11","3.8","347","11.3","343","2020-12-03 15:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1012.6","...","1014.5","2020-12-04 09:16","1010.5","2020-12-04 15:09","19.2","23.2","2020-12-04 11:59","17.0","2020-12-04 07:02","...","81","64","2020-12-04 14:45","2.8","345","7.9","329","2020-12-04 18:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1013.4","...","1015.2","2020-12-05 09:20","1011.2","2020-12-05 15:10","20.4","26.4","2020-12-05 14:16","16.8","2020-12-05 06:31","...","81","54","2020-12-05 14:16","2.9","338","7.9","317","2020-12-05 15:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1012.9","...","1014.3","2020-12-06 09:05","1010.7","2020-12-06 15:02","21.0","28.2","2020-12-06 14:12","16.0","2020-12-06 06:42","...","86","55","2020-12-06 13:24","1.7","17","6.8","325","2020-12-06 15:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1013.3","...","1015.2","2020-12-07 08:47","1010.9","2020-12-07 14:40","22.0","27.9","2020-12-07 12:42","18.8","2020-12-07 06:47","...","88","61","2020-12-07 12:52","2.7","348","8.5","333","2020-12-07 14:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1012.9","...","1015.2","2020-12-08 09:44","1011.2","2020-12-08 14:54","20.1","23.9","2020-12-08 13:20","17.9","2020-12-08 23:52","...","92","72","2020-12-08 13:21","3.0","348","9.4","326","2020-12-08 16:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1011.6","...","1013.6","2020-12-09 09:20","1009.5","2020-12-09 15:03","20.1","23.5","2020-12-09 14:49","18.0","2020-12-09 00:41","...","96","84","2020-12-09 12:11","2.3","355","6.8","8","2020-12-09 11:11","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
