"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1019.0","...","1021.0","2020-02-01 08:22","1016.3","2020-02-01 15:04","15.6","25.0","2020-02-01 13:24","8.3","2020-02-01 06:52","...","73","32","2020-02-01 13:33","1.2","262","5.6","291","2020-02-01 15:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1019.1","...","1021.8","2020-02-02 09:11","1016.1","2020-02-02 14:56","17.5","27.1","2020-02-02 13:41","9.2","2020-02-02 06:10","...","70","29","2020-02-02 13:41","1.2","37","5.8","298","2020-02-02 16:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1017.6","...","1019.5","2020-02-03 07:57","1015.1","2020-02-03 15:03","18.5","27.0","2020-02-03 14:16","11.3","2020-02-03 05:32","...","73","35","2020-02-03 14:45","1.2","268","6.8","329","2020-02-03 12:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1016.0","...","1017.7","2020-02-04 08:42","1014.0","2020-02-04 14:12","19.0","27.0","2020-02-04 10:38","13.0","2020-02-04 05:31","...","78","42","2020-02-04 12:01","1.1","250","7.1","313","2020-02-04 13:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1016.0","...","1017.5","2020-02-05 23:03","1013.5","2020-02-05 15:26","19.9","27.0","2020-02-05 13:31","14.2","2020-02-05 06:07","...","77","50","2020-02-05 14:29","1.3","267","5.2","326","2020-02-05 13:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1015.9","...","1017.5","2020-02-06 06:34","1013.5","2020-02-06 13:53","19.3","25.3","2020-02-06 12:30","13.5","2020-02-06 06:11","...","80","55","2020-02-06 12:32","1.2","282","7.2","260","2020-02-06 13:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1016.2","...","1018.0","2020-02-07 09:01","1013.6","2020-02-07 15:04","20.0","27.1","2020-02-07 13:02","15.0","2020-02-07 03:01","...","80","52","2020-02-07 13:32","1.6","311","8.3","327","2020-02-07 14:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1018.4","...","1021.1","2020-02-08 22:54","1016.0","2020-02-08 14:55","19.2","27.7","2020-02-08 13:45","13.5","2020-02-08 06:23","...","78","50","2020-02-08 14:31","1.2","43","5.7","325","2020-02-08 07:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1020.0","...","1021.8","2020-02-09 08:33","1017.3","2020-02-09 15:11","19.3","25.8","2020-02-09 12:42","14.7","2020-02-09 03:06","...","75","52","2020-02-09 12:42","1.1","248","5.7","260","2020-02-09 16:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
