"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1006.0","...","1007.1","2021-06-01 21:21","1004.6","2021-06-01 02:07","28.8","31.3","2021-06-01 16:43","25.2","2021-06-01 05:42","...","96","85","2021-06-01 17:03","1.3","192","12.5","231","2021-06-01 12:34","26.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1006.7","...","1008.1","2021-06-02 21:37","1004.8","2021-06-02 15:57","30.0","32.1","2021-06-02 12:24","28.0","2021-06-02 04:31","...","92","81","2021-06-02 15:56","1.7","119","7.6","220","2021-06-02 13:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1005.3","...","1007.4","2021-06-03 00:01","1002.7","2021-06-03 16:23","30.5","33.0","2021-06-03 12:51","28.0","2021-06-03 05:50","...","93","85","2021-06-03 23:40","1.8","221","11.1","184","2021-06-03 21:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1002.6","...","1004.6","2021-06-04 06:41","999.5","2021-06-04 15:51","30.3","32.2","2021-06-04 11:11","28.5","2021-06-04 23:56","...","92","78","2021-06-04 14:58","2.5","185","10.0","187","2021-06-04 02:38","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1003.1","...","1005.2","2021-06-05 09:01","1001.4","2021-06-05 03:13","27.2","29.3","2021-06-05 13:41","25.0","2021-06-05 06:02","...","99","89","2021-06-05 03:53","2.5","230","13.2","185","2021-06-05 15:29","99.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1004.6","...","1007.3","2021-06-06 19:29","1001.6","2021-06-06 01:53","25.3","27.7","2021-06-06 00:14","24.1","2021-06-06 19:41","...","100","100","2021-06-06 00:01","3.0","186","13.4","196","2021-06-06 19:07","139.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1008.1","...","1010.0","2021-06-07 09:06","1006.3","2021-06-07 01:21","27.3","29.5","2021-06-07 16:01","24.5","2021-06-07 09:22","...","100","100","2021-06-07 00:01","1.5","136","15.9","223","2021-06-07 09:06","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1008.5","...","1009.8","2021-06-08 09:27","1006.0","2021-06-08 15:42","28.2","32.1","2021-06-08 13:54","25.7","2021-06-08 05:12","...","100","99","2021-06-08 16:15","1.8","29","8.1","197","2021-06-08 16:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1006.9","...","1008.6","2021-06-09 00:01","1004.8","2021-06-09 15:41","29.2","33.3","2021-06-09 11:14","26.5","2021-06-09 19:02","...","96","80","2021-06-09 10:55","1.6","6","7.6","100","2021-06-09 18:43","10.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1005.5","...","1007.5","2021-06-10 00:05","1003.4","2021-06-10 16:31","29.4","33.0","2021-06-10 14:31","26.7","2021-06-10 04:48","...","98","10","2021-06-10 13:52","1.6","10","6.2","252","2021-06-10 13:01","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1006.3","...","1009.2","2021-06-11 22:12","1004.5","2021-06-11 05:12","30.2","33.5","2021-06-11 14:42","27.5","2021-06-11 00:51","...","93","74","2021-06-11 15:03","1.4","3","7.1","9","2021-06-11 16:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1008.7","...","1010.7","2021-06-12 22:32","1007.2","2021-06-12 16:12","30.3","33.2","2021-06-12 13:51","27.5","2021-06-12 04:47","...","96","82","2021-06-12 13:35","1.9","250","8.9","188","2021-06-12 16:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1008.4","...","1010.5","2021-06-13 00:01","1005.6","2021-06-13 16:11","30.3","32.5","2021-06-13 10:47","28.5","2021-06-13 00:05","...","97","85","2021-06-13 10:47","1.6","248","6.5","252","2021-06-13 17:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1005.7","...","1008.0","2021-06-14 00:01","1003.7","2021-06-14 17:23","30.1","32.5","2021-06-14 13:21","28.1","2021-06-14 04:01","...","97","86","2021-06-14 15:18","1.8","252","7.2","258","2021-06-14 14:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1004.1","...","1005.1","2021-06-15 07:41","1002.9","2021-06-15 16:12","30.0","32.2","2021-06-15 15:01","27.2","2021-06-15 07:25","...","99","92","2021-06-15 15:05","1.7","207","9.9","222","2021-06-15 05:42","13.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1006.1","...","1008.0","2021-06-16 22:31","1003.4","2021-06-16 02:32","29.7","40.3","2021-06-16 11:44","27.5","2021-06-16 06:41","...","100","98","2021-06-16 16:58","1.8","246","8.4","237","2021-06-16 06:30","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1007.4","...","1008.2","2021-06-17 08:56","1006.4","2021-06-17 16:34","29.4","31.8","2021-06-17 13:41","26.7","2021-06-17 04:15","...","100","100","2021-06-17 00:01","1.4","226","6.1","235","2021-06-17 10:43","9.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1006.1","...","1007.6","2021-06-18 08:45","1004.2","2021-06-18 15:54","29.8","32.0","2021-06-18 15:36","27.3","2021-06-18 05:37","...","100","99","2021-06-18 17:03","1.5","200","5.9","187","2021-06-18 11:27","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1004.1","...","1005.6","2021-06-19 00:01","1002.5","2021-06-19 16:04","29.8","31.7","2021-06-19 13:32","26.6","2021-06-19 04:39","...","100","100","2021-06-19 00:01","2.0","230","9.0","249","2021-06-19 04:34","13.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1002.4","...","1003.8","2021-06-20 10:05","1001.0","2021-06-20 17:41","29.2","30.3","2021-06-20 15:08","27.3","2021-06-20 05:03","...","100","100","2021-06-20 00:01","2.0","228","8.4","216","2021-06-20 04:20","13.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1002.8","...","1004.3","2021-06-21 21:51","1000.8","2021-06-21 02:51","28.4","30.8","2021-06-21 12:34","26.5","2021-06-21 13:03","...","100","100","2021-06-21 00:01","1.9","125","8.3","246","2021-06-21 03:06","38.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1004.7","...","1006.0","2021-06-22 13:23","1001.8","2021-06-22 01:43","26.2","28.6","2021-06-22 11:51","24.5","2021-06-22 13:54","...","100","100","2021-06-22 00:01","1.9","187","7.8","249","2021-06-22 01:49","58.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1005.9","...","1007.9","2021-06-23 11:21","1003.8","2021-06-23 03:45","26.6","28.3","2021-06-23 16:45","24.7","2021-06-23 12:06","...","100","100","2021-06-23 00:01","1.7","118","8.9","201","2021-06-23 23:41","9.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1006.0","...","1007.9","2021-06-24 22:42","1004.5","2021-06-24 05:34","26.8","30.2","2021-06-24 13:34","24.5","2021-06-24 02:16","...","100","100","2021-06-24 00:01","2.3","188","13.9","249","2021-06-24 01:13","24.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1006.1","...","1007.9","2021-06-25 22:41","1004.3","2021-06-25 16:13","26.6","30.6","2021-06-25 12:32","24.2","2021-06-25 02:41","...","100","100","2021-06-25 00:01","2.0","133","10.8","230","2021-06-25 17:28","16.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1007.5","...","1009.0","2021-06-26 22:01","1006.1","2021-06-26 16:31","27.3","31.1","2021-06-26 13:35","24.5","2021-06-26 06:50","...","100","100","2021-06-26 00:01","1.6","131","7.8","244","2021-06-26 16:23","21.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1006.8","...","1008.6","2021-06-27 00:01","1005.1","2021-06-27 13:56","26.9","31.7","2021-06-27 12:51","25.5","2021-06-27 15:21","...","100","100","2021-06-27 00:01","1.8","131","8.0","228","2021-06-27 13:21","24.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1005.8","...","1006.7","2021-06-28 09:17","1004.7","2021-06-28 14:34","25.8","29.3","2021-06-28 13:43","24.3","2021-06-28 03:51","...","100","100","2021-06-28 00:01","1.9","120","9.6","167","2021-06-28 03:20","143.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1006.4","...","1007.5","2021-06-29 22:04","1005.5","2021-06-29 04:36","26.5","30.5","2021-06-29 12:22","24.2","2021-06-29 15:04","...","100","100","2021-06-29 00:01","1.3","137","6.4","216","2021-06-29 13:33","71.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1006.9","...","1008.1","2021-06-30 09:45","1005.7","2021-06-30 02:34","28.8","31.5","2021-06-30 13:21","20.5","2021-06-30 12:05","...","100","100","2021-06-30 00:01","1.5","177","6.2","226","2021-06-30 09:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
