"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1009.7","...","1011.1","2021-09-01 21:54","1007.6","2021-09-01 15:11","28.6","32.6","2021-09-01 11:11","26.0","2021-09-01 04:31","...","85","68","2021-09-01 11:01","1.5","8","7.2","239","2021-09-01 12:59","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1008.8","...","1010.6","2021-09-02 00:01","1006.5","2021-09-02 17:21","27.9","32.3","2021-09-02 10:33","25.6","2021-09-02 17:02","...","87","67","2021-09-02 09:37","1.1","21","6.5","276","2021-09-02 14:23","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1007.4","...","1009.0","2021-09-03 00:52","1005.5","2021-09-03 13:42","26.7","32.2","2021-09-03 13:13","23.5","2021-09-03 14:54","...","89","67","2021-09-03 10:59","1.5","7","9.2","137","2021-09-03 14:16","35.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1008.4","...","1010.0","2021-09-04 22:01","1006.6","2021-09-04 14:54","26.6","32.8","2021-09-04 12:01","24.3","2021-09-04 03:43","...","89","59","2021-09-04 12:01","1.6","3","8.5","307","2021-09-04 13:44","48.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1009.3","...","1012.4","2021-09-05 21:31","1007.3","2021-09-05 14:52","27.6","31.1","2021-09-05 10:52","24.7","2021-09-05 04:36","...","85","66","2021-09-05 13:53","1.7","19","7.1","179","2021-09-05 18:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1009.9","...","1011.9","2021-09-06 21:23","1008.3","2021-09-06 15:11","28.9","33.1","2021-09-06 11:21","25.1","2021-09-06 05:21","...","82","57","2021-09-06 11:31","1.6","6","6.4","248","2021-09-06 11:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1009.7","...","1011.3","2021-09-07 00:01","1007.8","2021-09-07 16:21","29.3","32.7","2021-09-07 13:41","25.6","2021-09-07 05:11","...","82","64","2021-09-07 15:21","1.3","21","6.5","248","2021-09-07 13:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1008.4","...","1010.1","2021-09-08 00:01","1006.7","2021-09-08 15:02","29.3","32.5","2021-09-08 14:43","26.0","2021-09-08 06:03","...","82","67","2021-09-08 10:12","1.5","122","7.1","228","2021-09-08 12:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1008.2","...","1009.3","2021-09-09 08:51","1007.0","2021-09-09 13:53","29.5","33.0","2021-09-09 11:02","26.0","2021-09-09 05:11","...","81","66","2021-09-09 11:01","1.2","82","6.8","243","2021-09-09 12:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
