"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","999.6","...","1002.2","2020-09-01 22:23","997.7","2020-09-01 03:56","28.2","33.5","2020-09-01 13:17","23.7","2020-09-01 05:31","...","80","53","2020-09-01 13:17","2.4","2","10.7","341","2020-09-01 14:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1002.6","...","1004.5","2020-09-02 23:13","1000.9","2020-09-02 15:12","29.0","34.1","2020-09-02 12:06","25.8","2020-09-02 05:10","...","79","60","2020-09-02 12:07","2.7","136","8.0","165","2020-09-02 12:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1004.9","...","1007.3","2020-09-03 23:34","1002.7","2020-09-03 15:14","27.5","33.8","2020-09-03 12:03","24.5","2020-09-03 23:07","...","84","62","2020-09-03 12:03","1.9","72","8.7","272","2020-09-03 15:07","9.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1005.0","...","1007.1","2020-09-04 00:06","1002.6","2020-09-04 17:02","28.8","35.3","2020-09-04 14:12","23.8","2020-09-04 05:35","...","78","49","2020-09-04 14:14","1.5","18","6.3","325","2020-09-04 13:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1002.1","...","1004.8","2020-09-05 00:04","999.7","2020-09-05 16:19","28.4","34.9","2020-09-05 12:58","23.4","2020-09-05 23:59","...","77","52","2020-09-05 14:34","1.5","199","8.6","342","2020-09-05 18:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1000.9","...","1003.3","2020-09-06 23:57","999.3","2020-09-06 15:10","26.1","33.5","2020-09-06 12:33","19.8","2020-09-06 22:57","...","70","37","2020-09-06 14:23","2.8","15","10.0","338","2020-09-06 15:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1004.9","...","1008.4","2020-09-07 22:36","1002.4","2020-09-07 02:38","27.2","34.6","2020-09-07 13:07","20.3","2020-09-07 05:37","...","70","35","2020-09-07 12:32","1.6","117","6.8","266","2020-09-07 14:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1008.1","...","1009.8","2020-09-08 22:05","1007.0","2020-09-08 14:46","28.1","35.0","2020-09-08 12:32","23.5","2020-09-08 05:05","...","75","41","2020-09-08 11:44","1.5","98","7.8","283","2020-09-08 15:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1006.3","...","1008.8","2020-09-09 08:34","1003.8","2020-09-09 18:11","28.5","35.0","2020-09-09 13:45","24.1","2020-09-09 03:37","...","76","48","2020-09-09 13:46","1.0","10","6.4","284","2020-09-09 14:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1003.8","...","1005.2","2020-09-11 00:00","1001.4","2020-09-10 14:54","28.2","35.0","2020-09-10 12:54","24.8","2020-09-10 05:48","...","78","50","2020-09-10 13:03","1.2","134","8.3","8","2020-09-10 13:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1005.1","...","1007.1","2020-09-11 23:00","1003.5","2020-09-11 02:02","27.0","32.8","2020-09-11 12:14","23.3","2020-09-11 13:47","...","82","60","2020-09-11 09:13","2.3","144","14.8","28","2020-09-11 13:46","33.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
