"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1017.6","...","1020.2","2020-12-01 08:58","1015.9","2020-12-01 21:15","23.1","26.3","2020-12-01 12:19","21.0","2020-12-01 19:23","...","70","57","2020-12-01 09:45","7.2","62","25.1","75","2020-12-01 02:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1015.9","...","1017.4","2020-12-02 10:33","1014.3","2020-12-02 15:03","23.4","26.8","2020-12-02 12:13","22.0","2020-12-02 19:51","...","68","57","2020-12-02 11:27","5.0","60","19.2","70","2020-12-02 07:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1015.9","...","1017.6","2020-12-03 08:25","1014.3","2020-12-03 23:53","21.6","22.9","2020-12-03 10:39","20.7","2020-12-03 15:29","...","71","65","2020-12-03 04:16","3.1","21","22.7","73","2020-12-03 23:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1015.3","...","1017.5","2020-12-04 10:27","1013.6","2020-12-04 16:03","21.8","24.0","2020-12-04 11:46","19.6","2020-12-04 05:36","...","69","61","2020-12-04 11:08","7.6","64","24.4","75","2020-12-04 22:11","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1015.9","...","1018.0","2020-12-05 08:38","1014.4","2020-12-05 04:56","22.5","25.1","2020-12-05 12:32","20.8","2020-12-05 05:40","...","67","60","2020-12-05 12:36","10.7","64","25.2","73","2020-12-05 10:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1016.1","...","1017.6","2020-12-06 21:09","1014.5","2020-12-06 04:38","24.0","26.7","2020-12-06 12:54","22.3","2020-12-06 00:26","...","70","60","2020-12-06 10:47","5.5","61","21.8","75","2020-12-06 07:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1017.1","...","1018.8","2020-12-07 08:31","1015.2","2020-12-07 14:52","25.0","27.3","2020-12-07 12:25","23.3","2020-12-07 23:55","...","73","63","2020-12-07 10:00","2.7","62","15.9","80","2020-12-07 17:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1016.1","...","1018.7","2020-12-08 09:23","1014.3","2020-12-08 23:24","23.5","25.4","2020-12-08 14:19","22.2","2020-12-08 04:33","...","84","76","2020-12-08 14:29","4.5","65","18.8","64","2020-12-08 21:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1014.5","...","1016.6","2020-12-09 08:44","1012.4","2020-12-09 14:09","22.7","24.0","2020-12-09 14:04","21.1","2020-12-09 05:39","...","75","65","2020-12-09 10:28","10.0","65","21.6","69","2020-12-09 02:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
