"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1019.3","...","1021.5","2021-01-01 07:35","1016.5","2021-01-01 14:42","15.7","21.5","2021-01-01 13:23","11.1","2021-01-01 07:12","...","66","43","2021-01-01 13:04","1.8","1","6.7","346","2021-01-01 22:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1017.5","...","1019.1","2021-01-02 00:11","1014.8","2021-01-02 13:53","17.3","22.7","2021-01-02 14:42","12.0","2021-01-02 06:11","...","70","44","2021-01-02 13:41","1.4","311","5.5","22","2021-01-02 11:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1017.2","...","1019.3","2021-01-03 07:21","1014.3","2021-01-03 14:45","18.9","25.3","2021-01-03 13:56","13.5","2021-01-03 05:03","...","72","43","2021-01-03 11:41","1.7","314","8.0","290","2021-01-03 13:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1015.6","...","1017.8","2021-01-04 00:02","1013.1","2021-01-04 14:32","20.0","27.2","2021-01-04 14:15","16.0","2021-01-04 05:14","...","78","43","2021-01-04 13:23","2.0","343","7.5","13","2021-01-04 00:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1014.1","...","1016.3","2021-01-05 08:56","1011.5","2021-01-05 14:28","20.1","26.2","2021-01-05 13:11","17.0","2021-01-05 06:52","...","76","45","2021-01-05 13:11","2.2","14","8.2","293","2021-01-05 21:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1013.8","...","1016.1","2021-01-06 08:13","1011.0","2021-01-06 15:21","19.5","22.5","2021-01-06 11:48","17.2","2021-01-06 05:25","...","75","65","2021-01-06 10:42","1.2","313","4.6","354","2021-01-06 01:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1014.5","...","1016.5","2021-01-07 23:51","1012.5","2021-01-07 15:15","16.7","18.6","2021-01-07 11:15","13.8","2021-01-07 23:51","...","86","70","2021-01-07 19:22","1.9","322","7.4","295","2021-01-07 19:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1017.7","...","1019.2","2021-01-08 21:43","1016.0","2021-01-08 03:25","12.1","14.0","2021-01-08 00:21","9.8","2021-01-08 23:14","...","75","66","2021-01-08 14:03","2.5","314","8.8","331","2021-01-08 06:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1018.2","...","1020.1","2021-01-09 09:01","1016.0","2021-01-09 14:44","13.1","18.0","2021-01-09 12:14","9.6","2021-01-09 03:20","...","63","45","2021-01-09 12:05","1.9","316","6.9","294","2021-01-09 03:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1017.8","...","1019.5","2021-01-10 08:12","1015.0","2021-01-10 14:51","15.3","21.5","2021-01-10 14:06","9.0","2021-01-10 06:31","...","64","43","2021-01-10 14:11","1.3","305","5.1","287","2021-01-10 16:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1017.6","...","1020.0","2021-01-11 09:11","1015.2","2021-01-11 14:57","16.0","20.1","2021-01-11 12:51","12.5","2021-01-11 23:41","...","69","50","2021-01-11 13:32","2.2","315","11.0","312","2021-01-11 22:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1016.6","...","1018.7","2021-01-12 00:01","1014.5","2021-01-12 15:11","13.9","18.2","2021-01-12 14:41","10.6","2021-01-12 05:00","...","69","47","2021-01-12 14:42","2.1","312","9.4","332","2021-01-12 01:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1014.7","...","1016.5","2021-01-13 09:11","1011.8","2021-01-13 15:31","16.6","24.1","2021-01-13 12:58","9.8","2021-01-13 04:21","...","63","43","2021-01-13 10:42","1.5","299","5.5","23","2021-01-13 18:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1013.8","...","1015.5","2021-01-14 00:15","1011.5","2021-01-14 15:23","17.3","24.0","2021-01-14 13:13","10.8","2021-01-14 06:21","...","63","41","2021-01-14 13:58","0.8","306","4.7","59","2021-01-14 11:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1012.0","...","1014.1","2021-01-15 00:11","1008.8","2021-01-15 15:31","18.5","25.3","2021-01-15 14:05","12.7","2021-01-15 05:34","...","67","40","2021-01-15 12:44","1.0","325","6.4","1","2021-01-15 20:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1012.6","...","1014.8","2021-01-16 23:41","1010.5","2021-01-16 15:32","19.1","25.8","2021-01-16 13:21","13.6","2021-01-16 06:25","...","70","27","2021-01-16 12:54","1.1","331","5.8","295","2021-01-16 23:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1016.5","...","1019.0","2021-01-17 22:04","1014.2","2021-01-17 02:31","17.4","23.0","2021-01-17 14:24","14.3","2021-01-17 22:03","...","70","44","2021-01-17 15:11","2.1","316","7.3","360","2021-01-17 08:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1017.3","...","1019.1","2021-01-18 08:48","1014.7","2021-01-18 14:44","16.8","22.7","2021-01-18 12:22","11.5","2021-01-18 06:31","...","69","46","2021-01-18 12:46","1.4","316","5.9","32","2021-01-18 00:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1015.7","...","1017.0","2021-01-19 09:12","1014.0","2021-01-19 14:21","18.5","23.5","2021-01-19 13:31","14.5","2021-01-19 06:38","...","70","46","2021-01-19 12:25","1.4","39","6.7","269","2021-01-19 13:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1014.0","...","1016.0","2021-01-20 09:03","1012.0","2021-01-20 15:25","19.9","25.5","2021-01-20 12:12","15.8","2021-01-20 04:52","...","77","45","2021-01-20 11:43","1.2","290","5.5","29","2021-01-20 11:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1011.2","...","1013.5","2021-01-21 00:01","1008.6","2021-01-21 15:01","22.4","28.6","2021-01-21 12:32","18.0","2021-01-21 00:41","...","73","43","2021-01-21 12:31","0.8","320","3.6","177","2021-01-21 14:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1007.6","...","1009.5","2021-01-22 00:01","1005.5","2021-01-22 17:41","22.1","25.0","2021-01-22 12:41","20.1","2021-01-22 22:42","...","85","67","2021-01-22 11:25","1.2","321","7.1","301","2021-01-22 20:23","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1009.2","...","1012.1","2021-01-23 23:01","1006.8","2021-01-23 15:11","21.4","26.0","2021-01-23 15:44","18.8","2021-01-23 23:51","...","87","65","2021-01-23 15:41","1.2","318","5.0","286","2021-01-23 14:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1012.8","...","1014.3","2021-01-24 09:11","1011.3","2021-01-24 14:42","21.1","25.0","2021-01-24 11:06","17.7","2021-01-24 06:51","...","80","65","2021-01-24 14:56","1.0","320","5.6","334","2021-01-24 14:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1013.3","...","1015.6","2021-01-25 07:41","1011.0","2021-01-25 14:53","21.3","27.7","2021-01-25 11:51","16.7","2021-01-25 06:51","...","78","43","2021-01-25 11:50","1.1","6","6.0","40","2021-01-25 05:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1012.7","...","1014.7","2021-01-26 08:41","1010.5","2021-01-26 16:33","21.1","26.5","2021-01-26 11:53","17.6","2021-01-26 02:27","...","78","44","2021-01-26 11:34","1.0","35","5.9","351","2021-01-26 13:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1013.0","...","1015.0","2021-01-27 09:12","1010.5","2021-01-27 15:14","19.9","25.3","2021-01-27 12:11","16.1","2021-01-27 04:51","...","82","63","2021-01-27 12:12","1.6","315","5.6","297","2021-01-27 23:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1015.0","...","1017.1","2021-01-28 22:51","1012.7","2021-01-28 15:41","18.8","25.7","2021-01-28 12:15","15.5","2021-01-28 23:43","...","75","45","2021-01-28 12:19","2.6","318","10.7","328","2021-01-28 14:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1017.2","...","1018.8","2021-01-29 22:08","1015.7","2021-01-29 13:57","18.5","24.0","2021-01-29 12:21","14.7","2021-01-29 04:33","...","68","48","2021-01-29 12:35","1.5","323","5.6","325","2021-01-29 14:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1018.7","...","1020.3","2021-01-30 08:45","1017.0","2021-01-30 15:02","18.5","24.0","2021-01-30 11:06","13.7","2021-01-30 06:35","...","73","43","2021-01-30 11:12","1.5","320","5.7","275","2021-01-30 13:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","1018.3","...","1020.6","2021-01-31 09:53","1016.1","2021-01-31 14:37","19.4","25.2","2021-01-31 13:11","14.6","2021-01-31 04:52","...","70","45","2021-01-31 11:50","1.0","2","6.0","307","2021-01-31 16:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
