"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","994.8","...","997.0","2021-04-01 08:17","992.8","2021-04-01 15:42","26.8","36.5","2021-04-01 13:21","21.7","2021-04-01 05:41","...","79","31","2021-04-01 13:31","0.7","126","5.0","288","2021-04-01 15:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","996.4","...","998.5","2021-04-02 08:31","994.6","2021-04-02 15:02","27.1","36.5","2021-04-02 13:41","20.7","2021-04-02 05:23","...","74","33","2021-04-02 12:51","1.0","283","7.3","279","2021-04-02 14:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","997.4","...","999.0","2021-04-03 09:03","995.5","2021-04-03 15:21","26.6","35.3","2021-04-03 12:45","20.0","2021-04-03 05:51","...","76","35","2021-04-03 13:54","1.2","281","7.7","300","2021-04-03 14:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","998.8","...","1000.6","2021-04-04 23:52","997.0","2021-04-04 14:48","25.9","35.2","2021-04-04 13:11","20.5","2021-04-04 05:13","...","76","34","2021-04-04 13:11","1.1","290","7.1","285","2021-04-04 14:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1001.8","...","1003.6","2021-04-05 08:03","1000.2","2021-04-05 15:12","24.1","31.7","2021-04-05 13:51","19.5","2021-04-05 05:21","...","71","37","2021-04-05 12:36","0.9","207","5.1","303","2021-04-05 11:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1002.5","...","1004.5","2021-04-06 21:41","1000.6","2021-04-06 15:13","22.6","28.2","2021-04-06 11:34","17.5","2021-04-06 05:48","...","77","50","2021-04-06 11:35","0.7","117","4.2","237","2021-04-06 11:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1001.3","...","1003.7","2021-04-07 00:01","999.3","2021-04-07 17:22","22.2","25.7","2021-04-07 12:43","19.0","2021-04-07 03:21","...","86","61","2021-04-07 12:22","0.3","291","3.2","223","2021-04-07 10:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","999.5","...","1001.5","2021-04-08 22:15","997.0","2021-04-08 15:55","22.8","31.0","2021-04-08 14:22","18.1","2021-04-08 03:53","...","82","41","2021-04-08 14:22","1.0","293","5.6","360","2021-04-08 17:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1001.4","...","1003.5","2021-04-09 23:44","999.5","2021-04-09 02:41","21.7","29.8","2021-04-09 12:14","17.2","2021-04-09 23:44","...","79","41","2021-04-09 12:17","1.0","286","6.0","302","2021-04-09 17:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1003.6","...","1005.0","2021-04-10 07:01","1001.2","2021-04-10 15:34","22.9","32.5","2021-04-10 14:11","16.0","2021-04-10 05:21","...","75","33","2021-04-10 13:02","1.0","281","8.1","321","2021-04-10 17:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1004.0","...","1005.8","2021-04-11 08:17","1002.1","2021-04-11 14:52","23.9","34.1","2021-04-11 13:31","16.7","2021-04-11 05:57","...","74","29","2021-04-11 12:23","1.1","315","7.2","299","2021-04-11 15:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1002.0","...","1004.6","2021-04-12 08:22","999.3","2021-04-12 16:11","24.5","34.3","2021-04-12 13:43","17.7","2021-04-12 05:41","...","74","31","2021-04-12 12:02","1.0","284","6.9","304","2021-04-12 16:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
