"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1017.0","...","1019.2","2020-12-01 08:34","1014.8","2020-12-01 15:04","21.0","25.3","2020-12-01 13:48","17.7","2020-12-01 06:37","...","83","76","2020-12-01 11:21","1.5","342","6.6","353","2020-12-01 15:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1015.3","...","1017.5","2020-12-02 08:52","1012.8","2020-12-02 15:19","20.9","25.0","2020-12-02 12:01","18.0","2020-12-02 03:13","...","82","74","2020-12-02 11:47","2.0","345","7.7","350","2020-12-02 12:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1015.0","...","1016.5","2020-12-03 08:41","1013.3","2020-12-03 13:55","19.4","23.6","2020-12-03 12:24","17.2","2020-12-03 23:14","...","79","70","2020-12-03 13:35","2.2","349","8.4","306","2020-12-03 15:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1015.2","...","1017.1","2020-12-04 09:15","1013.0","2020-12-04 14:51","19.1","22.6","2020-12-04 14:44","17.0","2020-12-04 01:35","...","82","76","2020-12-04 14:49","1.7","351","6.4","354","2020-12-04 14:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1016.0","...","1017.7","2020-12-05 08:54","1014.0","2020-12-05 14:51","20.0","24.2","2020-12-05 12:34","17.3","2020-12-05 02:26","...","82","74","2020-12-05 12:16","1.8","351","7.0","345","2020-12-05 14:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1015.5","...","1017.0","2020-12-06 09:44","1013.5","2020-12-06 14:55","20.7","25.2","2020-12-06 12:11","17.2","2020-12-06 05:38","...","85","77","2020-12-06 12:12","1.6","350","6.0","344","2020-12-06 15:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1016.0","...","1018.0","2020-12-07 08:33","1013.8","2020-12-07 14:31","21.3","25.0","2020-12-07 11:46","19.3","2020-12-07 06:14","...","86","79","2020-12-07 11:48","1.9","340","8.4","336","2020-12-07 13:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1015.5","...","1017.7","2020-12-08 09:22","1013.7","2020-12-08 14:24","20.2","23.8","2020-12-08 12:24","18.6","2020-12-08 20:43","...","86","79","2020-12-08 12:24","1.9","357","7.3","265","2020-12-08 13:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1014.1","...","1016.0","2020-12-09 08:54","1012.2","2020-12-09 14:14","20.4","23.8","2020-12-09 12:54","18.7","2020-12-09 03:04","...","88","82","2020-12-09 10:44","1.4","359","6.4","353","2020-12-09 00:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1013.6","...","1015.2","2020-12-10 09:11","1011.5","2020-12-10 14:46","21.3","24.7","2020-12-10 12:51","19.5","2020-12-10 06:51","...","90","82","2020-12-10 12:57","1.7","3","6.4","350","2020-12-10 16:50","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1012.8","...","1014.7","2020-12-11 09:04","1010.6","2020-12-11 15:31","21.7","25.8","2020-12-11 12:41","19.6","2020-12-11 02:08","...","88","79","2020-12-11 12:58","1.5","354","7.2","341","2020-12-11 15:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1012.6","...","1014.5","2020-12-12 09:14","1010.2","2020-12-12 15:54","21.2","25.5","2020-12-12 13:54","18.6","2020-12-12 23:41","...","86","76","2020-12-12 14:15","1.6","337","7.2","336","2020-12-12 12:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1013.1","...","1015.5","2020-12-13 08:54","1010.8","2020-12-13 15:24","20.6","27.8","2020-12-13 13:14","18.1","2020-12-13 01:31","...","85","72","2020-12-13 13:14","1.3","341","7.6","309","2020-12-13 14:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1015.9","...","1018.1","2020-12-14 21:37","1013.5","2020-12-14 00:24","19.4","23.5","2020-12-14 14:14","16.7","2020-12-14 23:54","...","87","77","2020-12-14 14:14","2.0","337","8.1","265","2020-12-14 14:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1018.4","...","1020.2","2020-12-15 08:57","1016.1","2020-12-15 15:14","18.4","22.7","2020-12-15 12:14","16.0","2020-12-15 03:23","...","83","75","2020-12-15 12:22","2.0","332","7.2","334","2020-12-15 15:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1018.9","...","1021.0","2020-12-16 09:34","1017.0","2020-12-16 15:22","18.6","22.6","2020-12-16 15:01","16.3","2020-12-16 03:57","...","83","76","2020-12-16 13:16","1.6","352","6.5","309","2020-12-16 12:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
