"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1007.6","...","1009.0","2020-08-01 21:34","1006.0","2020-08-01 13:41","28.6","35.0","2020-08-01 11:13","25.7","2020-08-01 05:01","...","89","61","2020-08-01 10:23","0.8","6","6.0","351","2020-08-01 16:58","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1006.8","...","1008.6","2020-08-02 00:01","1005.0","2020-08-02 14:32","27.8","35.0","2020-08-02 12:54","25.0","2020-08-02 05:11","...","88","54","2020-08-02 12:51","0.9","39","6.7","288","2020-08-02 14:17","21.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1005.2","...","1006.3","2020-08-03 22:04","1004.3","2020-08-03 16:02","25.8","30.8","2020-08-03 11:01","24.2","2020-08-03 06:05","...","96","76","2020-08-03 11:04","1.0","143","4.8","154","2020-08-03 16:45","103.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1007.5","...","1009.9","2020-08-04 21:14","1005.3","2020-08-04 04:01","25.6","28.7","2020-08-04 14:52","24.2","2020-08-04 23:31","...","97","84","2020-08-04 17:36","1.4","148","6.7","123","2020-08-04 01:06","37.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1009.5","...","1011.8","2020-08-05 23:31","1007.9","2020-08-05 03:33","28.5","34.6","2020-08-05 12:05","23.6","2020-08-05 04:54","...","83","54","2020-08-05 11:41","0.8","296","6.6","6","2020-08-05 16:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1009.9","...","1011.8","2020-08-06 00:01","1007.6","2020-08-06 15:27","28.2","35.6","2020-08-06 14:01","22.7","2020-08-06 18:11","...","85","50","2020-08-06 13:22","0.6","2","16.0","61","2020-08-06 17:22","41.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1007.8","...","1010.4","2020-08-07 00:01","1005.8","2020-08-07 16:41","28.0","35.3","2020-08-07 13:21","24.0","2020-08-07 04:51","...","87","56","2020-08-07 13:21","0.6","354","6.5","56","2020-08-07 17:28","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1004.8","...","1007.5","2020-08-08 00:01","1002.3","2020-08-08 16:17","29.1","34.7","2020-08-08 12:53","25.0","2020-08-08 05:01","...","83","56","2020-08-08 12:56","1.0","315","7.2","341","2020-08-08 13:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1003.5","...","1005.0","2020-08-09 22:23","1002.0","2020-08-09 15:14","29.2","34.0","2020-08-09 12:11","26.0","2020-08-09 05:31","...","84","62","2020-08-09 13:43","0.9","11","6.6","337","2020-08-09 12:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
