"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1009.3","...","1011.0","2021-12-01 08:43","1007.2","2021-12-01 00:01","16.7","21.5","2021-12-01 13:42","13.0","2021-12-01 23:52","...","77","58","2021-12-01 11:47","0.4","335","3.9","335","2021-12-01 01:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1010.1","...","1012.0","2021-12-02 22:57","1007.1","2021-12-02 14:44","16.8","23.7","2021-12-02 13:41","11.5","2021-12-02 05:01","...","78","45","2021-12-02 13:54","0.3","77","5.4","332","2021-12-02 17:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1010.6","...","1013.0","2021-12-03 23:36","1008.0","2021-12-03 14:14","16.9","24.0","2021-12-03 14:14","11.8","2021-12-03 06:51","...","75","42","2021-12-03 14:23","0.4","248","4.5","302","2021-12-03 15:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1011.7","...","1013.1","2021-12-04 09:04","1009.5","2021-12-04 14:05","17.0","24.5","2021-12-04 14:03","10.0","2021-12-04 04:41","...","74","35","2021-12-04 13:42","0.4","64","4.3","271","2021-12-04 15:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1010.9","...","1013.0","2021-12-05 08:21","1008.5","2021-12-05 14:57","17.7","25.0","2021-12-05 13:01","11.5","2021-12-05 06:21","...","75","36","2021-12-05 14:22","0.3","1","5.6","309","2021-12-05 15:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1008.9","...","1010.2","2021-12-06 09:01","1007.0","2021-12-06 14:53","18.9","26.0","2021-12-06 16:01","12.7","2021-12-06 07:13","...","80","50","2021-12-06 13:43","0.4","302","5.0","261","2021-12-06 13:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1010.3","...","1012.3","2021-12-07 23:31","1008.8","2021-12-07 14:21","19.4","26.5","2021-12-07 13:03","11.7","2021-12-07 06:37","...","78","49","2021-12-07 13:41","0.4","62","4.0","319","2021-12-07 14:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1012.5","...","1014.1","2021-12-08 08:41","1010.3","2021-12-08 15:28","18.8","25.5","2021-12-08 13:31","13.6","2021-12-08 05:21","...","81","52","2021-12-08 14:22","0.3","245","4.5","331","2021-12-08 12:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1012.0","...","1013.8","2021-12-09 08:41","1010.1","2021-12-09 15:31","19.2","26.0","2021-12-09 13:15","14.3","2021-12-09 06:15","...","80","50","2021-12-09 13:01","0.3","54","4.3","263","2021-12-09 15:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1010.9","...","1012.5","2021-12-10 09:21","1009.0","2021-12-10 15:02","19.5","26.0","2021-12-10 14:22","14.6","2021-12-10 06:11","...","81","47","2021-12-10 14:38","0.3","56","3.8","282","2021-12-10 15:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1011.2","...","1013.7","2021-12-11 08:48","1008.8","2021-12-11 14:48","19.6","26.5","2021-12-11 13:11","14.5","2021-12-11 04:41","...","81","49","2021-12-11 13:31","0.3","334","5.1","296","2021-12-11 14:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1010.8","...","1012.8","2021-12-12 08:52","1008.1","2021-12-12 15:13","20.1","26.8","2021-12-12 12:45","15.5","2021-12-12 02:01","...","80","46","2021-12-12 13:11","0.3","43","4.2","287","2021-12-12 15:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1010.2","...","1012.1","2021-12-13 09:12","1008.0","2021-12-13 14:35","19.3","25.1","2021-12-13 13:44","15.7","2021-12-13 06:43","...","80","56","2021-12-13 15:11","0.3","303","3.8","298","2021-12-13 13:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1009.2","...","1011.5","2021-12-14 09:12","1006.5","2021-12-14 14:42","19.6","26.5","2021-12-14 14:01","14.0","2021-12-14 05:33","...","82","52","2021-12-14 13:53","0.3","291","4.0","290","2021-12-14 12:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1008.2","...","1010.3","2021-12-15 08:25","1005.0","2021-12-15 14:58","20.9","26.8","2021-12-15 14:11","16.5","2021-12-15 06:11","...","82","56","2021-12-15 14:42","0.3","66","3.9","300","2021-12-15 12:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1007.6","...","1009.1","2021-12-16 08:21","1005.0","2021-12-16 15:21","21.0","28.0","2021-12-16 10:43","15.5","2021-12-16 05:31","...","82","50","2021-12-16 12:01","0.4","59","4.3","285","2021-12-16 13:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1008.3","...","1011.0","2021-12-17 21:31","1005.5","2021-12-17 14:13","19.8","27.0","2021-12-17 13:51","14.2","2021-12-17 21:22","...","79","54","2021-12-17 14:01","0.4","2","4.5","313","2021-12-17 15:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1012.0","...","1013.5","2021-12-18 09:31","1010.1","2021-12-18 02:21","16.5","21.3","2021-12-18 13:21","11.5","2021-12-18 06:36","...","76","58","2021-12-18 15:34","0.3","329","3.2","300","2021-12-18 16:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1012.1","...","1014.0","2021-12-19 07:51","1009.8","2021-12-19 15:38","18.7","26.0","2021-12-19 14:35","13.5","2021-12-19 01:44","...","73","50","2021-12-19 15:02","0.3","58","3.5","280","2021-12-19 14:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1010.4","...","1012.2","2021-12-20 08:41","1008.2","2021-12-20 23:55","18.3","22.5","2021-12-20 13:01","15.1","2021-12-20 01:51","...","88","65","2021-12-20 13:09","0.2","26","3.2","310","2021-12-20 12:07","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1005.6","...","1008.5","2021-12-21 01:40","1003.0","2021-12-21 15:16","19.2","24.2","2021-12-21 21:15","14.5","2021-12-21 05:56","...","94","90","2021-12-21 13:19","0.3","50","5.6","268","2021-12-21 21:35","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1005.3","...","1007.0","2021-12-22 23:21","1003.7","2021-12-22 03:42","19.7","24.1","2021-12-22 14:23","17.5","2021-12-22 02:31","...","92","75","2021-12-22 14:34","0.4","13","3.9","267","2021-12-22 15:42","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1006.7","...","1008.2","2021-12-23 09:01","1004.7","2021-12-23 14:12","20.6","25.8","2021-12-23 12:02","17.7","2021-12-23 06:02","...","86","69","2021-12-23 14:12","0.3","23","4.0","324","2021-12-23 15:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1007.1","...","1009.3","2021-12-24 22:41","1005.3","2021-12-24 14:04","21.1","27.1","2021-12-24 11:02","17.1","2021-12-24 00:41","...","85","59","2021-12-24 10:27","0.5","308","6.0","279","2021-12-24 13:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1010.9","...","1013.8","2021-12-25 23:11","1008.3","2021-12-25 03:24","18.2","21.0","2021-12-25 14:41","14.7","2021-12-25 23:32","...","88","75","2021-12-25 14:29","0.4","315","3.7","285","2021-12-25 13:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1014.6","...","1016.5","2021-12-26 22:32","1012.8","2021-12-26 02:26","15.6","18.6","2021-12-26 15:42","13.8","2021-12-26 22:40","...","90","76","2021-12-26 15:51","0.4","320","3.6","305","2021-12-26 18:31","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1016.2","...","1018.2","2021-12-27 08:58","1014.0","2021-12-27 14:52","14.7","17.5","2021-12-27 11:52","13.0","2021-12-27 05:16","...","90","78","2021-12-27 13:36","0.4","317","4.7","314","2021-12-27 05:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1014.5","...","1017.0","2021-12-28 00:45","1011.8","2021-12-28 15:32","16.8","22.8","2021-12-28 14:01","13.0","2021-12-28 05:06","...","85","58","2021-12-28 12:43","0.3","63","4.1","313","2021-12-28 13:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1013.7","...","1015.3","2021-12-29 08:12","1011.7","2021-12-29 14:21","18.5","25.0","2021-12-29 11:51","13.8","2021-12-29 04:21","...","81","51","2021-12-29 12:21","0.3","39","5.3","301","2021-12-29 14:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1014.2","...","1015.8","2021-12-30 09:02","1012.0","2021-12-30 14:01","17.9","23.8","2021-12-30 13:26","14.6","2021-12-30 05:02","...","81","57","2021-12-30 14:49","0.4","2","4.6","303","2021-12-30 13:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","1015.3","...","1016.6","2021-12-31 07:32","1012.7","2021-12-31 14:54","16.7","22.7","2021-12-31 14:22","12.0","2021-12-31 05:42","...","78","54","2021-12-31 15:13","0.4","7","4.9","313","2021-12-31 15:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
