"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","966.1","...","967.6","2021-05-01 08:51","964.8","2021-05-01 03:19","23.1","30.4","2021-05-01 13:34","16.8","2021-05-01 05:41","...","72","42","2021-05-01 08:13","0.8","9","5.2","227","2021-05-01 11:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","967.5","...","968.9","2021-05-02 09:05","966.0","2021-05-02 16:56","24.3","31.0","2021-05-02 11:56","17.0","2021-05-02 03:00","...","70","42","2021-05-02 09:17","0.9","196","6.3","236","2021-05-02 12:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","967.2","...","969.0","2021-05-03 07:45","965.3","2021-05-03 14:52","23.7","28.2","2021-05-03 13:48","20.3","2021-05-03 05:14","...","80","53","2021-05-03 13:45","0.6","7","4.6","207","2021-05-03 15:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","965.8","...","967.4","2021-05-04 21:54","963.6","2021-05-04 15:31","25.6","33.1","2021-05-04 13:49","20.4","2021-05-04 04:38","...","75","42","2021-05-04 13:44","0.7","12","7.6","221","2021-05-04 14:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","966.8","...","968.7","2021-05-05 22:19","965.1","2021-05-05 16:30","25.5","33.4","2021-05-05 12:22","20.0","2021-05-05 05:45","...","73","38","2021-05-05 12:06","0.8","5","6.6","226","2021-05-05 12:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","968.1","...","969.5","2021-05-06 08:15","966.5","2021-05-06 15:43","26.0","32.9","2021-05-06 13:42","20.9","2021-05-06 03:58","...","75","47","2021-05-06 13:43","0.9","218","7.0","216","2021-05-06 13:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","966.7","...","968.9","2021-05-07 06:52","964.1","2021-05-07 16:36","26.3","33.6","2021-05-07 13:24","20.9","2021-05-07 01:16","...","75","43","2021-05-07 13:25","0.9","157","5.6","225","2021-05-07 15:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","964.2","...","966.0","2021-05-08 07:21","961.9","2021-05-08 15:10","26.7","34.7","2021-05-08 14:13","20.2","2021-05-08 23:37","...","70","30","2021-05-08 13:58","0.9","44","6.5","203","2021-05-08 15:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","963.7","...","965.8","2021-05-09 21:48","960.9","2021-05-09 16:31","26.2","34.6","2021-05-09 13:28","18.5","2021-05-09 02:13","...","67","38","2021-05-09 12:10","1.0","212","6.0","209","2021-05-09 13:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
