"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","980.9","...","982.3","2021-09-01 22:07","978.3","2021-09-01 14:36","26.9","34.9","2021-09-01 12:21","23.7","2021-09-01 16:01","...","86","54","2021-09-01 12:12","0.7","295","6.8","240","2021-09-01 15:02","20.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","979.8","...","981.7","2021-09-02 00:01","977.3","2021-09-02 14:52","26.2","33.0","2021-09-02 12:41","22.6","2021-09-02 23:21","...","85","56","2021-09-02 11:02","0.7","292","6.4","112","2021-09-02 15:28","45.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","978.6","...","980.5","2021-09-03 00:01","976.6","2021-09-03 13:44","25.8","33.8","2021-09-03 12:46","21.9","2021-09-03 05:44","...","85","51","2021-09-03 13:11","0.6","4","6.2","239","2021-09-03 16:12","22.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","979.4","...","980.9","2021-09-04 22:31","977.0","2021-09-04 14:57","25.7","33.4","2021-09-04 12:52","21.6","2021-09-04 05:40","...","87","53","2021-09-04 09:52","0.7","92","7.4","293","2021-09-04 15:19","66.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","979.9","...","983.3","2021-09-05 22:11","977.8","2021-09-05 15:48","27.5","34.4","2021-09-05 13:31","22.8","2021-09-05 05:59","...","82","53","2021-09-05 13:31","0.6","179","4.5","282","2021-09-05 16:39","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","981.0","...","982.9","2021-09-06 21:49","979.4","2021-09-06 15:34","27.9","33.5","2021-09-06 12:23","23.8","2021-09-06 06:01","...","83","57","2021-09-06 12:23","0.7","231","5.0","230","2021-09-06 11:09","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","980.7","...","982.3","2021-09-07 00:01","978.6","2021-09-07 16:31","28.5","33.6","2021-09-07 12:28","24.7","2021-09-07 05:55","...","81","61","2021-09-07 13:25","0.6","6","4.5","111","2021-09-07 09:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","979.5","...","...","...","...","...","28.0","...","...","...","...","...","84","...","...","0.4","88","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","979.4","...","981.2","2021-09-09 21:49","977.9","2021-09-09 14:11","28.6","35.0","2021-09-09 13:33","23.9","2021-09-09 06:13","...","81","53","2021-09-09 09:06","0.6","82","4.3","237","2021-09-09 13:38","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
