"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1014.0","...","1015.7","2021-12-01 08:56","1012.0","2021-12-01 14:58","17.0","22.3","2021-12-01 14:56","12.4","2021-12-01 23:58","...","64","46","2021-12-01 15:00","3.8","10","10.0","9","2021-12-01 01:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1014.6","...","1016.6","2021-12-02 22:25","1011.8","2021-12-02 14:47","17.5","24.7","2021-12-02 14:02","10.9","2021-12-02 06:25","...","71","41","2021-12-02 14:03","2.7","2","9.9","351","2021-12-02 15:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1015.1","...","1017.4","2021-12-03 22:23","1012.4","2021-12-03 13:52","16.9","25.4","2021-12-03 12:53","11.0","2021-12-04 00:00","...","68","32","2021-12-03 13:40","2.8","28","10.2","339","2021-12-03 14:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1016.0","...","1017.5","2021-12-04 09:21","1013.9","2021-12-04 14:58","16.3","26.8","2021-12-04 14:20","8.4","2021-12-04 06:21","...","72","29","2021-12-04 14:14","1.4","24","5.8","341","2021-12-04 16:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1015.4","...","...","...","...","...","18.0","...","...","...","...","...","79","...","...","2.1","2","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1013.5","...","1014.8","2021-12-06 08:52","1011.4","2021-12-06 14:49","18.8","26.1","2021-12-06 13:40","13.2","2021-12-06 05:29","...","83","48","2021-12-06 13:41","2.7","343","8.9","4","2021-12-06 10:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1014.9","...","1016.7","2021-12-07 22:31","1013.1","2021-12-07 15:00","19.8","28.1","2021-12-07 14:29","13.2","2021-12-07 04:49","...","77","43","2021-12-07 14:55","1.5","10","7.5","360","2021-12-07 16:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1016.8","...","1018.7","2021-12-08 09:14","1014.7","2021-12-08 15:45","19.2","27.5","2021-12-08 14:13","12.5","2021-12-08 06:30","...","80","46","2021-12-08 14:15","1.3","5","6.9","281","2021-12-08 15:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1016.4","...","1018.1","2021-12-09 09:32","1014.6","2021-12-09 15:20","19.7","28.0","2021-12-09 13:17","14.0","2021-12-09 03:51","...","82","44","2021-12-09 12:18","1.6","67","9.2","345","2021-12-09 15:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1015.1","...","1016.6","2021-12-10 09:19","1013.0","2021-12-10 14:58","20.2","28.8","2021-12-10 12:53","14.4","2021-12-10 06:11","...","84","43","2021-12-10 13:34","1.6","215","7.5","260","2021-12-10 14:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1015.8","...","...","...","...","...","20.5","...","...","...","...","...","83","...","...","2.0","351","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1015.4","...","...","...","...","...","20.5","...","...","...","...","...","82","...","...","2.5","25","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1014.8","...","1016.7","2021-12-13 08:45","1012.4","2021-12-13 15:03","19.5","27.0","2021-12-13 14:25","15.0","2021-12-13 23:57","...","82","51","2021-12-13 14:27","2.5","7","8.3","327","2021-12-13 14:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1013.6","...","1015.8","2021-12-14 09:14","1010.7","2021-12-14 14:52","19.9","29.4","2021-12-14 14:51","13.3","2021-12-14 06:21","...","82","42","2021-12-14 13:37","1.4","10","7.8","348","2021-12-14 16:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1012.7","...","1014.7","2021-12-15 08:39","1009.3","2021-12-15 15:09","21.2","29.7","2021-12-15 14:08","16.0","2021-12-15 02:42","...","87","48","2021-12-15 14:07","1.6","7","6.8","285","2021-12-15 15:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1012.0","...","...","...","...","...","21.5","...","...","...","...","...","83","...","...","1.8","2","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1013.0","...","1015.8","2021-12-17 21:18","1010.7","2021-12-17 14:17","20.3","27.4","2021-12-17 12:33","15.1","2021-12-18 00:00","...","77","54","2021-12-17 12:34","4.0","7","11.0","344","2021-12-17 14:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1016.7","...","1018.5","2021-12-18 10:04","1014.7","2021-12-18 03:00","16.9","21.1","2021-12-18 14:00","13.2","2021-12-18 05:11","...","65","48","2021-12-18 14:11","3.5","3","8.4","356","2021-12-18 15:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1016.5","...","1018.6","2021-12-19 09:04","1014.3","2021-12-19 15:53","19.1","26.8","2021-12-19 14:01","15.1","2021-12-19 23:22","...","67","42","2021-12-19 14:04","1.8","4","5.3","10","2021-12-19 14:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1014.8","...","1016.8","2021-12-20 10:12","1012.9","2021-12-20 15:08","18.7","23.5","2021-12-20 13:19","15.6","2021-12-20 00:01","...","85","53","2021-12-20 14:31","2.2","15","6.4","34","2021-12-20 20:10","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
