"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1005.0","...","1006.6","2020-11-01 08:56","1003.2","2020-11-01 15:14","24.0","30.1","2020-11-01 12:54","20.0","2020-11-01 06:01","...","75","42","2020-11-01 09:54","0.2","81","2.0","88","2020-11-01 03:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1003.7","...","1005.0","2020-11-02 20:14","1001.5","2020-11-02 15:51","24.4","30.7","2020-11-02 12:33","20.0","2020-11-02 05:46","...","80","49","2020-11-02 11:01","0.2","86","1.9","331","2020-11-02 15:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1005.0","...","1006.5","2020-11-03 20:45","1003.5","2020-11-03 13:54","24.5","30.1","2020-11-03 10:14","20.3","2020-11-03 05:44","...","68","38","2020-11-03 21:34","0.6","12","7.8","72","2020-11-03 20:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1006.4","...","1007.8","2020-11-04 22:04","1004.7","2020-11-04 14:24","24.5","29.0","2020-11-04 09:51","21.5","2020-11-04 21:34","...","58","38","2020-11-04 05:52","0.6","1","6.7","317","2020-11-04 02:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1006.2","...","1008.0","2020-11-05 09:01","1004.6","2020-11-05 14:54","24.7","30.2","2020-11-05 11:54","21.0","2020-11-05 05:14","...","66","38","2020-11-05 09:21","0.4","1","3.7","344","2020-11-05 09:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1001.9","...","1005.7","2020-11-06 00:01","998.0","2020-11-06 14:35","23.1","26.6","2020-11-06 09:48","21.2","2020-11-06 02:04","...","90","66","2020-11-06 09:48","1.1","356","8.3","178","2020-11-06 22:16","63.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1004.6","...","1006.5","2020-11-07 20:54","1002.8","2020-11-07 01:51","26.9","33.0","2020-11-07 12:34","22.6","2020-11-07 23:44","...","78","44","2020-11-07 12:44","0.9","136","10.2","136","2020-11-07 03:26","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1005.9","...","1008.0","2020-11-08 09:04","1004.5","2020-11-08 15:04","23.7","27.2","2020-11-08 14:01","21.8","2020-11-08 23:52","...","94","79","2020-11-08 13:54","0.3","91","2.4","344","2020-11-08 10:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1006.4","...","1008.1","2020-11-09 09:04","1005.0","2020-11-09 00:54","23.0","26.3","2020-11-09 12:14","21.3","2020-11-09 00:52","...","95","75","2020-11-09 12:14","0.1","13","1.9","343","2020-11-09 12:08","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
