"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1011.8","...","1013.5","2021-05-01 08:32","1010.3","2021-05-01 03:27","25.1","28.2","2021-05-01 10:42","22.0","2021-05-01 03:43","...","79","62","2021-05-01 13:42","1.1","6","5.6","247","2021-05-01 12:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1013.1","...","1014.7","2021-05-02 10:23","1011.6","2021-05-02 03:12","25.8","29.1","2021-05-02 11:37","21.6","2021-05-02 05:41","...","76","57","2021-05-02 15:52","1.4","241","6.7","247","2021-05-02 14:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1012.6","...","1014.6","2021-05-03 08:31","1010.6","2021-05-03 15:32","25.6","28.7","2021-05-03 12:02","23.2","2021-05-03 03:41","...","82","63","2021-05-03 11:55","1.1","273","5.0","262","2021-05-03 14:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1010.9","...","1012.6","2021-05-04 07:16","1008.0","2021-05-04 15:59","27.1","30.5","2021-05-04 11:24","23.5","2021-05-04 05:44","...","81","67","2021-05-04 10:04","2.7","168","12.5","196","2021-05-04 14:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1012.0","...","1013.8","2021-05-05 22:12","1010.2","2021-05-05 16:02","27.4","30.5","2021-05-05 16:14","24.0","2021-05-05 02:52","...","82","72","2021-05-05 14:01","1.7","62","6.8","243","2021-05-05 15:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1013.6","...","1015.0","2021-05-06 08:17","1011.9","2021-05-06 15:51","27.3","30.2","2021-05-06 13:25","24.3","2021-05-06 05:12","...","79","67","2021-05-06 13:51","1.7","236","6.5","240","2021-05-06 11:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1011.9","...","1014.1","2021-05-07 06:54","1009.2","2021-05-07 17:01","27.9","31.1","2021-05-07 10:11","25.0","2021-05-07 04:34","...","79","62","2021-05-07 12:02","1.6","17","7.1","225","2021-05-07 13:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1009.3","...","1010.8","2021-05-08 00:01","1007.0","2021-05-08 15:43","27.9","31.0","2021-05-08 13:22","24.2","2021-05-08 05:41","...","81","67","2021-05-08 09:22","2.0","115","8.1","199","2021-05-08 12:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1008.6","...","1010.6","2021-05-09 21:41","1005.9","2021-05-09 16:17","28.1","31.8","2021-05-09 12:51","24.7","2021-05-09 05:21","...","79","64","2021-05-09 10:07","1.9","251","7.5","241","2021-05-09 13:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1008.7","...","1010.9","2021-05-10 09:26","1006.7","2021-05-10 02:36","27.8","31.1","2021-05-10 15:05","25.0","2021-05-10 01:38","...","80","65","2021-05-10 14:46","1.8","216","6.1","249","2021-05-10 11:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1008.7","...","1010.5","2021-05-11 08:01","1006.7","2021-05-11 15:41","28.0","31.3","2021-05-11 11:42","24.0","2021-05-11 04:27","...","79","60","2021-05-11 07:16","1.6","62","6.5","209","2021-05-11 13:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1008.4","...","1010.0","2021-05-12 22:31","1005.7","2021-05-12 15:51","28.8","33.6","2021-05-12 15:01","23.8","2021-05-12 05:41","...","75","52","2021-05-12 14:51","2.3","118","8.9","291","2021-05-12 13:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1008.9","...","1010.2","2021-05-13 08:25","1007.1","2021-05-13 13:50","28.7","31.6","2021-05-13 10:25","25.8","2021-05-13 03:45","...","82","65","2021-05-13 10:02","2.4","168","8.6","177","2021-05-13 15:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1008.7","...","1010.2","2021-05-14 07:36","1006.3","2021-05-14 16:06","29.2","33.6","2021-05-14 10:57","25.3","2021-05-14 06:01","...","72","50","2021-05-14 14:02","2.5","122","11.7","198","2021-05-14 16:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1008.6","...","1010.2","2021-05-15 07:34","1006.7","2021-05-15 16:01","29.3","32.5","2021-05-15 08:53","24.2","2021-05-15 04:44","...","72","58","2021-05-15 08:42","4.0","173","12.6","198","2021-05-15 13:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1009.3","...","1010.9","2021-05-16 08:02","1007.3","2021-05-16 15:23","29.1","31.5","2021-05-16 10:01","26.6","2021-05-16 05:51","...","80","67","2021-05-16 10:05","2.9","101","9.4","159","2021-05-16 00:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
