"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1014.2","...","1016.5","2020-12-01 08:41","1011.8","2020-12-01 14:56","21.1","27.6","2020-12-01 13:10","17.1","2020-12-01 05:20","...","74","49","2020-12-01 13:25","1.6","1","8.0","341","2020-12-01 14:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1012.6","...","1015.0","2020-12-02 08:52","1009.9","2020-12-02 15:16","20.8","26.5","2020-12-02 13:44","17.2","2020-12-02 04:47","...","72","51","2020-12-02 13:42","2.6","22","9.7","6","2020-12-02 15:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1012.4","...","1013.9","2020-12-03 08:53","1010.5","2020-12-03 14:14","19.3","24.3","2020-12-03 12:52","17.0","2020-12-03 22:10","...","66","48","2020-12-03 13:02","3.5","26","11.5","5","2020-12-03 15:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1012.6","...","1014.6","2020-12-04 09:20","1010.5","2020-12-04 14:39","18.9","22.3","2020-12-04 14:33","17.2","2020-12-04 00:32","...","73","61","2020-12-04 14:29","2.5","27","8.0","31","2020-12-04 14:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1013.4","...","1015.2","2020-12-05 09:04","1011.2","2020-12-05 14:24","20.0","25.8","2020-12-05 14:12","17.2","2020-12-05 07:02","...","72","52","2020-12-05 14:12","2.5","3","9.0","3","2020-12-05 16:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1012.9","...","1014.3","2020-12-06 09:11","1010.7","2020-12-06 15:04","20.7","26.6","2020-12-06 14:06","16.4","2020-12-06 05:42","...","78","56","2020-12-06 14:06","1.9","3","6.9","320","2020-12-06 15:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1013.3","...","1015.2","2020-12-07 08:50","1010.8","2020-12-07 14:52","21.3","26.1","2020-12-07 12:51","18.5","2020-12-07 03:32","...","82","62","2020-12-07 12:51","2.2","1","8.9","338","2020-12-07 15:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1013.0","...","1015.2","2020-12-08 09:46","1011.3","2020-12-08 14:52","19.8","23.2","2020-12-08 13:05","17.9","2020-12-08 20:20","...","84","69","2020-12-08 13:48","2.7","24","8.9","3","2020-12-08 16:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1011.6","...","1013.6","2020-12-09 09:14","1009.5","2020-12-09 14:47","19.7","22.3","2020-12-09 14:42","17.9","2020-12-09 02:32","...","91","82","2020-12-09 11:07","2.1","28","7.3","336","2020-12-09 15:10","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1011.0","...","1012.6","2020-12-10 07:56","1008.6","2020-12-10 14:38","21.3","25.2","2020-12-10 13:36","19.3","2020-12-10 06:52","...","89","70","2020-12-10 13:36","2.6","40","8.1","30","2020-12-10 07:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1010.3","...","1012.2","2020-12-11 09:39","1008.0","2020-12-11 15:22","21.5","25.9","2020-12-11 13:59","19.5","2020-12-11 02:42","...","87","67","2020-12-11 14:07","2.0","1","7.0","3","2020-12-11 15:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
