"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1005.8","...","1007.7","2020-10-01 21:04","1004.2","2020-10-01 03:24","28.4","32.3","2020-10-01 10:42","25.6","2020-10-01 01:05","...","74","58","2020-10-01 11:53","1.5","242","7.4","238","2020-10-01 14:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1007.5","...","1009.4","2020-10-02 21:41","1006.0","2020-10-02 14:32","28.6","32.9","2020-10-02 09:56","25.2","2020-10-02 05:47","...","75","52","2020-10-02 09:41","1.4","96","7.6","308","2020-10-02 14:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1007.7","...","1009.1","2020-10-03 00:01","1005.2","2020-10-03 14:42","28.6","33.4","2020-10-03 10:06","24.9","2020-10-03 06:11","...","76","50","2020-10-03 09:22","1.4","64","7.6","317","2020-10-03 16:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1006.4","...","1008.6","2020-10-04 00:01","1004.3","2020-10-04 14:14","29.0","33.8","2020-10-04 10:21","26.0","2020-10-04 06:12","...","75","53","2020-10-04 10:21","1.3","36","6.1","333","2020-10-04 13:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1007.1","...","1008.9","2020-10-05 21:10","1005.6","2020-10-05 15:03","29.3","32.8","2020-10-05 15:03","25.9","2020-10-05 05:34","...","71","52","2020-10-05 15:36","1.5","115","6.7","262","2020-10-05 11:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1008.6","...","1010.2","2020-10-06 21:21","1006.9","2020-10-06 14:12","28.0","33.6","2020-10-06 13:04","23.8","2020-10-06 06:13","...","69","51","2020-10-06 13:04","1.9","34","6.6","286","2020-10-06 14:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1009.1","...","1011.1","2020-10-07 09:14","1007.0","2020-10-07 16:18","27.2","31.9","2020-10-07 10:51","23.9","2020-10-07 06:12","...","66","54","2020-10-07 10:51","1.7","19","7.4","37","2020-10-07 18:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1009.5","...","1011.1","2020-10-08 21:21","1007.9","2020-10-08 14:13","26.6","30.2","2020-10-08 11:31","23.6","2020-10-08 05:12","...","70","56","2020-10-08 11:40","1.3","29","4.6","32","2020-10-08 23:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1009.2","...","1010.8","2020-10-09 08:05","1007.0","2020-10-09 15:31","27.2","31.8","2020-10-09 12:22","23.0","2020-10-09 05:21","...","69","54","2020-10-09 11:14","1.7","76","7.8","316","2020-10-09 14:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1007.6","...","1009.4","2020-10-10 08:22","1005.8","2020-10-10 15:27","27.1","32.1","2020-10-10 13:03","22.8","2020-10-10 05:42","...","72","54","2020-10-10 10:58","1.8","22","5.6","294","2020-10-10 15:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1006.1","...","1007.7","2020-10-11 08:23","1003.8","2020-10-11 14:18","27.9","32.8","2020-10-11 11:41","23.2","2020-10-11 05:52","...","76","53","2020-10-11 11:11","1.6","28","5.6","303","2020-10-11 12:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1006.4","...","1008.3","2020-10-12 22:01","1004.7","2020-10-12 13:53","28.6","33.1","2020-10-12 11:35","25.4","2020-10-12 06:14","...","78","57","2020-10-12 13:04","1.3","72","6.7","340","2020-10-12 15:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
