"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1009.8","...","1011.3","2021-05-01 09:15","1008.1","2021-05-01 03:21","26.1","30.2","2021-05-01 13:43","22.1","2021-05-01 03:41","...","71","46","2021-05-01 13:43","1.3","70","6.2","241","2021-05-01 12:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1011.2","...","1012.8","2021-05-02 10:27","1009.5","2021-05-02 03:02","26.7","31.0","2021-05-02 15:41","22.5","2021-05-02 04:41","...","70","48","2021-05-02 13:31","1.4","237","6.9","239","2021-05-02 10:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1010.8","...","1012.6","2021-05-03 08:58","1008.9","2021-05-03 15:01","25.9","30.0","2021-05-03 13:44","24.2","2021-05-03 03:41","...","83","48","2021-05-03 13:36","0.9","20","5.0","273","2021-05-03 14:19","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1009.0","...","1010.5","2021-05-04 07:45","1006.9","2021-05-04 15:47","28.3","34.0","2021-05-04 12:42","23.6","2021-05-04 05:13","...","71","48","2021-05-04 12:52","1.9","173","9.7","224","2021-05-04 13:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1010.2","...","1012.3","2021-05-05 22:21","1008.6","2021-05-05 02:14","28.6","32.6","2021-05-05 11:01","24.4","2021-05-05 23:55","...","74","60","2021-05-05 11:01","1.9","25","7.6","247","2021-05-05 12:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1011.8","...","1013.1","2021-05-06 08:21","1010.2","2021-05-06 15:21","27.6","31.7","2021-05-06 09:31","22.9","2021-05-06 05:52","...","70","57","2021-05-06 09:34","1.8","29","7.1","299","2021-05-06 13:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1010.1","...","1012.2","2021-05-07 07:31","1007.5","2021-05-07 16:41","28.8","33.4","2021-05-07 10:12","25.2","2021-05-07 04:11","...","72","53","2021-05-07 09:52","1.4","274","6.8","263","2021-05-07 14:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1007.4","...","1008.9","2021-05-08 00:01","1005.4","2021-05-08 15:41","29.3","35.1","2021-05-08 12:01","26.5","2021-05-08 05:11","...","76","43","2021-05-08 12:11","1.7","238","9.0","249","2021-05-08 13:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1006.9","...","1009.2","2021-05-09 21:53","1004.4","2021-05-09 16:13","28.9","33.0","2021-05-09 10:23","25.8","2021-05-09 05:13","...","74","56","2021-05-09 10:31","1.6","266","6.9","297","2021-05-09 12:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1006.8","...","1008.8","2021-05-10 08:31","1004.6","2021-05-10 02:11","28.7","32.0","2021-05-10 13:31","26.0","2021-05-10 03:31","...","73","59","2021-05-10 15:01","1.5","240","6.9","248","2021-05-10 10:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1006.8","...","1008.5","2021-05-11 08:21","1005.1","2021-05-11 15:11","28.9","33.8","2021-05-11 09:23","25.6","2021-05-11 05:01","...","77","55","2021-05-11 09:23","1.6","111","8.0","251","2021-05-11 11:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1006.7","...","1008.2","2021-05-12 22:23","1004.5","2021-05-12 16:03","29.7","34.2","2021-05-12 11:32","25.7","2021-05-12 04:16","...","74","47","2021-05-12 11:38","1.4","343","7.0","304","2021-05-12 14:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1007.0","...","1008.4","2021-05-13 08:32","1005.6","2021-05-13 14:58","30.0","34.2","2021-05-13 09:01","27.2","2021-05-13 01:50","...","77","53","2021-05-13 09:01","1.9","149","7.5","253","2021-05-13 12:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1007.1","...","1008.3","2021-05-14 22:22","1005.4","2021-05-14 15:36","31.0","35.9","2021-05-14 14:03","27.3","2021-05-14 03:13","...","63","44","2021-05-14 14:21","1.8","37","8.5","245","2021-05-14 13:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1006.9","...","1008.4","2021-05-15 08:31","1005.3","2021-05-15 17:01","31.5","36.4","2021-05-15 12:35","26.1","2021-05-15 03:45","...","62","42","2021-05-15 11:55","2.3","181","9.3","152","2021-05-15 09:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1007.4","...","1008.9","2021-05-16 08:51","1005.6","2021-05-16 15:01","30.6","35.0","2021-05-16 11:42","28.0","2021-05-16 23:24","...","73","49","2021-05-16 10:54","2.1","196","8.2","255","2021-05-16 13:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1007.9","...","1009.4","2021-05-17 07:22","1006.4","2021-05-17 15:34","30.2","33.4","2021-05-17 14:13","27.4","2021-05-17 05:02","...","76","57","2021-05-17 14:13","1.6","240","8.0","234","2021-05-17 11:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1007.7","...","1009.4","2021-05-18 07:31","1005.4","2021-05-18 16:01","30.7","34.5","2021-05-18 11:01","28.7","2021-05-18 00:01","...","73","53","2021-05-18 11:01","2.0","243","9.3","237","2021-05-18 12:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1006.4","...","1007.9","2021-05-19 22:22","1004.4","2021-05-19 15:21","31.4","35.8","2021-05-19 12:12","28.6","2021-05-19 05:14","...","69","49","2021-05-19 14:32","2.0","177","9.4","224","2021-05-19 14:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1007.1","...","1008.2","2021-05-20 10:01","1005.3","2021-05-20 14:11","30.5","33.8","2021-05-20 10:11","28.7","2021-05-20 23:45","...","73","55","2021-05-20 10:11","2.1","149","8.3","245","2021-05-20 12:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1006.5","...","1008.0","2021-05-21 08:41","1004.5","2021-05-21 16:11","30.7","34.1","2021-05-21 13:03","27.4","2021-05-21 05:03","...","74","56","2021-05-21 13:23","1.6","93","7.9","232","2021-05-21 13:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1005.6","...","1007.3","2021-05-22 09:16","1003.6","2021-05-22 15:52","30.6","34.7","2021-05-22 11:26","27.4","2021-05-22 05:21","...","74","52","2021-05-22 11:26","1.5","264","7.4","263","2021-05-22 13:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1006.2","...","1007.8","2021-05-23 22:31","1004.9","2021-05-23 15:51","31.2","34.5","2021-05-23 12:05","28.0","2021-05-23 05:32","...","73","56","2021-05-23 10:24","1.5","68","8.2","229","2021-05-23 12:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1007.4","...","1009.0","2021-05-24 21:53","1005.6","2021-05-24 15:26","31.0","34.5","2021-05-24 11:51","28.2","2021-05-24 06:24","...","72","50","2021-05-24 11:54","1.7","108","7.4","235","2021-05-24 12:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1007.6","...","1009.2","2021-05-25 09:02","1005.8","2021-05-25 15:11","30.6","35.6","2021-05-25 10:54","27.3","2021-05-25 04:31","...","71","51","2021-05-25 11:22","1.5","256","8.0","319","2021-05-25 13:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1007.3","...","1008.8","2021-05-26 09:31","1005.4","2021-05-26 16:21","30.5","34.3","2021-05-26 12:12","27.1","2021-05-26 05:11","...","75","58","2021-05-26 08:54","1.8","112","8.9","239","2021-05-26 12:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1007.2","...","1008.4","2021-05-27 08:31","1005.6","2021-05-27 15:12","30.6","34.3","2021-05-27 11:14","27.4","2021-05-27 05:11","...","74","52","2021-05-27 09:11","1.6","6","9.1","310","2021-05-27 15:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1007.1","...","1008.9","2021-05-28 09:02","1005.2","2021-05-28 14:49","30.4","34.0","2021-05-28 12:21","27.2","2021-05-28 05:13","...","77","58","2021-05-28 10:45","1.6","247","8.9","307","2021-05-28 13:10","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1005.4","...","1006.3","2021-05-29 00:01","1003.8","2021-05-29 17:03","29.7","33.9","2021-05-29 08:58","25.8","2021-05-29 13:42","...","80","54","2021-05-29 08:51","1.1","239","8.9","256","2021-05-29 12:07","11.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1003.3","...","1005.1","2021-05-30 07:51","1001.6","2021-05-30 16:01","26.6","29.0","2021-05-30 04:31","25.4","2021-05-30 08:02","...","95","83","2021-05-30 04:21","1.4","114","6.9","27","2021-05-30 20:55","51.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","1003.0","...","1005.1","2021-05-31 22:22","1001.3","2021-05-31 03:23","28.7","32.8","2021-05-31 13:17","25.9","2021-05-31 03:31","...","88","69","2021-05-31 14:34","1.2","275","6.3","285","2021-05-31 15:19","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
