"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","966.8","...","968.4","2020-11-01 08:07","965.0","2020-11-01 14:36","21.7","29.1","2020-11-01 12:27","16.5","2020-11-01 04:46","...","80","43","2020-11-01 12:26","0.7","51","5.0","222","2020-11-01 13:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","965.6","...","967.0","2020-11-02 21:15","963.6","2020-11-02 15:23","22.5","29.2","2020-11-02 12:28","17.8","2020-11-02 00:41","...","79","49","2020-11-02 09:30","0.9","43","5.2","11","2020-11-02 07:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","966.7","...","968.3","2020-11-03 21:52","964.7","2020-11-03 14:14","23.0","29.2","2020-11-03 13:33","18.5","2020-11-03 06:01","...","78","48","2020-11-03 12:44","0.7","200","4.8","229","2020-11-03 13:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","968.1","...","969.7","2020-11-04 20:43","966.3","2020-11-04 14:45","21.4","25.6","2020-11-04 12:45","19.4","2020-11-04 19:24","...","84","61","2020-11-04 12:01","0.9","46","3.7","39","2020-11-04 04:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","968.0","...","969.9","2020-11-05 08:56","966.4","2020-11-05 15:08","21.9","27.1","2020-11-05 10:41","18.3","2020-11-05 23:48","...","81","54","2020-11-05 10:41","0.7","41","3.8","64","2020-11-05 04:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","964.4","...","967.7","2020-11-06 00:01","961.2","2020-11-06 14:35","22.1","29.4","2020-11-06 11:39","18.6","2020-11-06 00:01","...","86","48","2020-11-06 11:41","0.9","2","5.5","78","2020-11-06 13:35","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","967.0","...","968.8","2020-11-07 20:09","964.8","2020-11-07 00:01","22.8","27.0","2020-11-07 12:28","20.3","2020-11-07 23:04","...","92","70","2020-11-07 12:29","0.4","22","3.4","224","2020-11-07 13:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","967.6","...","969.6","2020-11-08 08:33","966.2","2020-11-08 15:35","22.9","28.8","2020-11-08 12:00","18.3","2020-11-08 04:06","...","88","63","2020-11-08 12:02","0.8","13","5.9","251","2020-11-08 13:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","968.1","...","969.6","2020-11-09 08:51","966.5","2020-11-09 03:20","21.0","22.4","2020-11-09 07:50","19.5","2020-11-09 23:35","...","99","99","2020-11-09 00:01","0.4","3","3.4","225","2020-11-09 17:51","13.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
