"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1014.8","...","1016.7","2021-03-01 09:21","1013.2","2021-03-01 15:01","23.6","27.1","2021-03-01 12:41","20.0","2021-03-01 06:21","...","72","54","2021-03-01 17:13","0.5","285","3.7","281","2021-03-01 13:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1015.6","...","1018.5","2021-03-02 23:05","1013.5","2021-03-02 03:36","22.9","26.5","2021-03-02 10:34","18.8","2021-03-02 23:51","...","66","54","2021-03-02 16:14","0.8","356","4.1","353","2021-03-02 08:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1018.2","...","1019.7","2021-03-03 08:51","1016.3","2021-03-03 15:45","20.8","23.5","2021-03-03 13:05","18.2","2021-03-03 03:35","...","66","58","2021-03-03 13:43","0.7","5","3.2","2","2021-03-03 15:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1017.1","...","1018.9","2021-03-04 00:13","1015.5","2021-03-04 15:41","22.3","25.2","2021-03-04 11:51","19.0","2021-03-04 03:01","...","67","56","2021-03-04 16:33","0.6","24","3.3","6","2021-03-04 14:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1015.2","...","1017.1","2021-03-05 09:27","1013.3","2021-03-05 14:09","23.5","26.8","2021-03-05 14:01","20.8","2021-03-05 05:41","...","71","57","2021-03-05 13:49","0.6","278","3.5","29","2021-03-05 01:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1015.2","...","1016.7","2021-03-06 09:41","1013.2","2021-03-06 15:14","24.5","28.2","2021-03-06 13:03","21.5","2021-03-06 05:41","...","72","56","2021-03-06 13:11","0.7","1","3.7","353","2021-03-06 23:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1016.1","...","1017.9","2021-03-07 22:45","1014.2","2021-03-07 15:13","22.6","26.6","2021-03-07 15:25","19.6","2021-03-07 23:52","...","71","60","2021-03-07 14:31","0.9","22","3.7","36","2021-03-07 00:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1017.5","...","1019.2","2021-03-08 09:23","1015.3","2021-03-08 14:43","21.4","25.0","2021-03-08 14:22","18.7","2021-03-08 06:51","...","72","61","2021-03-08 13:31","0.9","26","3.6","35","2021-03-08 01:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1017.7","...","1019.5","2021-03-09 08:21","1015.5","2021-03-09 14:53","21.7","25.5","2021-03-09 14:11","18.5","2021-03-09 06:42","...","72","58","2021-03-09 10:11","0.8","21","3.4","59","2021-03-09 08:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1018.4","...","1020.0","2021-03-10 09:11","1016.1","2021-03-10 15:21","22.0","25.5","2021-03-10 14:06","19.0","2021-03-10 06:35","...","74","61","2021-03-10 14:11","0.6","3","3.0","273","2021-03-10 12:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1018.3","...","1020.5","2021-03-11 08:58","1016.1","2021-03-11 15:12","22.3","25.5","2021-03-11 12:55","19.6","2021-03-11 05:21","...","71","62","2021-03-11 13:45","0.5","3","4.5","6","2021-03-11 15:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1017.1","...","1018.9","2021-03-12 08:51","1014.8","2021-03-12 16:17","23.5","27.0","2021-03-12 13:41","20.3","2021-03-12 04:54","...","68","55","2021-03-12 13:31","0.5","354","4.2","3","2021-03-12 14:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1016.3","...","1018.1","2021-03-13 08:41","1014.3","2021-03-13 15:13","23.2","26.2","2021-03-13 14:02","21.0","2021-03-13 05:06","...","69","58","2021-03-13 13:57","0.5","280","2.9","267","2021-03-13 12:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1014.7","...","1016.6","2021-03-14 09:21","1012.9","2021-03-14 15:48","22.8","26.3","2021-03-14 13:51","19.0","2021-03-14 04:31","...","66","54","2021-03-14 15:25","0.6","34","3.1","353","2021-03-14 14:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1013.4","...","1015.4","2021-03-15 08:31","1011.1","2021-03-15 15:52","23.2","27.2","2021-03-15 12:55","20.3","2021-03-15 05:44","...","65","52","2021-03-15 23:52","0.4","28","3.5","3","2021-03-15 14:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1012.2","...","1013.7","2021-03-16 09:02","1010.3","2021-03-16 16:21","24.7","28.1","2021-03-16 13:05","21.0","2021-03-16 06:21","...","58","50","2021-03-16 00:35","0.5","10","3.1","297","2021-03-16 14:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1011.6","...","1012.9","2021-03-17 09:01","1009.7","2021-03-17 15:11","26.0","30.0","2021-03-17 14:42","22.0","2021-03-17 05:51","...","58","40","2021-03-17 09:40","0.6","285","3.1","301","2021-03-17 13:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1011.7","...","1013.5","2021-03-18 08:52","1010.2","2021-03-18 15:31","24.2","27.5","2021-03-18 13:31","22.0","2021-03-18 05:51","...","74","61","2021-03-18 13:43","0.6","273","3.3","285","2021-03-18 13:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1011.2","...","1013.5","2021-03-19 08:04","1008.9","2021-03-19 15:22","24.4","27.2","2021-03-19 14:01","22.0","2021-03-19 05:52","...","74","64","2021-03-19 12:33","0.5","3","3.5","291","2021-03-19 10:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1009.9","...","1011.3","2021-03-20 08:21","1007.7","2021-03-20 15:33","25.4","29.0","2021-03-20 12:54","22.7","2021-03-20 06:11","...","65","50","2021-03-20 12:41","0.6","3","3.3","12","2021-03-20 19:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1012.8","...","1017.1","2021-03-21 23:21","1009.8","2021-03-21 01:17","23.0","27.3","2021-03-21 10:23","17.6","2021-03-21 23:21","...","65","56","2021-03-21 18:11","1.1","3","4.9","335","2021-03-21 23:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1018.9","...","1020.9","2021-03-22 22:13","1016.4","2021-03-22 02:44","18.4","21.5","2021-03-22 12:13","17.0","2021-03-22 04:53","...","59","50","2021-03-22 12:11","1.1","10","5.8","346","2021-03-22 04:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1017.9","...","1020.4","2021-03-23 00:01","1015.4","2021-03-23 15:35","21.1","24.5","2021-03-23 13:12","18.0","2021-03-23 00:01","...","61","49","2021-03-23 13:12","0.6","252","3.0","17","2021-03-23 19:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1014.4","...","1016.9","2021-03-24 09:43","1011.8","2021-03-24 16:53","20.9","24.0","2021-03-24 15:41","10.0","2021-03-24 11:45","...","71","56","2021-03-24 15:41","1.3","26","5.9","360","2021-03-24 13:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1014.6","...","1016.9","2021-03-25 10:01","1012.7","2021-03-25 15:22","22.4","27.8","2021-03-25 13:02","17.5","2021-03-25 05:24","...","60","33","2021-03-25 12:01","0.8","28","4.4","23","2021-03-25 16:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1013.6","...","1015.8","2021-03-26 07:51","1011.3","2021-03-26 16:04","23.8","27.8","2021-03-26 11:41","20.3","2021-03-26 04:02","...","62","44","2021-03-26 10:43","0.7","26","4.8","18","2021-03-26 13:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1010.7","...","1013.2","2021-03-27 09:01","1007.8","2021-03-27 16:11","25.5","29.7","2021-03-27 13:12","22.5","2021-03-27 04:21","...","64","46","2021-03-27 13:12","0.5","264","3.4","297","2021-03-27 12:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1008.0","...","1009.8","2021-03-28 00:01","1005.9","2021-03-28 14:53","26.4","30.0","2021-03-28 12:43","24.7","2021-03-28 23:26","...","70","59","2021-03-28 13:27","0.7","336","4.3","293","2021-03-28 15:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1007.3","...","1009.0","2021-03-29 09:15","1004.8","2021-03-29 15:53","26.2","29.2","2021-03-29 13:51","23.6","2021-03-29 04:03","...","72","59","2021-03-29 11:53","0.7","234","3.5","291","2021-03-29 12:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1006.4","...","1007.8","2021-03-30 08:55","1004.6","2021-03-30 15:51","26.5","30.0","2021-03-30 12:43","24.5","2021-03-30 03:31","...","75","60","2021-03-30 12:47","0.4","229","3.9","323","2021-03-30 13:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","1006.7","...","1008.5","2021-03-31 09:06","1005.0","2021-03-31 16:01","26.9","30.7","2021-03-31 13:51","24.2","2021-03-31 05:41","...","73","55","2021-03-31 13:53","0.7","243","3.7","14","2021-03-31 18:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
