"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","932.6","...","934.2","2020-06-01 07:01","930.5","2020-06-01 16:38","24.2","31.1","2020-06-01 11:51","19.0","2020-06-01 05:32","...","83","51","2020-06-01 10:23","0.5","55","7.1","222","2020-06-01 12:17","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","931.5","...","933.5","2020-06-02 00:01","929.0","2020-06-02 16:16","25.4","31.3","2020-06-02 14:35","19.0","2020-06-02 05:13","...","74","47","2020-06-02 11:01","1.3","218","8.2","215","2020-06-02 12:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","931.0","...","932.6","2020-06-03 00:01","928.5","2020-06-03 16:13","25.1","31.5","2020-06-03 14:25","19.2","2020-06-03 05:43","...","71","43","2020-06-03 08:55","1.3","212","8.8","231","2020-06-03 12:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","930.7","...","932.2","2020-06-04 22:02","928.8","2020-06-04 15:58","25.0","31.8","2020-06-04 13:22","17.7","2020-06-04 05:35","...","68","44","2020-06-04 10:22","1.2","217","7.3","217","2020-06-04 14:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","930.8","...","932.3","2020-06-05 22:36","929.0","2020-06-05 13:45","23.9","31.1","2020-06-05 10:33","18.3","2020-06-05 04:42","...","76","38","2020-06-05 08:57","0.7","63","7.4","215","2020-06-05 14:23","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","930.3","...","931.7","2020-06-06 00:01","929.1","2020-06-06 13:53","23.1","30.0","2020-06-06 10:02","19.8","2020-06-06 03:46","...","83","52","2020-06-06 10:31","0.8","60","7.6","207","2020-06-06 14:01","17.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","930.0","...","931.7","2020-06-07 21:38","928.5","2020-06-07 14:02","22.7","30.0","2020-06-07 09:41","19.6","2020-06-07 01:58","...","84","46","2020-06-07 09:36","0.8","59","8.3","219","2020-06-07 10:33","35.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","931.1","...","933.5","2020-06-08 16:39","929.0","2020-06-08 03:26","21.8","27.0","2020-06-08 12:53","19.3","2020-06-08 22:04","...","85","63","2020-06-08 13:31","0.7","59","8.0","292","2020-06-08 16:13","23.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","932.0","...","933.8","2020-06-09 22:31","931.0","2020-06-09 04:01","22.8","27.5","2020-06-09 12:41","19.1","2020-06-09 02:19","...","78","55","2020-06-09 13:12","0.4","58","4.4","57","2020-06-09 22:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","931.5","...","933.2","2020-06-10 00:01","929.2","2020-06-10 16:04","24.6","30.5","2020-06-10 14:01","19.0","2020-06-10 05:33","...","70","38","2020-06-10 10:15","1.2","47","7.4","232","2020-06-10 13:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","929.8","...","932.0","2020-06-11 06:35","927.2","2020-06-11 15:42","24.8","31.8","2020-06-11 14:12","18.5","2020-06-11 05:04","...","73","47","2020-06-11 10:38","1.1","231","6.6","226","2020-06-11 13:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
