"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","972.3","...","974.2","2021-03-01 09:26","970.9","2021-03-01 15:13","20.8","27.5","2021-03-01 15:06","15.6","2021-03-01 06:00","...","81","50","2021-03-01 15:06","0.7","192","4.7","332","2021-03-01 13:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","972.9","...","975.4","2021-03-02 23:02","971.3","2021-03-02 15:36","19.0","24.0","2021-03-02 15:36","14.2","2021-03-02 23:11","...","82","56","2021-03-02 15:37","0.8","1","4.9","14","2021-03-02 14:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","974.8","...","976.2","2021-03-03 10:39","973.4","2021-03-03 15:47","16.4","20.6","2021-03-03 12:43","13.1","2021-03-03 03:36","...","93","71","2021-03-03 14:35","0.4","11","3.6","357","2021-03-03 14:39","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","974.2","...","975.9","2021-03-04 00:50","972.9","2021-03-04 16:26","19.2","25.6","2021-03-04 13:57","14.3","2021-03-04 05:11","...","83","54","2021-03-04 13:58","0.6","337","4.8","331","2021-03-04 12:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","972.4","...","974.5","2021-03-05 09:49","970.8","2021-03-05 14:46","21.0","27.7","2021-03-05 13:33","15.9","2021-03-05 06:03","...","84","55","2021-03-05 13:21","0.7","227","5.1","232","2021-03-05 10:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","972.7","...","974.5","2021-03-06 10:19","971.1","2021-03-06 03:31","21.5","26.2","2021-03-06 15:44","17.7","2021-03-06 23:40","...","87","64","2021-03-06 15:43","0.5","336","3.2","339","2021-03-06 17:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","973.4","...","975.2","2021-03-07 23:38","971.6","2021-03-07 03:31","19.1","24.6","2021-03-07 15:14","15.0","2021-03-07 23:59","...","90","66","2021-03-07 15:18","0.6","360","4.3","307","2021-03-07 13:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","974.4","...","976.2","2021-03-08 09:51","972.4","2021-03-08 15:03","18.5","25.4","2021-03-08 14:32","14.5","2021-03-08 03:09","...","87","59","2021-03-08 14:02","0.6","322","3.9","340","2021-03-08 12:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","974.6","...","976.3","2021-03-09 09:14","972.6","2021-03-09 15:01","19.0","26.7","2021-03-09 14:44","14.5","2021-03-09 06:25","...","87","52","2021-03-09 14:44","0.5","346","4.4","319","2021-03-09 15:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","975.0","...","976.6","2021-03-10 09:36","973.0","2021-03-10 15:18","19.2","25.3","2021-03-10 13:31","14.9","2021-03-10 06:04","...","86","59","2021-03-10 13:32","0.5","138","4.1","343","2021-03-10 15:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","975.1","...","976.9","2021-03-11 09:21","973.4","2021-03-11 16:10","19.4","25.7","2021-03-11 14:37","15.8","2021-03-11 06:10","...","87","59","2021-03-11 14:18","0.6","10","4.2","318","2021-03-11 14:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","974.2","...","975.9","2021-03-12 08:34","972.0","2021-03-12 16:00","20.4","27.3","2021-03-12 12:24","15.1","2021-03-12 05:51","...","80","49","2021-03-12 12:04","0.8","174","6.1","298","2021-03-12 14:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","973.2","...","974.9","2021-03-13 09:02","971.5","2021-03-13 16:01","19.8","26.5","2021-03-13 14:33","15.8","2021-03-13 05:50","...","84","54","2021-03-13 14:34","0.6","6","4.6","339","2021-03-13 14:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","971.7","...","973.3","2021-03-14 10:30","969.9","2021-03-14 14:54","19.3","25.1","2021-03-14 14:16","14.5","2021-03-14 02:34","...","81","52","2021-03-14 14:17","0.6","339","4.3","273","2021-03-14 15:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","970.8","...","972.4","2021-03-15 09:15","969.3","2021-03-15 16:02","20.1","26.0","2021-03-15 13:02","15.2","2021-03-15 03:21","...","75","53","2021-03-15 12:46","0.7","170","4.9","334","2021-03-15 14:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","969.8","...","971.0","2021-03-17 00:00","968.0","2021-03-16 15:19","20.4","28.8","2021-03-16 14:03","16.3","2021-03-16 06:11","...","83","46","2021-03-16 11:31","0.6","16","5.2","310","2021-03-16 14:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","969.6","...","970.9","2021-03-17 23:16","968.0","2021-03-17 15:49","22.4","29.0","2021-03-17 12:25","16.8","2021-03-17 05:44","...","77","49","2021-03-17 12:25","0.8","189","5.5","324","2021-03-17 14:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","969.4","...","970.9","2021-03-18 09:04","967.8","2021-03-18 15:58","22.4","29.1","2021-03-18 13:08","17.2","2021-03-18 05:41","...","78","49","2021-03-18 13:08","0.7","174","4.9","302","2021-03-18 12:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","968.8","...","970.8","2021-03-19 09:33","966.9","2021-03-19 15:54","21.8","27.8","2021-03-19 13:33","17.4","2021-03-19 03:36","...","82","54","2021-03-19 14:04","0.6","184","4.8","277","2021-03-19 15:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","967.6","...","969.1","2021-03-20 08:40","965.9","2021-03-20 14:36","22.3","29.1","2021-03-20 13:12","17.8","2021-03-20 06:00","...","82","49","2021-03-20 13:13","0.7","351","4.0","315","2021-03-20 17:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
