"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1005.0","...","1007.2","2021-04-01 10:09","1003.1","2021-04-01 15:50","26.8","32.6","2021-04-01 12:48","23.8","2021-04-01 06:04","...","75","49","2021-04-01 12:48","1.0","218","7.5","253","2021-04-01 15:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1006.7","...","1008.7","2021-04-02 08:58","1005.1","2021-04-02 15:32","26.9","31.6","2021-04-02 13:44","23.0","2021-04-02 06:15","...","73","51","2021-04-02 13:44","1.2","285","6.9","258","2021-04-02 14:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1007.8","...","1009.1","2021-04-03 08:29","1006.1","2021-04-03 15:13","26.2","31.0","2021-04-03 12:42","23.5","2021-04-03 23:56","...","74","52","2021-04-03 12:34","2.1","5","9.2","291","2021-04-03 13:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1009.4","...","1011.4","2021-04-04 23:58","1007.8","2021-04-04 15:44","24.5","30.0","2021-04-04 13:35","20.2","2021-04-05 00:00","...","73","56","2021-04-04 13:00","2.3","1","8.0","295","2021-04-04 13:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1012.5","...","1014.6","2021-04-05 09:18","1010.6","2021-04-05 15:51","21.9","28.1","2021-04-05 14:34","18.9","2021-04-05 06:33","...","57","45","2021-04-05 13:52","2.4","1","11.4","2","2021-04-05 06:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1012.9","...","1015.0","2021-04-06 21:56","1010.7","2021-04-06 15:16","22.1","29.0","2021-04-06 11:40","17.3","2021-04-06 05:58","...","61","46","2021-04-06 12:26","2.0","15","7.9","305","2021-04-06 15:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1011.6","...","1014.2","2021-04-07 00:10","1009.4","2021-04-07 17:10","22.0","26.7","2021-04-07 11:57","17.9","2021-04-07 06:08","...","68","55","2021-04-07 11:28","1.6","2","6.2","8","2021-04-07 17:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1010.0","...","1012.2","2021-04-08 22:05","1007.7","2021-04-08 14:52","22.3","28.0","2021-04-08 14:15","18.9","2021-04-08 23:58","...","74","57","2021-04-08 13:43","2.4","14","12.2","353","2021-04-08 20:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1012.2","...","1014.1","2021-04-09 23:35","1010.1","2021-04-09 03:13","19.9","25.9","2021-04-09 14:35","16.9","2021-04-09 23:57","...","72","55","2021-04-09 14:35","3.0","358","8.9","359","2021-04-09 16:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1014.3","...","1015.6","2021-04-10 08:07","1012.1","2021-04-10 15:13","21.1","27.8","2021-04-10 14:29","16.8","2021-04-10 00:20","...","72","53","2021-04-10 13:03","2.1","4","8.7","348","2021-04-10 18:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
