"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1006.4","...","1008.2","2020-10-01 21:41","1004.7","2020-10-01 03:21","27.7","31.0","2020-10-01 10:34","25.5","2020-10-01 04:31","...","71","59","2020-10-01 10:49","0.7","360","2.6","233","2020-10-01 20:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1008.1","...","1010.0","2020-10-02 21:53","1006.5","2020-10-02 15:26","27.9","30.6","2020-10-02 09:33","25.2","2020-10-02 04:51","...","75","59","2020-10-02 09:21","0.8","3","2.9","295","2020-10-02 15:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1008.3","...","1009.7","2020-10-03 00:01","1006.0","2020-10-03 14:17","27.8","30.5","2020-10-03 11:03","25.7","2020-10-03 04:51","...","79","65","2020-10-03 10:30","0.9","23","4.4","333","2020-10-03 13:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1007.0","...","1009.1","2020-10-04 00:01","1005.0","2020-10-04 14:32","28.1","31.0","2020-10-04 13:21","25.8","2020-10-04 05:41","...","79","68","2020-10-04 10:43","0.7","6","3.5","325","2020-10-04 16:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1007.7","...","1009.5","2020-10-05 21:04","1006.1","2020-10-05 14:22","28.7","31.6","2020-10-05 13:21","26.1","2020-10-05 23:56","...","72","62","2020-10-05 19:41","0.9","3","3.6","316","2020-10-05 15:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1009.3","...","1010.8","2020-10-06 21:21","1007.6","2020-10-06 14:07","26.9","30.2","2020-10-06 11:52","24.0","2020-10-06 05:23","...","67","59","2020-10-06 11:52","1.2","4","4.3","325","2020-10-06 13:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1009.8","...","1011.8","2020-10-07 08:43","1007.5","2020-10-07 15:52","26.3","30.2","2020-10-07 12:31","23.8","2020-10-07 06:14","...","63","55","2020-10-07 12:13","1.3","10","4.2","360","2020-10-07 16:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1010.2","...","1011.8","2020-10-08 20:56","1008.5","2020-10-08 14:06","26.4","31.1","2020-10-08 12:03","23.2","2020-10-08 05:24","...","62","50","2020-10-08 12:03","0.8","12","2.6","10","2020-10-08 18:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1009.9","...","1011.5","2020-10-09 08:04","1007.7","2020-10-09 15:11","26.5","29.7","2020-10-09 12:51","23.6","2020-10-09 05:16","...","66","57","2020-10-09 09:51","1.0","13","3.7","320","2020-10-09 15:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
