"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1008.1","...","1010.0","2020-03-01 23:43","1005.6","2020-03-01 15:21","25.1","31.0","2020-03-01 11:43","20.7","2020-03-01 06:41","...","74","37","2020-03-01 11:56","2.1","6","8.7","87","2020-03-01 14:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1011.3","...","1013.6","2020-03-02 21:45","1009.0","2020-03-02 03:02","23.5","27.8","2020-03-02 12:44","20.5","2020-03-02 03:14","...","79","59","2020-03-02 12:44","1.6","60","6.2","51","2020-03-02 13:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1012.2","...","1014.5","2020-03-03 09:11","1009.3","2020-03-03 15:31","23.8","28.5","2020-03-03 13:33","18.7","2020-03-03 06:19","...","71","50","2020-03-03 12:46","1.8","3","6.8","56","2020-03-03 14:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1011.1","...","1013.3","2020-03-04 08:28","1008.3","2020-03-04 15:17","23.4","28.5","2020-03-04 12:03","19.3","2020-03-04 23:24","...","78","56","2020-03-04 13:42","1.4","40","5.8","88","2020-03-04 18:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1012.0","...","1014.0","2020-03-05 09:27","1010.0","2020-03-05 13:51","20.9","25.2","2020-03-05 12:32","17.6","2020-03-05 07:41","...","83","68","2020-03-05 12:45","1.4","15","5.5","86","2020-03-05 13:00","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1011.4","...","1013.8","2020-03-06 09:31","1008.6","2020-03-06 15:02","22.2","27.3","2020-03-06 13:24","18.6","2020-03-06 02:01","...","76","56","2020-03-06 13:54","1.4","60","5.9","87","2020-03-06 14:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1008.5","...","1011.5","2020-03-07 00:01","1005.3","2020-03-07 15:08","24.4","29.7","2020-03-07 12:51","20.0","2020-03-07 04:41","...","74","53","2020-03-07 12:51","1.5","358","6.6","51","2020-03-07 15:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1006.0","...","1008.0","2020-03-08 08:12","1003.6","2020-03-08 15:21","25.3","29.7","2020-03-08 12:45","21.7","2020-03-08 05:43","...","75","57","2020-03-08 11:52","1.7","2","6.1","54","2020-03-08 14:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1004.5","...","1006.5","2020-03-09 23:01","1002.0","2020-03-09 14:51","25.5","28.5","2020-03-09 09:15","22.1","2020-03-09 03:49","...","77","62","2020-03-09 13:15","2.0","48","8.8","45","2020-03-09 10:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
