"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1011.5","...","1013.3","2020-03-01 23:21","1009.1","2020-03-01 15:11","23.9","27.8","2020-03-01 10:51","20.8","2020-03-01 06:10","...","73","54","2020-03-01 10:53","3.2","3","11.4","268","2020-03-01 14:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1014.8","...","1017.0","2020-03-02 21:46","1012.6","2020-03-02 03:14","22.3","24.5","2020-03-02 10:12","20.0","2020-03-02 05:09","...","78","70","2020-03-02 11:23","2.5","251","7.7","247","2020-03-02 13:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1015.7","...","1018.2","2020-03-03 09:14","1013.0","2020-03-03 15:44","22.5","25.5","2020-03-03 12:03","18.8","2020-03-03 06:42","...","71","55","2020-03-03 12:19","2.8","3","7.4","257","2020-03-03 13:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1014.5","...","1016.6","2020-03-04 09:27","1011.5","2020-03-04 15:47","23.2","26.5","2020-03-04 10:51","19.6","2020-03-04 23:41","...","71","58","2020-03-04 10:51","2.5","4","7.4","264","2020-03-04 12:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1015.4","...","1017.6","2020-03-05 09:39","1013.5","2020-03-05 14:23","20.6","23.5","2020-03-05 15:51","17.5","2020-03-05 06:37","...","75","54","2020-03-05 20:41","2.5","352","9.2","277","2020-03-05 13:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1014.9","...","1017.3","2020-03-06 09:22","1012.2","2020-03-06 15:56","21.5","24.2","2020-03-06 11:51","18.5","2020-03-06 01:12","...","73","63","2020-03-06 11:51","2.1","1","7.6","277","2020-03-06 14:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1011.9","...","1014.6","2020-03-07 00:01","1009.0","2020-03-07 15:21","23.4","27.0","2020-03-07 12:53","20.0","2020-03-07 03:20","...","73","57","2020-03-07 10:28","2.0","6","6.2","218","2020-03-07 15:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1009.4","...","1011.6","2020-03-08 09:04","1007.0","2020-03-08 15:32","24.3","26.5","2020-03-08 09:21","22.0","2020-03-08 02:57","...","74","61","2020-03-08 09:27","1.9","8","7.2","264","2020-03-08 16:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1007.9","...","1009.5","2020-03-09 22:45","1005.5","2020-03-09 14:55","24.8","26.7","2020-03-09 14:31","21.6","2020-03-09 05:22","...","74","66","2020-03-09 07:57","2.8","101","9.1","182","2020-03-09 10:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1010.3","...","1014.2","2020-03-10 23:22","1007.6","2020-03-10 03:22","23.6","25.8","2020-03-10 09:01","20.1","2020-03-10 23:56","...","78","70","2020-03-10 09:02","2.3","349","12.0","348","2020-03-10 10:38","9.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
