"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1006.4","...","1007.8","2021-06-01 22:56","1005.1","2021-06-01 02:59","28.1","30.9","2021-06-01 10:54","25.2","2021-06-01 05:28","...","83","71","2021-06-01 15:42","1.9","50","5.9","46","2021-06-01 00:55","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1007.3","...","1008.9","2021-06-02 21:57","1005.5","2021-06-02 15:31","28.8","32.0","2021-06-02 13:32","25.4","2021-06-02 04:44","...","80","67","2021-06-02 12:56","2.3","44","7.2","40","2021-06-02 23:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1005.6","...","1007.7","2021-06-03 00:01","1003.0","2021-06-03 16:00","30.9","35.2","2021-06-03 10:59","27.0","2021-06-03 00:09","...","68","50","2021-06-03 10:51","3.3","104","9.7","206","2021-06-03 13:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1003.3","...","1005.7","2021-06-04 00:02","999.9","2021-06-04 17:35","29.1","31.1","2021-06-04 13:13","26.0","2021-06-04 22:58","...","81","68","2021-06-04 16:52","2.1","57","10.3","306","2021-06-04 20:48","24.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1004.0","...","1006.2","2021-06-05 08:26","1001.9","2021-06-05 05:23","25.9","28.6","2021-06-05 14:25","24.2","2021-06-05 08:53","...","91","78","2021-06-05 14:15","2.4","345","12.1","240","2021-06-05 16:00","86.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1005.7","...","1007.8","2021-06-06 13:20","1003.1","2021-06-06 03:58","25.5","28.2","2021-06-06 02:58","23.6","2021-06-06 14:56","...","90","74","2021-06-06 19:55","3.4","16","14.7","253","2021-06-06 13:10","97.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1008.3","...","1010.3","2021-06-07 10:13","1006.4","2021-06-07 01:03","27.4","30.4","2021-06-07 09:26","24.0","2021-06-07 04:47","...","78","66","2021-06-07 15:12","3.0","48","10.0","82","2021-06-07 19:06","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1008.4","...","1010.0","2021-06-08 09:37","1006.1","2021-06-08 16:20","29.6","33.3","2021-06-08 13:43","27.4","2021-06-08 02:28","...","66","52","2021-06-08 13:26","3.3","76","15.3","102","2021-06-08 07:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1007.2","...","1009.0","2021-06-09 00:01","1005.0","2021-06-09 15:27","29.0","32.8","2021-06-09 14:48","26.0","2021-06-09 05:06","...","72","56","2021-06-09 14:49","2.6","302","11.5","98","2021-06-09 01:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1005.8","...","1007.8","2021-06-10 22:30","1003.6","2021-06-10 15:45","29.9","33.2","2021-06-10 11:03","27.4","2021-06-10 02:40","...","66","54","2021-06-10 11:04","3.2","66","11.9","101","2021-06-10 04:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
