"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1007.4","...","1008.6","2020-08-01 21:26","1005.9","2020-08-01 15:12","30.3","33.0","2020-08-01 10:03","27.8","2020-08-01 05:01","...","81","68","2020-08-01 14:41","1.0","166","7.9","145","2020-08-01 14:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1006.9","...","1008.3","2020-08-02 00:01","1005.1","2020-08-02 17:21","28.8","33.3","2020-08-02 12:16","25.2","2020-08-02 21:58","...","87","74","2020-08-02 12:01","0.9","52","3.8","46","2020-08-02 16:55","51.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1005.5","...","1007.0","2020-08-03 23:08","1004.1","2020-08-03 04:21","26.7","28.8","2020-08-03 12:53","24.0","2020-08-03 21:13","...","97","90","2020-08-03 07:07","1.1","225","6.3","218","2020-08-03 20:55","107.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1007.9","...","1010.4","2020-08-04 19:43","1005.4","2020-08-04 03:03","25.9","28.3","2020-08-04 16:25","24.5","2020-08-04 03:43","...","98","87","2020-08-04 16:19","0.9","63","6.1","142","2020-08-04 16:51","73.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1009.7","...","1012.4","2020-08-05 22:41","1008.0","2020-08-05 03:21","29.5","33.7","2020-08-05 13:45","25.1","2020-08-05 00:51","...","83","67","2020-08-05 14:07","0.7","64","5.7","125","2020-08-05 15:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1010.5","...","1012.2","2020-08-06 00:01","1008.7","2020-08-06 16:21","30.0","33.7","2020-08-06 13:24","27.2","2020-08-06 05:43","...","83","70","2020-08-06 13:24","0.7","50","4.2","57","2020-08-06 23:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1008.4","...","1010.7","2020-08-07 00:01","1006.5","2020-08-07 16:08","30.3","33.6","2020-08-07 13:43","27.8","2020-08-07 05:31","...","79","70","2020-08-07 08:12","0.7","253","3.5","56","2020-08-07 17:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1005.2","...","1007.9","2020-08-08 00:01","1002.6","2020-08-08 16:17","30.4","33.6","2020-08-08 10:31","28.0","2020-08-08 04:42","...","79","65","2020-08-08 10:21","0.8","333","6.4","31","2020-08-08 16:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1003.8","...","1005.4","2020-08-09 22:18","1002.2","2020-08-09 15:01","30.3","33.2","2020-08-09 12:43","28.5","2020-08-09 05:02","...","81","70","2020-08-09 15:05","0.8","239","5.4","288","2020-08-09 13:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1005.0","...","1006.3","2020-08-10 21:43","1003.6","2020-08-10 02:21","29.7","33.7","2020-08-10 10:52","27.2","2020-08-10 17:46","...","81","59","2020-08-10 10:53","1.7","156","11.8","137","2020-08-10 23:45","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1009.6","...","1013.4","2020-08-11 22:51","1005.2","2020-08-11 02:34","28.6","30.0","2020-08-11 09:34","25.7","2020-08-11 04:24","...","88","73","2020-08-11 18:23","1.9","158","11.7","144","2020-08-11 01:06","15.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1012.3","...","1014.3","2020-08-12 21:51","1010.3","2020-08-12 16:41","30.2","33.5","2020-08-12 12:12","27.1","2020-08-12 00:03","...","81","69","2020-08-12 12:12","1.3","188","7.0","160","2020-08-12 15:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1011.6","...","1013.5","2020-08-13 00:01","1009.6","2020-08-13 16:41","29.3","33.5","2020-08-13 12:51","26.1","2020-08-13 18:02","...","81","71","2020-08-13 14:05","0.7","40","4.9","355","2020-08-13 15:55","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1009.6","...","1011.5","2020-08-14 21:56","1007.1","2020-08-14 16:12","28.6","33.5","2020-08-14 11:02","24.2","2020-08-14 22:40","...","84","57","2020-08-14 10:56","0.9","47","8.0","43","2020-08-14 17:33","71.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1009.0","...","1010.7","2020-08-15 00:01","1007.4","2020-08-15 15:19","27.8","33.3","2020-08-15 14:43","23.7","2020-08-15 17:01","...","88","60","2020-08-15 13:24","0.8","49","12.8","55","2020-08-15 16:51","31.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
