"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1009.2","...","1011.5","2021-01-01 07:44","1006.2","2021-01-01 15:05","13.3","20.1","2021-01-01 13:41","9.0","2021-01-01 04:35","...","74","48","2021-01-01 14:51","0.8","8","4.5","39","2021-01-01 11:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1007.3","...","1009.1","2021-01-02 00:15","1004.3","2021-01-02 14:51","14.7","21.5","2021-01-02 13:51","9.6","2021-01-02 06:21","...","78","51","2021-01-02 13:31","0.6","30","4.5","10","2021-01-02 14:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1007.2","...","1009.4","2021-01-03 08:38","1004.3","2021-01-03 14:12","16.5","23.2","2021-01-03 14:01","11.2","2021-01-03 07:19","...","78","47","2021-01-03 14:01","1.2","350","9.2","155","2021-01-03 15:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1005.7","...","1007.9","2021-01-04 00:03","1003.1","2021-01-04 14:16","17.8","24.6","2021-01-04 13:51","13.5","2021-01-04 06:41","...","82","54","2021-01-04 13:33","1.0","4","7.5","3","2021-01-04 14:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1004.3","...","1006.4","2021-01-05 08:51","1001.7","2021-01-05 14:12","18.0","23.5","2021-01-05 13:31","14.8","2021-01-05 22:53","...","81","60","2021-01-05 12:44","1.3","336","8.0","5","2021-01-05 17:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1003.8","...","1006.1","2021-01-06 08:23","1001.0","2021-01-06 15:08","17.6","21.2","2021-01-06 13:15","15.0","2021-01-06 03:21","...","80","67","2021-01-06 13:23","0.4","3","4.5","355","2021-01-06 23:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1004.8","...","1006.7","2021-01-07 23:33","1002.9","2021-01-07 15:07","14.3","16.0","2021-01-07 15:22","11.2","2021-01-07 23:59","...","88","78","2021-01-07 18:34","1.2","10","6.3","347","2021-01-07 18:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1007.9","...","1009.5","2021-01-08 21:52","1006.4","2021-01-08 04:41","9.8","11.5","2021-01-08 00:01","8.0","2021-01-08 23:55","...","82","76","2021-01-08 15:19","1.8","9","7.5","31","2021-01-08 08:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1008.3","...","1010.2","2021-01-09 08:53","1005.9","2021-01-09 14:53","10.7","15.2","2021-01-09 11:53","8.0","2021-01-09 00:01","...","71","61","2021-01-09 12:01","0.7","348","5.8","8","2021-01-09 00:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
