"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1013.0","...","1014.7","2020-03-01 23:36","1011.4","2020-03-01 15:54","23.3","26.5","2020-03-01 13:17","21.3","2020-03-01 07:15","...","83","65","2020-03-01 10:24","2.9","4","9.6","37","2020-03-01 22:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1016.1","...","1018.6","2020-03-02 23:38","1014.0","2020-03-02 01:50","20.3","22.8","2020-03-02 13:16","18.0","2020-03-02 08:11","...","80","66","2020-03-02 12:45","5.2","23","10.9","2","2020-03-02 14:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1016.9","...","1019.3","2020-03-03 08:28","1014.0","2020-03-03 16:05","21.1","24.5","2020-03-03 14:33","17.5","2020-03-03 06:45","...","78","63","2020-03-03 12:28","5.4","24","9.9","37","2020-03-03 03:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1016.0","...","1018.1","2020-03-04 08:46","1012.9","2020-03-04 15:41","20.8","23.3","2020-03-04 11:32","17.1","2020-03-04 23:59","...","83","72","2020-03-04 15:43","6.3","1","16.6","33","2020-03-04 20:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1017.0","...","1019.0","2020-03-05 09:54","1015.2","2020-03-05 15:05","17.2","19.7","2020-03-05 13:00","14.9","2020-03-05 06:02","...","81","69","2020-03-05 14:55","6.0","25","13.7","29","2020-03-05 01:27","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1016.0","...","1018.4","2020-03-06 09:40","1013.3","2020-03-06 15:19","19.1","21.9","2020-03-06 16:11","15.9","2020-03-06 07:22","...","82","69","2020-03-06 11:08","3.1","29","8.0","2","2020-03-06 17:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1013.0","...","1016.0","2020-03-07 00:14","1010.1","2020-03-07 15:21","22.1","24.7","2020-03-07 14:14","19.3","2020-03-07 05:02","...","83","72","2020-03-07 14:15","2.6","10","7.8","355","2020-03-07 15:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1010.7","...","1012.9","2020-03-08 09:25","1008.5","2020-03-08 15:43","22.1","24.5","2020-03-08 12:48","20.8","2020-03-08 23:56","...","87","76","2020-03-08 11:57","4.0","4","10.2","2","2020-03-08 15:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1008.3","...","1010.3","2020-03-09 22:53","1005.6","2020-03-09 15:24","24.4","28.1","2020-03-09 10:22","20.5","2020-03-09 06:22","...","83","65","2020-03-09 09:43","3.8","184","12.5","192","2020-03-09 10:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
