"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","996.8","...","998.3","2021-08-01 00:01","994.9","2021-08-01 16:04","26.6","30.0","2021-08-01 15:11","24.2","2021-08-01 03:39","...","92","79","2021-08-01 15:12","1.6","228","9.0","281","2021-08-01 03:33","142.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","996.3","...","997.7","2021-08-02 21:37","995.2","2021-08-02 16:04","25.9","27.6","2021-08-02 09:11","25.0","2021-08-02 16:21","...","95","89","2021-08-02 09:12","1.2","139","6.1","49","2021-08-02 14:46","95.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","997.0","...","999.0","2021-08-03 23:41","995.1","2021-08-03 03:52","27.3","31.5","2021-08-03 14:56","24.8","2021-08-03 02:35","...","89","69","2021-08-03 15:01","1.2","141","6.9","231","2021-08-03 14:42","8.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","997.2","...","999.0","2021-08-04 00:01","995.6","2021-08-04 18:13","26.8","29.8","2021-08-04 11:41","25.3","2021-08-04 13:41","...","89","78","2021-08-04 20:49","2.3","151","9.7","137","2021-08-04 22:57","70.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","997.0","...","998.7","2021-08-05 21:31","994.9","2021-08-05 03:52","26.1","28.1","2021-08-05 00:01","23.5","2021-08-05 09:05","...","93","80","2021-08-05 00:24","2.3","140","10.0","153","2021-08-05 01:39","123.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","996.3","...","997.7","2021-08-06 00:01","994.9","2021-08-06 17:51","27.8","29.1","2021-08-06 05:59","25.8","2021-08-06 00:01","...","89","81","2021-08-06 06:02","2.6","167","11.5","232","2021-08-06 06:02","82.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","998.8","...","1001.9","2021-08-07 23:02","994.3","2021-08-07 03:01","26.8","28.7","2021-08-07 00:53","22.5","2021-08-07 02:26","...","98","88","2021-08-07 00:01","1.9","231","16.0","237","2021-08-07 01:53","250.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1003.4","...","1005.9","2021-08-08 23:53","1000.9","2021-08-08 01:34","26.6","28.0","2021-08-08 05:53","24.8","2021-08-08 15:46","...","95","89","2021-08-08 07:52","1.2","75","5.7","309","2021-08-08 01:45","92.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1005.0","...","1006.3","2021-08-09 12:12","1003.1","2021-08-09 17:32","27.1","30.5","2021-08-09 16:42","24.8","2021-08-09 12:48","...","93","71","2021-08-09 16:42","1.0","75","4.9","135","2021-08-09 02:06","55.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1005.5","...","1007.2","2021-08-10 22:37","1003.9","2021-08-10 18:02","27.6","31.3","2021-08-10 09:51","25.3","2021-08-10 05:45","...","85","65","2021-08-10 11:41","1.3","152","10.0","158","2021-08-10 11:46","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1007.1","...","1008.6","2021-08-11 21:44","1005.5","2021-08-11 15:47","28.6","33.1","2021-08-11 12:32","25.5","2021-08-11 05:57","...","80","59","2021-08-11 12:32","1.2","16","6.3","273","2021-08-11 15:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1007.6","...","1009.4","2021-08-12 08:43","1005.3","2021-08-12 15:04","28.7","32.5","2021-08-12 15:01","25.6","2021-08-12 05:04","...","78","60","2021-08-12 13:42","1.1","18","5.7","271","2021-08-12 15:26","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1005.5","...","1007.0","2021-08-13 00:01","1004.4","2021-08-13 16:21","26.9","30.8","2021-08-13 11:52","25.2","2021-08-13 14:45","...","86","66","2021-08-13 11:52","1.8","148","7.0","147","2021-08-13 14:24","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1006.2","...","1009.0","2021-08-14 22:17","1004.2","2021-08-14 03:36","25.9","29.2","2021-08-14 13:52","24.1","2021-08-14 09:16","...","94","77","2021-08-14 13:52","1.4","141","6.9","207","2021-08-14 08:39","79.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1008.8","...","1011.0","2021-08-15 22:51","1007.1","2021-08-15 02:41","28.7","33.0","2021-08-15 14:13","24.0","2021-08-15 04:34","...","77","58","2021-08-15 11:41","0.9","245","5.6","238","2021-08-15 14:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1010.2","...","1011.3","2021-08-16 08:16","1008.7","2021-08-16 15:31","29.7","33.3","2021-08-16 10:23","26.6","2021-08-16 05:25","...","76","54","2021-08-16 10:12","1.2","33","5.6","245","2021-08-16 13:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1008.0","...","1010.1","2021-08-17 00:01","1005.5","2021-08-17 15:53","29.8","34.2","2021-08-17 15:23","26.2","2021-08-17 05:31","...","74","51","2021-08-17 15:06","1.4","153","6.0","208","2021-08-17 14:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1006.0","...","1007.5","2021-08-18 00:01","1003.8","2021-08-18 14:58","29.1","32.2","2021-08-18 09:31","26.5","2021-08-18 06:16","...","76","59","2021-08-18 09:31","1.2","144","5.0","167","2021-08-18 23:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
