"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1018.3","...","1020.1","2022-01-01 00:01","1015.8","2022-01-01 15:14","20.0","26.2","2022-01-01 15:01","15.2","2022-01-01 04:31","...","61","35","2022-01-01 15:01","1.8","328","8.5","319","2022-01-01 00:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1016.7","...","1018.5","2022-01-02 08:32","1014.5","2022-01-02 15:06","20.4","26.5","2022-01-02 13:05","15.8","2022-01-02 06:13","...","70","40","2022-01-02 14:04","1.3","328","4.9","332","2022-01-02 14:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1015.3","...","1017.2","2022-01-03 08:51","1013.0","2022-01-03 15:21","21.0","27.0","2022-01-03 14:21","16.0","2022-01-03 06:31","...","65","39","2022-01-03 14:21","1.3","3","5.2","343","2022-01-03 14:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1014.7","...","1017.0","2022-01-04 08:52","1012.2","2022-01-04 14:51","21.2","26.5","2022-01-04 14:11","16.6","2022-01-04 07:05","...","71","52","2022-01-04 14:31","1.1","4","4.9","260","2022-01-04 12:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1012.2","...","1014.1","2022-01-05 00:01","1010.0","2022-01-05 14:32","22.2","27.5","2022-01-05 13:41","19.5","2022-01-05 02:23","...","73","50","2022-01-05 13:41","1.5","353","6.6","341","2022-01-05 19:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1013.0","...","1016.0","2022-01-06 21:51","1011.2","2022-01-06 04:15","21.0","26.3","2022-01-06 13:56","17.8","2022-01-06 23:25","...","73","57","2022-01-06 13:58","1.9","320","7.3","344","2022-01-06 21:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1015.0","...","1016.8","2022-01-07 08:46","1012.5","2022-01-07 15:21","20.0","26.0","2022-01-07 13:01","16.7","2022-01-07 05:01","...","74","49","2022-01-07 13:04","2.0","339","6.3","335","2022-01-07 23:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1013.7","...","1015.7","2022-01-08 00:03","1011.5","2022-01-08 15:33","20.4","25.3","2022-01-08 13:14","16.6","2022-01-08 07:02","...","73","56","2022-01-08 14:26","1.6","347","5.5","254","2022-01-08 13:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1011.8","...","1013.5","2022-01-09 07:53","1009.3","2022-01-09 14:31","20.2","25.5","2022-01-09 13:33","17.0","2022-01-09 05:41","...","73","50","2022-01-09 11:42","1.9","342","7.0","352","2022-01-09 19:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
