"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1010.9","...","1013.6","2020-04-01 21:52","1008.7","2020-04-01 15:11","26.2","31.7","2020-04-01 12:14","23.3","2020-04-01 22:31","...","75","53","2020-04-01 12:14","0.9","231","5.5","147","2020-04-01 15:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1014.2","...","1017.4","2020-04-02 10:08","1011.6","2020-04-02 02:56","23.2","27.5","2020-04-02 14:57","21.0","2020-04-02 10:43","...","85","58","2020-04-02 15:02","0.5","1","4.8","221","2020-04-02 14:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1013.9","...","1015.6","2020-04-03 07:14","1011.5","2020-04-03 15:01","24.2","30.0","2020-04-03 13:33","19.6","2020-04-03 05:01","...","82","53","2020-04-03 12:58","0.6","19","4.7","206","2020-04-03 14:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1013.6","...","1015.8","2020-04-04 08:33","1011.5","2020-04-04 16:21","24.4","31.0","2020-04-04 12:41","20.0","2020-04-04 05:31","...","78","42","2020-04-04 12:41","0.6","54","5.0","229","2020-04-04 12:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1014.4","...","1016.1","2020-04-05 09:19","1012.3","2020-04-05 15:01","23.1","29.5","2020-04-05 12:53","18.6","2020-04-05 03:11","...","76","47","2020-04-05 14:02","0.6","197","4.8","211","2020-04-05 14:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1012.7","...","1015.1","2020-04-06 09:24","1009.9","2020-04-06 17:06","21.4","23.5","2020-04-06 14:01","19.2","2020-04-06 21:44","...","96","74","2020-04-06 00:04","0.5","21","4.4","12","2020-04-06 22:00","14.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1010.8","...","1012.4","2020-04-07 22:22","1008.7","2020-04-07 15:39","22.4","28.6","2020-04-07 14:41","18.7","2020-04-07 06:16","...","83","51","2020-04-07 15:02","0.6","13","4.3","338","2020-04-07 07:03","21.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1012.0","...","1014.2","2020-04-08 21:51","1009.8","2020-04-08 14:48","22.9","29.0","2020-04-08 12:02","17.1","2020-04-08 05:07","...","80","49","2020-04-08 14:48","0.4","11","3.5","210","2020-04-08 12:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1013.1","...","1015.1","2020-04-09 23:11","1011.5","2020-04-09 13:59","24.0","30.5","2020-04-09 13:15","19.7","2020-04-09 04:11","...","79","46","2020-04-09 13:15","0.4","34","4.2","212","2020-04-09 15:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1014.7","...","1016.4","2020-04-10 08:51","1012.6","2020-04-10 15:31","24.2","30.0","2020-04-10 11:42","19.6","2020-04-10 05:49","...","79","45","2020-04-10 11:31","0.5","287","5.2","227","2020-04-10 13:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1011.7","...","1014.8","2020-04-11 00:01","1009.1","2020-04-11 15:22","24.6","30.6","2020-04-11 13:02","19.5","2020-04-11 05:31","...","79","41","2020-04-11 11:26","0.6","3","4.6","176","2020-04-11 14:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1011.0","...","1014.6","2020-04-12 22:04","1008.6","2020-04-12 03:31","21.9","27.8","2020-04-12 14:44","16.7","2020-04-12 23:52","...","72","45","2020-04-12 14:44","0.9","334","6.0","335","2020-04-12 15:47","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1014.3","...","1016.8","2020-04-13 22:11","1012.6","2020-04-13 14:31","20.6","27.6","2020-04-13 13:43","13.7","2020-04-13 05:31","...","45","27","2020-04-13 13:51","0.7","4","5.4","187","2020-04-13 15:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1014.1","...","1015.9","2020-04-14 00:01","1011.8","2020-04-14 15:36","21.7","28.5","2020-04-14 12:11","16.0","2020-04-14 04:22","...","55","30","2020-04-14 11:44","0.8","3","4.7","326","2020-04-14 14:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1012.2","...","1014.5","2020-04-15 08:03","1009.8","2020-04-15 15:11","22.9","29.7","2020-04-15 13:02","16.8","2020-04-15 03:11","...","63","32","2020-04-15 11:21","0.9","27","6.6","311","2020-04-15 15:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1012.2","...","1013.7","2020-04-16 08:51","1010.6","2020-04-16 14:54","24.1","31.0","2020-04-16 13:22","17.3","2020-04-16 05:13","...","62","33","2020-04-16 13:14","0.7","301","4.7","238","2020-04-16 11:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1012.3","...","1014.1","2020-04-17 08:11","1010.0","2020-04-17 15:54","25.3","32.5","2020-04-17 12:42","18.6","2020-04-17 05:17","...","72","35","2020-04-17 12:38","0.6","17","4.7","220","2020-04-17 12:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1011.5","...","1013.5","2020-04-18 08:51","1009.0","2020-04-18 16:07","26.7","33.0","2020-04-18 12:22","20.7","2020-04-18 05:41","...","77","41","2020-04-18 11:47","0.8","9","5.7","217","2020-04-18 12:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1009.9","...","1011.8","2020-04-19 07:21","1008.1","2020-04-19 15:33","27.3","33.5","2020-04-19 12:51","22.2","2020-04-19 04:51","...","81","50","2020-04-19 07:42","0.7","207","6.1","144","2020-04-19 10:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1010.3","...","1012.6","2020-04-20 08:51","1008.5","2020-04-20 00:04","27.1","34.7","2020-04-20 12:45","22.2","2020-04-20 04:51","...","76","31","2020-04-20 12:31","0.7","13","5.9","233","2020-04-20 13:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1010.0","...","1011.5","2020-04-21 21:56","1007.8","2020-04-21 14:30","26.7","32.3","2020-04-21 11:22","22.3","2020-04-21 05:22","...","78","49","2020-04-21 11:01","0.8","19","5.1","311","2020-04-21 20:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1011.0","...","1013.2","2020-04-22 22:19","1008.6","2020-04-22 15:03","25.4","31.5","2020-04-22 13:31","21.0","2020-04-22 05:38","...","86","53","2020-04-22 13:12","0.8","81","5.5","253","2020-04-22 14:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1012.7","...","1013.4","2020-04-23 09:31","1011.6","2020-04-23 16:34","24.5","28.1","2020-04-23 11:56","21.0","2020-04-23 23:34","...","81","61","2020-04-23 12:33","0.7","19","4.9","355","2020-04-23 05:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
