"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1000.7","...","1003.4","2020-09-01 21:32","998.9","2020-09-01 03:16","28.6","33.0","2020-09-01 14:31","24.2","2020-09-01 03:12","...","78","59","2020-09-01 10:44","1.5","305","8.7","306","2020-09-01 14:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1003.9","...","1005.8","2020-09-02 22:51","1002.6","2020-09-02 15:21","29.4","32.7","2020-09-02 11:31","27.0","2020-09-02 04:15","...","78","65","2020-09-02 09:31","1.2","76","5.8","301","2020-09-02 10:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1006.2","...","1008.5","2020-09-03 21:42","1004.3","2020-09-03 15:52","28.5","33.6","2020-09-03 12:22","24.5","2020-09-03 19:25","...","80","64","2020-09-03 11:41","1.2","21","5.9","236","2020-09-03 16:05","21.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1006.3","...","1008.1","2020-09-04 00:01","1004.2","2020-09-04 17:08","29.3","33.8","2020-09-04 12:43","24.8","2020-09-04 05:41","...","74","54","2020-09-04 12:43","1.2","289","5.2","319","2020-09-04 13:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1003.2","...","1006.0","2020-09-05 00:01","1000.8","2020-09-05 16:21","29.4","33.3","2020-09-05 13:22","26.2","2020-09-05 06:01","...","72","54","2020-09-05 13:15","1.1","20","5.3","9","2020-09-05 19:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1001.8","...","1004.3","2020-09-06 23:19","999.9","2020-09-06 14:44","28.3","34.2","2020-09-06 15:22","24.5","2020-09-06 23:57","...","59","30","2020-09-06 15:12","1.2","347","7.5","353","2020-09-06 15:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1006.0","...","1009.1","2020-09-07 22:12","1003.7","2020-09-07 01:59","28.4","33.6","2020-09-07 14:12","22.5","2020-09-07 04:52","...","59","32","2020-09-07 10:51","1.0","234","4.5","213","2020-09-07 11:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1009.1","...","1010.7","2020-09-08 21:32","1008.0","2020-09-08 02:54","29.5","34.2","2020-09-08 11:41","25.3","2020-09-08 05:43","...","66","44","2020-09-08 10:51","1.1","359","4.8","268","2020-09-08 11:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1007.3","...","1009.6","2020-09-09 07:36","1005.0","2020-09-09 17:11","29.6","34.0","2020-09-09 13:01","26.3","2020-09-09 05:06","...","70","47","2020-09-09 14:22","1.0","64","5.3","302","2020-09-09 14:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1004.9","...","1006.3","2020-09-10 21:54","1002.8","2020-09-10 14:21","29.3","33.6","2020-09-10 13:51","26.7","2020-09-10 04:12","...","72","55","2020-09-10 10:31","1.1","78","5.0","264","2020-09-10 14:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1006.3","...","1008.2","2020-09-11 22:52","1004.8","2020-09-11 02:33","28.7","34.1","2020-09-11 11:13","26.1","2020-09-11 03:44","...","73","54","2020-09-11 11:13","1.1","43","5.7","251","2020-09-11 12:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1008.4","...","1009.8","2020-09-12 20:56","1006.7","2020-09-12 02:42","28.4","32.6","2020-09-12 11:04","26.2","2020-09-12 05:48","...","79","61","2020-09-12 10:51","0.9","102","5.1","11","2020-09-12 12:01","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1008.6","...","1009.7","2020-09-13 00:03","1006.4","2020-09-13 14:41","29.4","34.1","2020-09-13 12:01","25.7","2020-09-13 04:43","...","74","52","2020-09-13 11:26","1.1","7","5.8","288","2020-09-13 13:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1007.5","...","1009.0","2020-09-14 00:01","1004.8","2020-09-14 14:36","29.3","34.2","2020-09-14 14:36","26.1","2020-09-14 05:35","...","75","53","2020-09-14 14:53","1.0","144","5.9","284","2020-09-14 13:42","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1007.0","...","1008.6","2020-09-15 21:16","1004.9","2020-09-15 15:07","29.5","34.0","2020-09-15 13:51","26.3","2020-09-15 04:03","...","74","52","2020-09-15 13:51","1.0","5","5.1","297","2020-09-15 14:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1006.3","...","1007.6","2020-09-16 00:01","1005.0","2020-09-16 15:11","30.2","34.3","2020-09-16 12:41","26.5","2020-09-16 04:54","...","70","53","2020-09-16 12:31","1.1","288","6.0","308","2020-09-16 12:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1006.0","...","1008.2","2020-09-17 22:52","1004.3","2020-09-17 14:22","30.4","35.0","2020-09-17 13:21","26.8","2020-09-17 03:05","...","67","48","2020-09-17 13:01","1.1","45","5.5","290","2020-09-17 11:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1009.1","...","1011.7","2020-09-18 21:31","1007.1","2020-09-18 03:46","28.8","35.0","2020-09-18 09:52","24.5","2020-09-18 16:47","...","77","52","2020-09-18 09:54","1.1","73","10.7","79","2020-09-18 15:53","74.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1010.2","...","1011.7","2020-09-19 08:34","1008.2","2020-09-19 14:41","29.0","33.7","2020-09-19 12:03","25.5","2020-09-19 05:02","...","76","54","2020-09-19 11:52","1.2","43","5.8","285","2020-09-19 13:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1008.4","...","1010.4","2020-09-20 00:01","1006.0","2020-09-20 14:25","28.2","34.2","2020-09-20 11:11","25.5","2020-09-20 16:56","...","78","53","2020-09-20 11:11","1.3","37","7.7","155","2020-09-20 16:09","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1007.2","...","1008.9","2020-09-21 00:01","1005.4","2020-09-21 14:23","28.9","33.7","2020-09-21 14:02","25.6","2020-09-21 06:05","...","74","54","2020-09-21 11:13","1.1","3","5.2","293","2020-09-21 12:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
