"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1006.5","...","1008.9","2021-04-01 10:00","1004.6","2021-04-01 17:01","26.0","29.3","2021-04-01 12:48","23.5","2021-04-01 05:41","...","80","59","2021-04-01 12:41","1.5","218","7.2","253","2021-04-01 15:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1008.2","...","1010.3","2021-04-02 09:13","1006.6","2021-04-02 02:46","26.0","28.9","2021-04-02 12:27","24.1","2021-04-02 03:40","...","80","62","2021-04-02 12:19","1.8","352","7.2","267","2021-04-02 14:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1009.5","...","1010.6","2021-04-03 08:24","1007.8","2021-04-03 15:27","25.4","28.9","2021-04-03 12:11","23.2","2021-04-03 06:02","...","80","60","2021-04-03 12:42","3.2","6","8.8","350","2021-04-03 13:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1011.0","...","1012.9","2021-04-04 23:55","1009.3","2021-04-04 15:27","23.9","26.9","2021-04-04 10:16","20.2","2021-04-04 23:59","...","76","66","2021-04-04 23:38","4.6","30","12.4","7","2021-04-04 14:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1014.0","...","1016.1","2021-04-05 09:19","1012.1","2021-04-05 14:56","21.7","26.4","2021-04-05 15:01","19.0","2021-04-05 07:11","...","58","47","2021-04-05 12:50","4.9","26","11.1","39","2021-04-05 06:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1014.4","...","1016.5","2021-04-06 21:43","1012.4","2021-04-06 16:11","21.6","25.7","2021-04-06 11:56","17.9","2021-04-06 05:32","...","63","51","2021-04-06 09:35","4.2","31","13.0","7","2021-04-06 13:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1013.1","...","1015.7","2021-04-07 00:01","1010.7","2021-04-07 17:21","21.8","26.4","2021-04-07 14:13","18.0","2021-04-07 05:11","...","69","58","2021-04-07 10:58","2.8","30","8.3","3","2021-04-07 17:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1011.6","...","1013.7","2021-04-08 22:05","1009.2","2021-04-08 16:25","21.9","25.7","2021-04-08 12:56","18.5","2021-04-08 23:58","...","77","63","2021-04-08 10:07","4.5","30","13.7","14","2021-04-08 20:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1013.7","...","1015.7","2021-04-09 23:34","1011.5","2021-04-09 03:39","19.7","24.6","2021-04-09 13:57","17.4","2021-04-09 23:59","...","73","57","2021-04-09 13:15","5.1","28","12.3","334","2021-04-09 15:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1015.8","...","1017.2","2021-04-10 07:38","1013.8","2021-04-10 15:42","20.6","25.1","2021-04-10 14:03","17.2","2021-04-10 04:22","...","76","61","2021-04-10 11:40","4.7","25","12.3","9","2021-04-10 12:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1016.2","...","1018.1","2021-04-11 08:44","1014.6","2021-04-11 16:54","21.5","25.1","2021-04-11 10:48","18.2","2021-04-11 04:42","...","81","68","2021-04-11 10:12","3.5","35","8.7","12","2021-04-11 17:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1014.1","...","1016.7","2021-04-12 09:19","1011.8","2021-04-12 17:14","22.9","26.1","2021-04-12 13:43","20.0","2021-04-12 03:22","...","80","63","2021-04-12 13:28","2.2","42","7.5","316","2021-04-12 14:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1012.0","...","1013.7","2021-04-13 09:09","1010.1","2021-04-13 17:17","24.6","28.2","2021-04-13 11:28","21.1","2021-04-13 06:01","...","79","61","2021-04-13 08:46","2.8","8","8.9","9","2021-04-13 17:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1011.4","...","1013.0","2021-04-14 09:49","1009.3","2021-04-14 15:59","23.4","26.7","2021-04-14 11:40","21.0","2021-04-14 23:55","...","78","66","2021-04-14 11:31","5.2","21","12.5","9","2021-04-14 13:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1010.8","...","1012.7","2021-04-15 09:09","1008.2","2021-04-15 15:35","22.3","25.5","2021-04-15 12:07","19.8","2021-04-15 05:51","...","80","69","2021-04-15 11:50","5.0","31","12.5","6","2021-04-15 13:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
