"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1009.1","...","1011.1","2021-10-01 22:13","1007.1","2021-10-01 15:15","29.4","34.2","2021-10-01 12:40","25.2","2021-10-01 05:32","...","75","51","2021-10-01 14:12","1.9","161","8.2","297","2021-10-01 13:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1011.0","...","1012.6","2021-10-02 09:51","1008.8","2021-10-02 15:50","29.1","34.0","2021-10-02 13:10","25.6","2021-10-02 02:40","...","77","55","2021-10-02 10:33","2.0","327","8.1","300","2021-10-02 14:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1011.9","...","1013.2","2021-10-03 09:32","1010.6","2021-10-03 14:53","29.2","35.2","2021-10-03 11:12","25.5","2021-10-03 06:06","...","76","48","2021-10-03 11:12","1.6","345","7.2","296","2021-10-03 11:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1011.8","...","1013.6","2021-10-04 10:12","1010.5","2021-10-04 15:28","29.3","34.9","2021-10-04 12:21","24.7","2021-10-04 06:00","...","74","46","2021-10-04 11:38","1.6","1","7.5","297","2021-10-04 11:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1009.9","...","1011.8","2021-10-06 00:00","1008.2","2021-10-05 15:12","29.1","34.6","2021-10-05 11:00","24.4","2021-10-05 05:36","...","74","48","2021-10-05 10:14","1.6","73","7.3","307","2021-10-05 15:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1007.9","...","1007.3","2021-10-06 22:19","1005.5","2021-10-06 18:32","28.9","29.2","2021-10-06 18:02","26.1","2021-10-06 23:55","...","75","72","2021-10-06 18:02","2.0","154","2.7","167","2021-10-06 22:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1007.3","...","1008.7","2021-10-07 10:07","1005.8","2021-10-07 14:44","28.8","33.2","2021-10-07 13:04","25.5","2021-10-07 03:49","...","78","56","2021-10-07 13:04","1.7","158","6.9","312","2021-10-07 15:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1007.8","...","1009.6","2021-10-08 21:33","1006.1","2021-10-08 14:41","29.6","34.6","2021-10-08 11:54","26.2","2021-10-08 04:54","...","77","53","2021-10-08 11:53","1.8","1","8.8","334","2021-10-08 13:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1008.1","...","1009.7","2021-10-09 10:37","1006.4","2021-10-09 15:01","29.4","35.1","2021-10-09 12:57","25.9","2021-10-09 03:22","...","79","52","2021-10-09 12:57","1.6","137","7.0","304","2021-10-09 14:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
