"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1004.4","...","1005.5","2020-08-01 20:43","1003.0","2020-08-01 15:04","29.7","33.3","2020-08-01 15:51","27.1","2020-08-01 05:56","...","82","60","2020-08-01 15:58","2.3","28","8.7","245","2020-08-01 13:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1003.7","...","1005.2","2020-08-02 00:01","1002.0","2020-08-02 14:14","28.6","33.9","2020-08-02 12:04","26.5","2020-08-02 17:42","...","84","58","2020-08-02 12:05","2.0","49","9.9","296","2020-08-02 13:24","9.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1002.2","...","1003.3","2020-08-03 00:01","1001.1","2020-08-03 04:31","27.0","29.8","2020-08-03 11:01","25.4","2020-08-03 07:17","...","90","79","2020-08-03 11:01","1.9","87","7.9","268","2020-08-03 13:11","48.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1004.4","...","1006.7","2020-08-04 22:51","1002.5","2020-08-04 03:17","26.6","29.5","2020-08-04 16:45","25.0","2020-08-04 17:36","...","91","75","2020-08-04 16:41","2.4","135","15.3","164","2020-08-04 17:17","78.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1006.5","...","1008.8","2020-08-05 23:00","1004.6","2020-08-05 03:12","29.0","34.0","2020-08-05 14:05","24.7","2020-08-05 03:13","...","81","60","2020-08-05 10:33","1.9","268","6.3","54","2020-08-05 18:00","22.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1006.9","...","1008.7","2020-08-06 00:01","1005.0","2020-08-06 15:32","29.1","34.8","2020-08-06 12:33","26.1","2020-08-06 23:31","...","81","54","2020-08-06 12:33","2.0","63","9.8","78","2020-08-06 17:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1004.7","...","1007.5","2020-08-07 00:01","1002.8","2020-08-07 16:41","28.8","33.1","2020-08-07 10:33","25.6","2020-08-07 02:08","...","83","65","2020-08-07 10:43","2.4","59","8.6","300","2020-08-07 14:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1001.7","...","1004.5","2020-08-08 00:01","999.1","2020-08-08 16:21","29.7","33.3","2020-08-08 13:01","26.0","2020-08-08 04:52","...","79","64","2020-08-08 11:24","2.4","336","9.1","293","2020-08-08 13:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1000.4","...","1002.0","2020-08-09 22:31","999.0","2020-08-09 15:09","29.8","31.7","2020-08-09 15:02","27.1","2020-08-09 05:07","...","80","67","2020-08-09 15:31","2.9","302","10.0","281","2020-08-09 14:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
