"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","901.5","...","903.0","2021-11-01 09:01","900.2","2021-11-01 14:51","20.0","25.5","2021-11-01 13:11","17.0","2021-11-01 03:52","...","80","49","2021-11-01 08:01","0.3","94","2.0","95","2021-11-01 00:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","900.9","...","902.3","2021-11-02 08:11","899.3","2021-11-02 15:41","20.0","24.3","2021-11-02 14:11","17.0","2021-11-02 04:39","...","80","10","2021-11-02 02:51","0.4","94","2.8","95","2021-11-02 21:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","899.9","...","901.1","2021-11-03 09:01","898.3","2021-11-03 15:31","19.9","25.6","2021-11-03 14:51","17.2","2021-11-03 05:49","...","83","57","2021-11-03 14:57","0.4","95","2.6","95","2021-11-03 00:06","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","899.0","...","900.3","2021-11-04 09:21","897.8","2021-11-04 15:21","19.8","24.0","2021-11-04 11:39","17.6","2021-11-04 01:01","...","88","60","2021-11-04 08:11","0.3","94","3.0","93","2021-11-04 05:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","897.3","...","899.3","2021-11-05 08:31","895.5","2021-11-05 16:06","19.6","24.1","2021-11-05 16:11","17.5","2021-11-05 23:22","...","94","69","2021-11-05 16:11","0.1","95","2.3","95","2021-11-05 23:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","895.4","...","896.5","2021-11-06 09:11","894.0","2021-11-06 14:11","21.1","28.3","2021-11-06 14:31","17.1","2021-11-06 02:01","...","68","42","2021-11-06 15:41","0.3","95","2.4","95","2021-11-06 22:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","896.7","...","898.0","2021-11-07 21:51","895.5","2021-11-07 01:34","20.5","24.2","2021-11-07 11:41","18.2","2021-11-07 22:32","...","78","47","2021-11-07 00:11","0.3","95","2.3","95","2021-11-07 00:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","897.8","...","899.1","2021-11-08 09:01","896.5","2021-11-08 03:06","20.1","27.5","2021-11-08 13:11","17.8","2021-11-08 06:12","...","77","47","2021-11-08 07:19","0.1","94","1.6","95","2021-11-08 00:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","899.1","...","900.8","2021-11-09 08:31","898.0","2021-11-09 02:21","16.9","18.5","2021-11-09 14:21","15.7","2021-11-09 23:11","...","99","86","2021-11-09 22:41","0.1","95","1.9","96","2021-11-09 21:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","899.0","...","900.0","2021-11-10 08:11","897.3","2021-11-10 14:41","16.4","19.7","2021-11-10 14:01","14.3","2021-11-10 20:01","...","90","58","2021-11-10 07:31","0.2","96","1.9","96","2021-11-10 23:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","899.1","...","900.8","2021-11-11 08:51","897.5","2021-11-11 14:01","17.3","26.1","2021-11-11 14:41","13.3","2021-11-11 05:11","...","66","34","2021-11-11 10:57","0.7","96","2.7","96","2021-11-11 07:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","900.1","...","902.0","2021-11-12 08:51","899.1","2021-11-12 14:51","17.5","21.3","2021-11-12 12:42","15.0","2021-11-12 01:51","...","66","47","2021-11-12 12:42","0.5","96","3.2","97","2021-11-12 18:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","899.2","...","900.7","2021-11-13 07:01","897.5","2021-11-13 13:31","17.7","26.7","2021-11-13 13:31","15.0","2021-11-13 02:16","...","87","47","2021-11-13 13:21","0.2","100","2.7","97","2021-11-13 02:42","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","899.0","...","900.7","2021-11-14 09:11","897.2","2021-11-14 15:21","17.4","22.3","2021-11-14 11:31","15.0","2021-11-14 23:51","...","83","46","2021-11-14 07:54","0.3","100","3.1","99","2021-11-14 07:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","899.0","...","900.5","2021-11-15 08:46","897.7","2021-11-15 15:01","18.2","24.2","2021-11-15 09:45","14.2","2021-11-15 00:23","...","64","31","2021-11-15 09:45","0.8","94","3.3","96","2021-11-15 07:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","899.5","...","900.8","2021-11-16 21:11","898.1","2021-11-16 14:11","18.4","26.0","2021-11-16 14:01","10.5","2021-11-16 10:51","...","69","40","2021-11-16 08:08","0.4","95","2.7","95","2021-11-16 02:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","899.3","...","900.7","2021-11-17 08:51","898.3","2021-11-17 15:11","18.5","22.0","2021-11-17 07:51","16.6","2021-11-17 02:51","...","74","40","2021-11-17 08:02","0.5","95","2.9","96","2021-11-17 04:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","896.2","...","898.6","2021-11-18 00:01","894.0","2021-11-18 15:35","19.7","26.5","2021-11-18 14:41","16.6","2021-11-18 03:31","...","71","45","2021-11-18 12:01","0.6","94","2.8","269","2021-11-18 13:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","894.9","...","896.0","2021-11-19 07:51","893.5","2021-11-19 14:42","20.1","26.5","2021-11-19 14:21","17.0","2021-11-19 04:31","...","67","27","2021-11-19 09:05","0.7","82","2.7","97","2021-11-19 07:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","896.3","...","898.1","2021-11-20 21:11","894.8","2021-11-20 03:01","18.4","21.5","2021-11-20 11:22","16.3","2021-11-20 01:11","...","84","48","2021-11-20 07:43","0.6","82","2.6","92","2021-11-20 21:45","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","897.4","...","898.5","2021-11-21 09:31","896.1","2021-11-21 15:21","18.9","22.5","2021-11-21 08:24","17.0","2021-11-21 06:23","...","83","52","2021-11-21 08:22","0.6","80","2.6","70","2021-11-21 07:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","897.6","...","899.3","2021-11-22 22:21","896.2","2021-11-22 03:19","18.8","23.3","2021-11-22 13:01","16.3","2021-11-22 22:57","...","83","58","2021-11-22 07:51","0.5","261","1.9","276","2021-11-22 12:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","900.1","...","901.5","2021-11-23 20:44","898.2","2021-11-23 02:13","16.0","17.5","2021-11-23 11:01","14.7","2021-11-23 22:29","...","97","66","2021-11-23 07:31","0.4","263","2.4","86","2021-11-23 06:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","900.2","...","901.3","2021-11-24 09:22","899.2","2021-11-24 13:27","16.4","20.6","2021-11-24 08:43","13.5","2021-11-24 06:15","...","78","41","2021-11-24 08:49","0.8","88","3.7","91","2021-11-24 23:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","899.4","...","901.0","2021-11-25 08:31","898.2","2021-11-25 14:01","18.2","21.1","2021-11-25 13:41","14.8","2021-11-25 05:01","...","70","44","2021-11-25 02:47","0.9","80","3.7","101","2021-11-25 01:31","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","899.5","...","900.6","2021-11-26 08:15","898.1","2021-11-26 17:21","18.4","22.2","2021-11-26 12:21","16.7","2021-11-26 06:11","...","88","62","2021-11-26 23:41","0.7","86","2.7","106","2021-11-26 03:14","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","900.4","...","901.8","2021-11-27 20:54","898.8","2021-11-27 04:21","19.7","23.5","2021-11-27 09:13","17.0","2021-11-27 23:22","...","51","35","2021-11-27 09:17","1.0","61","3.6","82","2021-11-27 11:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","900.7","...","902.5","2021-11-28 07:23","899.2","2021-11-28 23:58","17.9","20.0","2021-11-28 11:55","15.8","2021-11-28 06:43","...","74","55","2021-11-28 05:51","1.0","63","3.7","77","2021-11-28 22:12","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","898.5","...","900.1","2021-11-29 09:35","897.3","2021-11-29 04:47","18.7","25.5","2021-11-29 13:51","16.2","2021-11-29 00:16","...","83","55","2021-11-29 14:02","0.7","65","3.9","89","2021-11-29 02:16","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","897.7","...","899.5","2021-11-30 09:01","895.8","2021-11-30 15:01","18.2","24.3","2021-11-30 15:11","16.1","2021-11-30 00:51","...","91","58","2021-11-30 15:11","0.4","264","1.6","265","2021-11-30 10:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
