"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1017.8","...","1020.1","2020-12-01 08:42","1015.5","2020-12-01 15:02","20.8","27.7","2020-12-01 12:32","16.8","2020-12-01 06:22","...","80","57","2020-12-01 11:50","1.7","11","7.4","327","2020-12-01 15:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1016.2","...","1018.4","2020-12-02 08:57","1013.6","2020-12-02 15:08","20.8","26.6","2020-12-02 13:30","16.5","2020-12-02 02:43","...","76","58","2020-12-02 12:42","3.1","4","9.1","358","2020-12-02 08:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1016.0","...","1017.4","2020-12-03 08:59","1014.2","2020-12-03 14:07","19.5","24.1","2020-12-03 11:14","16.6","2020-12-03 21:50","...","69","51","2020-12-03 13:49","4.0","10","11.6","6","2020-12-03 15:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1016.1","...","1018.1","2020-12-04 09:19","1014.1","2020-12-04 14:46","19.1","23.6","2020-12-04 14:48","16.8","2020-12-04 02:20","...","76","63","2020-12-04 13:47","2.9","12","7.7","22","2020-12-04 10:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1016.9","...","1018.6","2020-12-05 09:19","1014.9","2020-12-05 14:58","20.2","25.5","2020-12-05 14:39","16.8","2020-12-05 06:52","...","75","58","2020-12-05 13:15","2.9","9","8.2","332","2020-12-05 14:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1016.4","...","1017.8","2020-12-06 10:00","1014.4","2020-12-06 15:09","20.9","26.8","2020-12-06 13:54","16.7","2020-12-06 05:40","...","81","62","2020-12-06 11:36","2.4","3","6.9","335","2020-12-06 14:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1016.9","...","1018.8","2020-12-07 08:50","1014.6","2020-12-07 14:32","21.4","26.4","2020-12-07 12:13","18.7","2020-12-07 03:32","...","84","67","2020-12-07 12:13","2.8","2","8.9","356","2020-12-07 14:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1016.5","...","1018.7","2020-12-08 09:44","1014.7","2020-12-08 14:41","20.1","23.6","2020-12-08 12:41","18.2","2020-12-08 22:30","...","84","70","2020-12-08 12:42","3.0","9","9.0","23","2020-12-08 19:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1015.0","...","1017.0","2020-12-09 09:48","1013.1","2020-12-09 14:50","20.3","24.2","2020-12-09 11:15","18.3","2020-12-09 03:40","...","88","74","2020-12-09 11:17","2.3","4","6.6","2","2020-12-09 01:24","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1014.5","...","1016.0","2020-12-10 09:16","1012.3","2020-12-10 14:46","21.5","25.2","2020-12-10 12:53","19.6","2020-12-10 07:22","...","89","75","2020-12-10 12:54","2.5","7","8.3","9","2020-12-10 07:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1013.7","...","1015.6","2020-12-11 09:21","1011.6","2020-12-11 15:21","22.0","27.2","2020-12-11 14:04","19.2","2020-12-11 02:10","...","87","66","2020-12-11 13:56","2.3","1","7.2","351","2020-12-11 15:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1013.5","...","1015.2","2020-12-12 09:19","1011.1","2020-12-12 16:02","21.6","26.6","2020-12-12 14:02","18.4","2020-12-12 23:50","...","81","63","2020-12-12 14:04","2.3","4","7.6","354","2020-12-12 17:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1014.0","...","1016.4","2020-12-13 09:05","1011.7","2020-12-13 15:41","20.7","28.8","2020-12-13 13:11","16.2","2020-12-13 23:59","...","82","54","2020-12-13 12:52","1.9","3","7.4","354","2020-12-13 15:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1016.8","...","1019.2","2020-12-14 21:20","1014.5","2020-12-14 00:20","19.2","24.6","2020-12-14 13:26","15.8","2020-12-14 23:46","...","84","63","2020-12-14 13:39","2.4","2","7.6","342","2020-12-14 16:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1019.3","...","1021.2","2020-12-15 09:05","1017.0","2020-12-15 15:28","18.4","24.4","2020-12-15 13:23","15.0","2020-12-15 04:02","...","78","58","2020-12-15 13:42","2.9","12","7.4","38","2020-12-15 09:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1019.8","...","1021.9","2020-12-16 10:01","1017.9","2020-12-16 15:43","18.4","23.5","2020-12-16 13:17","15.3","2020-12-16 04:22","...","78","61","2020-12-16 13:18","2.7","2","8.1","28","2020-12-16 09:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1018.8","...","1020.6","2020-12-17 09:04","1016.5","2020-12-17 14:51","18.6","25.1","2020-12-17 13:51","14.7","2020-12-17 06:34","...","79","57","2020-12-17 13:41","2.3","1","7.0","1","2020-12-17 15:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1018.7","...","1020.0","2020-12-18 21:44","1015.9","2020-12-18 14:55","19.3","25.1","2020-12-18 12:52","14.1","2020-12-18 00:58","...","85","66","2020-12-18 12:53","3.0","3","10.5","354","2020-12-18 14:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1019.5","...","1021.2","2020-12-19 09:46","1017.2","2020-12-19 14:47","18.6","23.6","2020-12-19 13:08","15.4","2020-12-19 23:58","...","79","61","2020-12-19 14:09","4.0","15","11.3","40","2020-12-19 10:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1020.2","...","1022.4","2020-12-20 08:44","1018.2","2020-12-20 15:24","18.3","23.6","2020-12-20 13:12","15.2","2020-12-20 00:40","...","75","60","2020-12-20 13:23","3.0","10","8.5","357","2020-12-20 16:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1019.0","...","1020.8","2020-12-21 10:18","1017.9","2020-12-21 14:55","16.8","18.6","2020-12-21 12:47","15.7","2020-12-21 23:52","...","89","78","2020-12-21 02:00","1.7","4","5.4","15","2020-12-21 00:24","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1017.2","...","1019.3","2020-12-22 09:14","1014.9","2020-12-22 15:17","18.9","26.0","2020-12-22 13:48","15.3","2020-12-22 05:35","...","86","58","2020-12-22 13:50","2.0","6","6.6","321","2020-12-22 14:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1015.0","...","1017.4","2020-12-23 09:24","1013.1","2020-12-23 16:34","19.3","23.4","2020-12-23 11:44","17.9","2020-12-23 19:40","...","91","75","2020-12-23 12:08","2.7","3","8.3","31","2020-12-23 22:36","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1013.7","...","1015.7","2020-12-24 22:11","1011.6","2020-12-24 15:23","19.7","25.3","2020-12-24 12:09","16.6","2020-12-24 23:55","...","85","69","2020-12-24 12:10","3.4","7","8.9","28","2020-12-24 01:41","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1016.8","...","1018.8","2020-12-25 23:40","1014.8","2020-12-25 15:12","18.3","24.1","2020-12-25 13:11","14.3","2020-12-25 23:12","...","80","63","2020-12-25 14:20","2.4","2","7.9","28","2020-12-25 08:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1017.1","...","1019.9","2020-12-26 08:47","1014.3","2020-12-26 15:56","19.0","25.9","2020-12-26 12:21","13.5","2020-12-26 06:16","...","78","42","2020-12-26 14:15","2.5","1","9.8","347","2020-12-26 13:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1014.8","...","1016.5","2020-12-27 09:07","1012.3","2020-12-27 15:52","20.6","27.2","2020-12-27 12:45","17.8","2020-12-27 00:02","...","81","41","2020-12-27 12:39","2.8","10","9.4","350","2020-12-27 11:23","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1012.9","...","1014.5","2020-12-28 08:23","1010.7","2020-12-28 15:08","20.7","27.2","2020-12-28 12:55","16.1","2020-12-28 06:37","...","83","59","2020-12-28 12:37","1.9","340","6.6","50","2020-12-28 08:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1012.6","...","1014.3","2020-12-29 08:07","1010.3","2020-12-29 15:28","21.1","27.2","2020-12-29 13:59","17.8","2020-12-29 02:00","...","86","65","2020-12-29 14:16","2.1","3","6.8","3","2020-12-29 17:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1018.7","...","1022.6","2020-12-30 23:50","1013.2","2020-12-30 00:01","15.0","19.0","2020-12-30 03:43","11.1","2020-12-30 23:52","...","69","49","2020-12-30 22:00","5.2","16","15.6","29","2020-12-30 10:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","1023.5","...","1025.1","2020-12-31 09:31","1021.8","2020-12-31 15:15","10.6","11.8","2020-12-31 16:21","9.3","2020-12-31 06:46","...","62","54","2020-12-31 01:10","3.5","13","10.0","21","2020-12-31 03:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
