"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","901.2","...","902.9","2020-12-01 08:45","899.8","2020-12-01 14:47","17.8","23.7","2020-12-01 10:02","14.5","2020-12-01 22:02","...","72","33","2020-12-01 09:52","0.9","66","5.1","106","2020-12-01 09:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","899.6","...","900.7","2020-12-02 08:22","898.0","2020-12-02 15:11","17.4","24.1","2020-12-02 13:41","14.5","2020-12-02 05:11","...","71","51","2020-12-02 13:41","0.7","70","2.5","86","2020-12-02 20:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","898.8","...","900.0","2020-12-03 08:28","897.6","2020-12-03 15:21","16.2","19.0","2020-12-03 10:52","15.0","2020-12-03 23:51","...","96","65","2020-12-03 00:05","0.5","269","2.1","96","2020-12-03 21:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","898.9","...","900.3","2020-12-04 09:02","897.6","2020-12-04 14:21","16.8","20.6","2020-12-04 13:16","14.6","2020-12-04 05:56","...","86","67","2020-12-04 13:11","0.6","70","3.0","75","2020-12-04 19:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","900.0","...","901.2","2020-12-05 08:45","898.9","2020-12-05 04:01","17.3","22.8","2020-12-05 12:11","13.7","2020-12-05 06:11","...","81","55","2020-12-05 08:11","0.8","65","3.0","96","2020-12-05 02:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","900.0","...","901.3","2020-12-06 22:21","898.9","2020-12-06 03:56","19.3","25.7","2020-12-06 14:12","17.0","2020-12-06 01:12","...","70","41","2020-12-06 10:45","1.0","71","3.4","66","2020-12-06 07:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","900.7","...","902.2","2020-12-07 09:14","899.2","2020-12-07 15:01","19.5","25.8","2020-12-07 15:01","17.0","2020-12-07 22:42","...","78","52","2020-12-07 15:01","0.7","76","3.0","91","2020-12-07 01:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","899.8","...","901.8","2020-12-08 09:22","898.4","2020-12-08 14:21","18.3","23.8","2020-12-08 12:48","16.3","2020-12-08 03:51","...","92","63","2020-12-08 12:31","0.7","258","2.4","270","2020-12-08 20:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","898.8","...","900.4","2020-12-09 09:15","897.0","2020-12-09 14:21","18.0","19.8","2020-12-09 10:21","16.5","2020-12-09 06:31","...","92","74","2020-12-09 08:21","0.9","85","4.8","97","2020-12-09 18:22","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","898.7","...","900.0","2020-12-10 09:06","897.1","2020-12-10 13:54","19.4","23.5","2020-12-10 13:54","17.0","2020-12-10 02:01","...","86","58","2020-12-10 08:01","0.7","83","2.9","115","2020-12-10 05:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","898.2","...","899.6","2020-12-11 09:12","896.5","2020-12-11 14:52","19.2","25.0","2020-12-11 13:11","17.5","2020-12-11 04:41","...","83","61","2020-12-11 13:01","0.8","87","2.7","91","2020-12-11 05:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
