"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1004.8","...","1006.5","2020-08-01 21:46","1003.2","2020-08-01 14:01","29.6","34.0","2020-08-01 11:17","27.4","2020-08-01 23:27","...","76","58","2020-08-01 11:25","1.1","27","7.9","291","2020-08-01 13:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1003.9","...","1006.0","2020-08-02 00:01","1001.6","2020-08-02 15:12","28.8","34.6","2020-08-02 13:29","25.4","2020-08-02 17:27","...","78","51","2020-08-02 13:33","1.8","12","8.4","167","2020-08-02 16:27","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1002.1","...","1003.2","2020-08-03 00:14","1001.3","2020-08-03 14:41","26.5","31.1","2020-08-03 11:26","25.0","2020-08-03 06:42","...","87","67","2020-08-03 11:15","1.8","182","7.9","173","2020-08-03 17:41","33.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1004.3","...","1007.0","2020-08-04 21:19","1002.0","2020-08-04 02:31","26.6","29.5","2020-08-04 15:25","24.7","2020-08-04 05:51","...","84","69","2020-08-04 18:14","2.3","171","11.3","164","2020-08-04 18:13","13.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1006.7","...","1009.1","2020-08-05 23:30","1005.1","2020-08-05 03:06","28.7","34.1","2020-08-05 12:45","25.0","2020-08-05 01:41","...","78","54","2020-08-05 12:27","1.2","296","6.6","265","2020-08-05 15:03","9.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1007.0","...","1008.8","2020-08-07 00:00","1004.7","2020-08-06 15:19","29.2","35.5","2020-08-06 13:54","25.8","2020-08-06 05:22","...","77","47","2020-08-06 13:55","0.9","37","6.4","42","2020-08-06 12:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1004.9","...","1007.4","2020-08-08 00:00","1003.1","2020-08-07 17:49","29.5","34.1","2020-08-07 12:21","26.6","2020-08-07 03:11","...","78","55","2020-08-07 12:16","1.3","291","7.6","302","2020-08-07 14:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1002.1","...","1004.6","2020-08-09 00:00","999.7","2020-08-08 16:05","29.7","33.3","2020-08-08 14:56","26.9","2020-08-08 05:51","...","78","61","2020-08-08 10:15","1.5","303","7.7","289","2020-08-08 15:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1000.7","...","1002.2","2020-08-09 23:09","999.2","2020-08-09 15:31","29.8","32.9","2020-08-09 09:55","27.5","2020-08-09 03:51","...","76","60","2020-08-09 17:01","1.6","35","7.5","269","2020-08-09 15:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
