"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","987.2","...","989.2","2021-01-01 08:26","984.7","2021-01-01 14:22","13.1","19.8","2021-01-01 13:43","8.5","2021-01-01 23:28","...","76","38","2021-01-01 14:22","0.5","125","3.3","268","2021-01-01 13:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","985.7","...","987.5","2021-01-02 00:01","983.0","2021-01-02 14:12","14.0","21.8","2021-01-02 13:21","8.7","2021-01-02 00:03","...","71","31","2021-01-02 10:54","0.7","166","3.9","317","2021-01-02 13:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","985.7","...","987.6","2021-01-03 08:11","983.0","2021-01-03 14:01","15.0","24.0","2021-01-03 13:12","8.8","2021-01-03 06:43","...","74","31","2021-01-03 13:21","0.7","41","4.6","340","2021-01-03 15:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","984.3","...","986.3","2021-01-04 00:01","981.7","2021-01-04 14:33","17.2","26.4","2021-01-04 12:51","11.2","2021-01-04 05:51","...","73","29","2021-01-04 12:31","0.6","26","3.7","205","2021-01-04 11:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","982.7","...","984.8","2021-01-05 08:43","980.5","2021-01-05 14:01","17.8","26.5","2021-01-05 12:25","12.0","2021-01-05 02:31","...","71","27","2021-01-05 11:49","0.7","158","4.2","161","2021-01-05 11:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","982.3","...","984.3","2021-01-06 08:13","980.0","2021-01-06 14:41","17.1","21.1","2021-01-06 10:32","14.9","2021-01-06 00:01","...","84","63","2021-01-06 10:32","0.5","192","4.0","222","2021-01-06 10:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","982.7","...","984.3","2021-01-07 23:56","980.8","2021-01-07 15:05","14.7","18.3","2021-01-07 11:31","11.6","2021-01-07 23:52","...","96","83","2021-01-07 11:36","0.6","169","2.7","205","2021-01-07 11:55","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","985.2","...","986.6","2021-01-08 22:01","983.8","2021-01-08 03:45","9.9","12.7","2021-01-08 10:21","7.7","2021-01-08 22:56","...","97","90","2021-01-08 10:51","0.5","182","3.0","176","2021-01-08 06:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","985.8","...","987.5","2021-01-09 09:04","983.8","2021-01-09 15:11","11.0","15.3","2021-01-09 11:23","8.0","2021-01-09 04:41","...","81","56","2021-01-09 14:54","0.3","188","2.5","293","2021-01-09 12:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","985.7","...","987.3","2021-01-10 08:33","983.3","2021-01-10 15:01","12.7","19.7","2021-01-10 12:42","6.9","2021-01-10 06:25","...","76","38","2021-01-10 12:42","0.5","121","4.6","301","2021-01-10 11:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","985.6","...","988.8","2021-01-11 09:22","983.5","2021-01-11 14:34","13.9","20.4","2021-01-11 12:42","10.2","2021-01-11 23:05","...","75","37","2021-01-11 12:52","0.6","163","3.4","209","2021-01-11 13:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
