"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","894.9","...","896.6","2020-10-01 21:41","893.4","2020-10-01 04:02","20.9","25.2","2020-10-01 14:06","18.8","2020-10-01 00:03","...","94","75","2020-10-01 10:06","0.4","264","2.0","90","2020-10-01 00:03","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","896.4","...","898.1","2020-10-02 21:46","895.0","2020-10-02 03:27","21.4","27.2","2020-10-02 13:31","18.0","2020-10-02 04:35","...","87","55","2020-10-02 09:17","0.7","255","2.8","88","2020-10-02 05:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","896.5","...","897.8","2020-10-03 00:01","894.6","2020-10-03 14:26","21.6","27.5","2020-10-03 15:31","17.7","2020-10-03 03:42","...","77","42","2020-10-03 08:43","0.8","85","2.9","72","2020-10-03 07:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","895.6","...","897.5","2020-10-04 00:01","893.9","2020-10-04 14:25","22.6","28.1","2020-10-04 16:01","19.2","2020-10-04 05:26","...","81","58","2020-10-04 07:31","0.7","89","2.7","276","2020-10-04 14:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","896.2","...","897.8","2020-10-05 21:11","895.1","2020-10-05 14:21","21.5","27.0","2020-10-05 14:45","19.0","2020-10-05 05:01","...","85","62","2020-10-05 01:21","0.7","264","3.0","106","2020-10-05 00:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","897.3","...","898.5","2020-10-06 21:12","896.2","2020-10-06 04:01","21.2","26.5","2020-10-06 13:51","19.0","2020-10-06 20:51","...","92","73","2020-10-06 09:31","0.7","258","3.4","85","2020-10-06 23:11","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","897.5","...","899.1","2020-10-07 08:33","896.0","2020-10-07 15:16","19.9","22.6","2020-10-07 08:01","17.6","2020-10-07 23:25","...","91","68","2020-10-07 07:01","0.7","77","3.6","101","2020-10-07 02:27","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","897.7","...","899.4","2020-10-08 22:21","896.4","2020-10-08 03:21","19.1","22.5","2020-10-08 10:22","17.3","2020-10-08 22:33","...","88","66","2020-10-08 02:51","0.6","69","3.3","90","2020-10-08 00:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","897.6","...","898.9","2020-10-09 00:09","896.2","2020-10-09 14:45","20.2","24.5","2020-10-09 13:46","17.5","2020-10-09 00:01","...","83","63","2020-10-09 23:51","0.7","256","3.2","82","2020-10-09 23:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","896.2","...","897.5","2020-10-10 09:01","895.1","2020-10-10 15:16","20.3","22.8","2020-10-10 15:39","18.2","2020-10-10 04:01","...","87","62","2020-10-10 01:04","0.6","261","2.3","120","2020-10-10 01:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","895.2","...","896.3","2020-10-11 08:43","893.6","2020-10-11 14:36","22.0","29.5","2020-10-11 14:43","18.6","2020-10-11 03:22","...","87","62","2020-10-11 14:51","0.7","264","3.1","98","2020-10-11 23:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","895.3","...","896.9","2020-10-12 21:21","893.7","2020-10-12 14:01","23.8","28.7","2020-10-12 10:11","19.5","2020-10-12 03:47","...","56","32","2020-10-12 15:24","1.1","82","6.8","122","2020-10-12 10:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","897.3","...","899.1","2020-10-13 21:13","895.2","2020-10-13 02:05","24.0","29.5","2020-10-13 13:51","20.1","2020-10-13 23:14","...","59","30","2020-10-13 11:01","0.8","63","6.2","99","2020-10-13 15:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","898.9","...","900.0","2020-10-14 09:51","897.7","2020-10-14 15:11","23.1","28.3","2020-10-14 11:41","19.5","2020-10-14 03:01","...","73","49","2020-10-14 15:21","0.6","64","3.4","59","2020-10-14 21:54","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","898.0","...","899.5","2020-10-15 09:26","896.2","2020-10-15 15:16","23.8","28.6","2020-10-15 11:21","19.6","2020-10-15 23:43","...","46","31","2020-10-15 13:51","1.1","62","6.3","84","2020-10-15 18:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","898.2","...","899.6","2020-10-16 09:06","897.0","2020-10-16 16:44","21.5","28.6","2020-10-16 13:51","18.2","2020-10-16 02:53","...","78","45","2020-10-16 11:05","0.7","63","3.7","82","2020-10-16 03:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","898.5","...","899.8","2020-10-17 09:09","897.4","2020-10-17 04:44","20.9","28.5","2020-10-17 11:51","18.1","2020-10-17 03:12","...","80","41","2020-10-17 12:01","0.6","256","2.5","48","2020-10-17 06:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","898.9","...","900.2","2020-10-18 08:41","897.7","2020-10-18 03:32","19.7","22.7","2020-10-18 10:41","17.7","2020-10-18 03:06","...","93","75","2020-10-18 09:35","0.6","265","1.6","259","2020-10-18 11:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","898.3","...","899.6","2020-10-19 20:51","896.7","2020-10-19 13:44","21.1","27.0","2020-10-19 09:02","18.6","2020-10-19 00:35","...","87","55","2020-10-19 08:43","0.7","71","3.5","74","2020-10-19 20:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","896.6","...","898.7","2020-10-20 00:01","894.7","2020-10-20 18:43","23.1","29.7","2020-10-20 13:51","18.6","2020-10-20 01:39","...","59","32","2020-10-20 12:01","1.1","69","6.2","85","2020-10-20 09:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","893.5","...","895.4","2020-10-21 00:12","891.9","2020-10-21 16:11","22.4","28.8","2020-10-21 10:51","10.5","2020-10-21 23:13","...","80","47","2020-10-21 00:09","1.1","63","4.5","51","2020-10-21 10:36","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","892.9","...","895.0","2020-10-22 22:51","890.8","2020-10-22 03:11","21.9","25.3","2020-10-22 12:22","19.6","2020-10-22 23:52","...","88","70","2020-10-22 12:22","0.8","86","4.3","70","2020-10-22 02:23","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","894.7","...","896.4","2020-10-23 23:43","892.4","2020-10-23 01:52","20.4","24.6","2020-10-23 09:52","17.3","2020-10-23 19:01","...","77","57","2020-10-23 08:54","1.7","71","5.3","102","2020-10-23 19:25","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","897.5","...","899.1","2020-10-24 22:31","894.9","2020-10-24 02:04","20.1","25.2","2020-10-24 12:51","18.0","2020-10-24 03:13","...","71","53","2020-10-24 10:04","1.4","66","6.0","88","2020-10-24 03:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","898.5","...","900.0","2020-10-25 08:22","897.1","2020-10-25 15:08","19.8","26.0","2020-10-25 11:13","18.0","2020-10-25 03:02","...","84","61","2020-10-25 08:52","0.8","85","3.4","96","2020-10-25 00:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","897.3","...","898.8","2020-10-26 08:11","895.5","2020-10-26 15:01","20.3","24.6","2020-10-26 12:54","18.0","2020-10-26 04:02","...","84","67","2020-10-26 07:11","0.7","61","3.7","102","2020-10-26 20:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","897.4","...","899.3","2020-10-27 22:22","895.9","2020-10-27 03:41","22.4","30.8","2020-10-27 14:44","18.5","2020-10-27 05:15","...","68","39","2020-10-27 13:28","1.2","70","4.1","106","2020-10-27 23:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","899.7","...","900.9","2020-10-28 09:25","897.8","2020-10-28 02:41","22.2","28.5","2020-10-28 09:25","20.3","2020-10-28 02:14","...","72","40","2020-10-28 09:32","1.2","68","3.8","105","2020-10-28 00:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","900.7","...","902.0","2020-10-29 07:54","899.3","2020-10-29 13:23","21.5","28.3","2020-10-29 13:01","18.5","2020-10-29 23:02","...","83","49","2020-10-29 09:03","0.7","64","3.2","97","2020-10-29 04:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","900.3","...","901.4","2020-10-30 09:51","899.0","2020-10-30 15:01","19.2","23.1","2020-10-30 09:56","17.5","2020-10-30 19:41","...","90","68","2020-10-30 07:22","0.9","85","3.6","90","2020-10-30 23:37","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","899.3","...","901.2","2020-10-31 09:31","897.9","2020-10-31 14:57","17.7","24.5","2020-10-31 14:21","15.2","2020-10-31 23:45","...","69","41","2020-10-31 08:36","1.2","75","4.6","99","2020-10-31 05:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
