"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1006.5","...","1008.1","2020-06-01 07:33","1004.0","2020-06-01 16:15","30.3","34.1","2020-06-01 11:12","26.3","2020-06-01 05:18","...","71","50","2020-06-01 15:08","1.6","85","8.3","67","2020-06-01 13:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1005.5","...","1007.3","2020-06-02 00:01","1003.3","2020-06-02 15:01","30.3","34.1","2020-06-02 14:02","26.6","2020-06-02 05:26","...","74","54","2020-06-02 15:23","1.6","4","7.0","87","2020-06-02 10:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1004.7","...","1006.3","2020-06-03 09:35","1002.3","2020-06-03 16:04","30.1","34.0","2020-06-03 15:05","25.5","2020-06-03 04:22","...","70","52","2020-06-03 16:21","1.7","85","8.3","83","2020-06-03 13:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1004.3","...","1006.0","2020-06-04 09:21","1002.7","2020-06-04 15:44","30.4","35.2","2020-06-04 13:51","26.1","2020-06-04 04:29","...","67","45","2020-06-04 14:07","1.9","86","6.5","87","2020-06-04 13:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1004.2","...","1005.6","2020-06-05 22:31","1002.6","2020-06-05 15:45","29.9","34.3","2020-06-05 11:05","26.3","2020-06-05 04:41","...","71","51","2020-06-05 10:28","1.7","12","7.5","77","2020-06-05 13:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1003.6","...","1004.8","2020-06-06 00:02","1002.3","2020-06-06 03:35","28.6","34.0","2020-06-06 11:41","25.5","2020-06-06 16:35","...","79","55","2020-06-06 11:14","1.6","47","8.3","57","2020-06-06 13:20","8.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1003.2","...","1004.5","2020-06-07 00:01","1002.0","2020-06-07 16:01","28.8","33.7","2020-06-07 11:21","24.8","2020-06-07 04:11","...","73","48","2020-06-07 09:21","2.0","15","8.3","87","2020-06-07 18:31","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1004.2","...","1006.5","2020-06-08 15:51","1002.0","2020-06-08 03:07","26.9","32.1","2020-06-08 12:31","23.5","2020-06-08 15:57","...","81","63","2020-06-08 12:13","1.9","31","12.5","52","2020-06-08 14:48","25.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1005.1","...","1006.5","2020-06-09 23:18","1003.7","2020-06-09 05:12","28.7","32.6","2020-06-09 13:00","24.1","2020-06-09 01:41","...","73","59","2020-06-09 10:54","1.1","1","4.7","49","2020-06-09 11:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1005.1","...","1006.5","2020-06-10 00:01","1003.7","2020-06-10 16:43","29.0","33.6","2020-06-10 12:45","26.0","2020-06-10 16:13","...","75","58","2020-06-10 10:45","1.4","2","6.4","55","2020-06-10 12:59","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1003.2","...","1005.1","2020-06-11 00:01","1000.8","2020-06-11 16:03","30.0","35.0","2020-06-11 13:05","25.6","2020-06-11 03:31","...","70","49","2020-06-11 11:13","1.6","64","7.2","55","2020-06-11 15:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1001.0","...","1002.8","2020-06-12 07:26","998.7","2020-06-12 14:51","30.6","35.7","2020-06-12 12:45","26.6","2020-06-12 03:54","...","75","51","2020-06-12 12:31","1.4","1","6.7","282","2020-06-12 15:47","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1002.6","...","1006.7","2020-06-13 22:06","999.8","2020-06-13 01:42","30.1","34.8","2020-06-13 11:21","27.2","2020-06-13 04:26","...","74","50","2020-06-13 11:21","2.0","47","11.1","49","2020-06-13 12:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1007.1","...","1009.8","2020-06-14 22:31","1005.2","2020-06-14 04:21","29.7","33.3","2020-06-14 11:31","25.8","2020-06-14 01:16","...","73","54","2020-06-14 16:42","2.7","48","11.6","51","2020-06-14 12:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1007.7","...","1009.7","2020-06-15 00:01","1006.2","2020-06-15 17:01","30.3","34.5","2020-06-15 12:51","26.5","2020-06-15 05:11","...","66","49","2020-06-15 13:13","1.9","77","7.9","61","2020-06-15 14:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1005.1","...","1007.5","2020-06-16 00:06","1003.0","2020-06-16 15:14","30.1","34.7","2020-06-16 11:33","26.5","2020-06-16 03:21","...","70","52","2020-06-16 11:33","1.9","86","8.1","87","2020-06-16 13:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1004.2","...","1005.5","2020-06-17 22:04","1002.8","2020-06-17 15:23","30.4","34.7","2020-06-17 12:23","26.6","2020-06-17 04:45","...","70","51","2020-06-17 12:23","1.7","86","7.7","87","2020-06-17 13:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1004.3","...","1005.7","2020-06-18 08:51","1003.0","2020-06-18 02:41","30.3","34.7","2020-06-18 13:16","26.0","2020-06-18 03:51","...","68","49","2020-06-18 11:17","1.8","86","7.9","87","2020-06-18 14:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1004.5","...","1005.8","2020-06-19 08:41","1002.8","2020-06-19 16:11","30.4","34.7","2020-06-19 13:11","26.0","2020-06-19 05:14","...","68","51","2020-06-19 12:11","1.8","86","7.6","87","2020-06-19 14:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1003.9","...","1005.5","2020-06-20 06:55","1001.8","2020-06-20 15:43","30.7","34.7","2020-06-20 13:51","26.6","2020-06-20 05:04","...","70","53","2020-06-20 15:11","1.6","85","7.1","83","2020-06-20 13:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1002.2","...","1003.5","2020-06-21 00:01","1000.3","2020-06-21 16:35","29.8","33.5","2020-06-21 10:24","26.6","2020-06-21 05:17","...","73","56","2020-06-21 11:41","1.8","2","7.7","87","2020-06-21 13:14","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1002.2","...","1003.7","2020-06-22 22:02","1001.0","2020-06-22 15:11","30.4","34.1","2020-06-22 14:49","26.3","2020-06-22 05:12","...","71","55","2020-06-22 14:51","2.1","86","7.8","87","2020-06-22 15:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1002.8","...","1003.6","2020-06-23 08:38","1001.5","2020-06-23 03:01","30.2","34.1","2020-06-23 15:11","26.6","2020-06-23 04:12","...","70","53","2020-06-23 10:22","1.9","86","7.9","87","2020-06-23 14:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1002.5","...","1003.7","2020-06-24 21:32","1000.6","2020-06-24 14:42","30.1","34.5","2020-06-24 11:53","26.3","2020-06-24 04:01","...","71","51","2020-06-24 14:34","1.8","12","8.9","49","2020-06-24 18:52","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
