"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1005.9","...","1007.3","2021-06-01 22:20","1004.6","2021-06-01 02:32","28.7","32.2","2021-06-01 11:26","26.3","2021-06-01 05:27","...","84","71","2021-06-01 09:50","1.3","75","5.0","208","2021-06-01 13:01","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1006.7","...","1008.4","2021-06-02 21:56","1005.0","2021-06-02 15:24","29.8","33.6","2021-06-02 15:11","26.6","2021-06-02 03:51","...","77","66","2021-06-02 13:00","1.8","74","6.7","191","2021-06-02 12:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1004.9","...","1007.2","2021-06-03 00:01","1002.4","2021-06-03 16:47","31.5","37.4","2021-06-03 11:05","26.4","2021-06-03 01:25","...","67","47","2021-06-03 11:02","2.1","128","9.5","199","2021-06-03 13:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1002.7","...","1005.2","2021-06-04 07:13","999.2","2021-06-04 17:40","29.7","33.1","2021-06-04 12:13","26.3","2021-06-04 22:36","...","80","62","2021-06-04 13:37","2.0","204","13.6","354","2021-06-04 19:03","11.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1003.6","...","1006.0","2021-06-05 08:42","1001.4","2021-06-05 05:27","26.0","28.8","2021-06-05 14:40","24.1","2021-06-05 17:05","...","92","79","2021-06-05 03:54","2.3","75","10.9","193","2021-06-05 15:05","76.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1005.3","...","1007.7","2021-06-06 18:29","1002.5","2021-06-06 04:27","25.2","27.9","2021-06-06 03:29","23.6","2021-06-06 14:28","...","93","84","2021-06-06 03:03","2.8","75","14.7","262","2021-06-06 13:22","82.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1007.9","...","1010.1","2021-06-07 10:08","1006.0","2021-06-07 01:22","27.3","30.5","2021-06-07 08:41","24.4","2021-06-07 00:34","...","82","71","2021-06-07 13:41","1.6","69","9.3","278","2021-06-07 09:32","9.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1007.8","...","1009.2","2021-06-08 08:38","1004.9","2021-06-08 16:22","29.5","34.6","2021-06-08 13:20","25.9","2021-06-08 02:24","...","70","50","2021-06-08 13:19","2.1","42","10.3","117","2021-06-08 16:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1006.7","...","1008.5","2021-06-09 00:01","1004.4","2021-06-09 16:11","28.4","32.6","2021-06-09 17:01","25.8","2021-06-09 03:35","...","81","67","2021-06-09 17:04","1.4","15","6.0","299","2021-06-09 16:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1005.1","...","1007.2","2021-06-10 00:01","1002.8","2021-06-10 15:27","30.1","35.3","2021-06-10 12:53","26.4","2021-06-10 03:50","...","69","50","2021-06-10 12:05","1.7","42","9.8","71","2021-06-10 15:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1006.0","...","1009.8","2021-06-11 23:12","1004.4","2021-06-11 05:01","30.8","35.9","2021-06-11 13:45","25.6","2021-06-11 23:40","...","64","46","2021-06-11 13:45","1.7","104","9.7","108","2021-06-11 11:50","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1008.5","...","1010.6","2021-06-12 23:15","1007.1","2021-06-12 16:12","29.9","35.3","2021-06-12 12:56","25.3","2021-06-12 03:24","...","75","52","2021-06-12 12:38","1.8","25","9.3","210","2021-06-12 14:16","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1008.3","...","1010.5","2021-06-13 00:01","1006.0","2021-06-13 15:59","29.4","33.4","2021-06-13 14:38","26.5","2021-06-13 04:29","...","81","69","2021-06-13 11:59","1.3","72","5.2","232","2021-06-13 19:18","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1005.3","...","1007.7","2021-06-14 00:01","1003.8","2021-06-14 16:12","29.1","30.8","2021-06-14 09:04","26.6","2021-06-14 01:11","...","83","69","2021-06-14 09:05","3.7","292","10.4","280","2021-06-14 13:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1004.0","...","1005.0","2021-06-15 00:01","1002.8","2021-06-15 15:41","28.5","30.6","2021-06-15 12:01","26.8","2021-06-15 04:29","...","87","73","2021-06-15 12:02","2.9","2","9.4","334","2021-06-15 10:56","14.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1005.8","...","1007.7","2021-06-16 22:02","1003.5","2021-06-16 01:44","28.8","30.7","2021-06-16 17:20","26.9","2021-06-16 12:16","...","83","65","2021-06-16 17:21","4.4","348","11.5","243","2021-06-16 07:01","20.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1007.0","...","1008.1","2021-06-17 09:13","1005.9","2021-06-17 16:11","29.2","31.1","2021-06-17 13:24","27.4","2021-06-17 05:03","...","80","68","2021-06-17 11:28","3.4","345","11.6","338","2021-06-17 14:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1005.4","...","1007.3","2021-06-18 09:20","1003.4","2021-06-18 15:46","29.3","32.2","2021-06-18 15:56","26.3","2021-06-18 03:03","...","80","66","2021-06-18 16:00","4.0","335","10.8","286","2021-06-18 09:13","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1003.6","...","1005.2","2021-06-19 00:01","1002.4","2021-06-19 15:50","28.4","29.9","2021-06-19 15:31","26.0","2021-06-19 12:04","...","84","76","2021-06-19 09:47","3.7","341","11.7","31","2021-06-19 13:26","15.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1002.2","...","1003.5","2021-06-20 11:06","1000.7","2021-06-20 16:53","27.7","29.2","2021-06-20 15:45","25.7","2021-06-20 07:16","...","91","82","2021-06-20 16:00","2.8","2","11.5","306","2021-06-20 03:25","127.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1002.7","...","1004.5","2021-06-21 23:15","1001.3","2021-06-21 02:27","28.1","31.1","2021-06-21 13:42","24.8","2021-06-21 17:02","...","91","75","2021-06-21 12:50","2.8","347","15.4","344","2021-06-21 16:54","61.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1004.7","...","1006.1","2021-06-22 21:43","1001.5","2021-06-22 03:14","25.8","28.9","2021-06-22 12:50","23.9","2021-06-22 17:28","...","95","84","2021-06-22 12:49","2.5","1","18.2","254","2021-06-22 17:18","126.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1006.0","...","1008.8","2021-06-23 10:38","1004.0","2021-06-23 02:56","26.4","30.4","2021-06-23 14:28","24.3","2021-06-23 23:51","...","92","66","2021-06-23 14:29","1.9","8","9.9","271","2021-06-23 23:31","39.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1006.3","...","1008.6","2021-06-24 22:03","1004.4","2021-06-24 04:56","26.1","31.1","2021-06-24 15:15","23.3","2021-06-24 21:43","...","89","68","2021-06-24 14:03","1.7","69","9.9","250","2021-06-24 15:38","57.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1006.2","...","1008.2","2021-06-25 20:25","1004.3","2021-06-25 15:58","26.4","30.2","2021-06-25 11:34","24.2","2021-06-25 00:01","...","90","70","2021-06-25 08:54","1.8","56","14.9","251","2021-06-25 16:31","148.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1007.4","...","1009.9","2021-06-26 21:05","1005.8","2021-06-26 03:26","26.8","30.0","2021-06-26 13:13","24.4","2021-06-26 22:02","...","91","77","2021-06-26 11:38","2.8","35","12.7","247","2021-06-26 13:53","26.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1006.8","...","1008.9","2021-06-27 00:01","1005.4","2021-06-27 15:28","26.1","29.1","2021-06-27 11:33","24.6","2021-06-27 01:20","...","94","79","2021-06-27 11:35","2.0","25","12.0","248","2021-06-27 15:26","14.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1005.6","...","1007.5","2021-06-28 00:21","1003.8","2021-06-28 15:51","27.1","30.4","2021-06-28 15:22","24.9","2021-06-28 17:40","...","90","75","2021-06-28 13:38","2.5","19","12.1","334","2021-06-28 17:40","63.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1005.9","...","1006.8","2021-06-29 11:08","1004.9","2021-06-29 16:41","27.9","30.1","2021-06-29 12:13","25.9","2021-06-29 00:50","...","88","78","2021-06-29 23:50","2.4","347","11.1","39","2021-06-29 16:41","8.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1006.6","...","1008.3","2021-06-30 10:00","1005.2","2021-06-30 17:28","28.6","30.3","2021-06-30 13:21","26.0","2021-06-30 04:07","...","87","78","2021-06-30 21:58","2.7","300","8.5","305","2021-06-30 17:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
