"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1006.0","...","1007.4","2020-08-01 00:01","1003.8","2020-08-01 15:31","30.3","34.9","2020-08-01 14:15","26.6","2020-08-01 03:44","...","78","47","2020-08-01 14:15","1.9","258","9.8","169","2020-08-01 14:54","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1005.7","...","1007.0","2020-08-02 00:03","1003.9","2020-08-02 17:14","28.3","32.1","2020-08-02 07:27","26.5","2020-08-02 05:36","...","86","70","2020-08-02 10:14","1.4","78","7.1","236","2020-08-02 12:11","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1004.3","...","1005.7","2020-08-03 22:57","1003.0","2020-08-03 04:39","26.7","28.7","2020-08-03 10:01","25.5","2020-08-03 17:11","...","97","86","2020-08-03 10:09","2.1","3","10.9","204","2020-08-03 12:51","50.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1006.7","...","1008.9","2020-08-04 21:32","1002.8","2020-08-04 04:50","26.5","30.6","2020-08-04 12:51","25.0","2020-08-04 10:23","...","97","76","2020-08-04 12:51","1.7","116","14.6","232","2020-08-04 05:25","119.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1008.1","...","1010.7","2020-08-05 23:11","1006.4","2020-08-05 14:53","29.8","35.7","2020-08-05 14:53","24.5","2020-08-05 02:21","...","78","51","2020-08-05 16:11","1.8","117","9.4","140","2020-08-05 15:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1008.8","...","1010.6","2020-08-06 00:03","1006.7","2020-08-06 15:35","29.7","33.8","2020-08-06 10:41","26.4","2020-08-06 04:25","...","85","66","2020-08-06 10:35","2.1","65","7.2","255","2020-08-06 13:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1006.7","...","1008.9","2020-08-07 00:01","1005.0","2020-08-07 16:21","29.9","33.4","2020-08-07 11:41","26.1","2020-08-07 04:25","...","80","64","2020-08-07 11:42","1.7","8","7.7","249","2020-08-07 13:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1003.6","...","1006.5","2020-08-08 00:01","1001.2","2020-08-08 16:12","29.6","34.3","2020-08-08 11:12","25.7","2020-08-08 05:36","...","85","57","2020-08-08 11:12","1.7","14","8.2","261","2020-08-08 13:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1002.1","...","1003.9","2020-08-09 22:11","1000.1","2020-08-09 14:48","30.0","34.3","2020-08-09 11:51","26.6","2020-08-09 05:11","...","80","58","2020-08-09 11:45","2.2","11","10.4","265","2020-08-09 13:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
