"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1005.1","...","1006.8","2021-05-01 08:38","1003.6","2021-05-01 03:21","25.0","29.7","2021-05-01 14:41","22.0","2021-05-01 04:42","...","80","59","2021-05-01 14:52","1.1","16","4.3","292","2021-05-01 15:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1006.6","...","1008.2","2021-05-02 10:54","1004.7","2021-05-02 03:05","26.0","31.0","2021-05-02 12:13","22.5","2021-05-02 05:32","...","77","59","2021-05-02 12:56","1.1","319","5.1","323","2021-05-02 12:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1006.0","...","1008.0","2021-05-03 09:21","1004.1","2021-05-03 15:22","25.7","30.7","2021-05-03 11:14","23.6","2021-05-03 01:16","...","82","60","2021-05-03 11:14","1.3","149","11.8","155","2021-05-03 22:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1004.3","...","1005.9","2021-05-04 07:31","1002.1","2021-05-04 15:57","27.2","31.5","2021-05-04 09:41","25.7","2021-05-04 06:45","...","81","62","2021-05-04 09:41","3.8","149","11.5","191","2021-05-04 13:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1005.5","...","1007.2","2021-05-05 21:51","1004.0","2021-05-05 14:47","28.0","34.0","2021-05-05 12:47","25.0","2021-05-05 05:21","...","82","61","2021-05-05 12:51","1.7","146","6.3","135","2021-05-05 01:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1007.0","...","1008.5","2021-05-06 08:51","1005.4","2021-05-06 16:06","27.1","32.5","2021-05-06 12:22","24.1","2021-05-06 04:31","...","80","61","2021-05-06 12:24","1.8","331","5.7","350","2021-05-06 15:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1005.3","...","1007.5","2021-05-07 07:46","1002.7","2021-05-07 17:11","28.1","34.7","2021-05-07 11:51","24.0","2021-05-07 04:21","...","77","50","2021-05-07 11:51","1.2","154","4.9","311","2021-05-07 16:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1002.7","...","1004.3","2021-05-08 08:43","1000.4","2021-05-08 16:03","28.2","33.1","2021-05-08 11:24","25.1","2021-05-08 23:51","...","82","60","2021-05-08 11:24","2.2","172","8.7","179","2021-05-08 02:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1002.1","...","1004.0","2021-05-09 21:41","999.7","2021-05-09 16:12","28.0","33.7","2021-05-09 13:32","24.5","2021-05-09 01:12","...","81","58","2021-05-09 09:55","1.6","306","5.6","309","2021-05-09 15:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
