"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","964.0","...","965.6","2020-07-01 22:14","962.3","2020-07-01 05:45","27.0","30.6","2020-07-01 10:09","24.2","2020-07-01 22:30","...","78","61","2020-07-01 09:18","1.4","132","7.8","182","2020-07-01 14:11","10.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","965.5","...","968.1","2020-07-02 21:43","963.8","2020-07-02 03:46","27.1","32.5","2020-07-02 12:39","22.9","2020-07-02 19:05","...","76","58","2020-07-02 12:21","1.6","212","9.1","208","2020-07-02 13:40","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","967.7","...","969.8","2020-07-03 21:45","966.4","2020-07-03 15:21","26.8","33.0","2020-07-03 13:15","23.5","2020-07-03 00:27","...","82","56","2020-07-03 10:10","0.9","181","6.2","170","2020-07-03 13:24","15.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","967.3","...","969.0","2020-07-04 00:03","965.2","2020-07-04 16:28","26.8","32.9","2020-07-04 12:56","23.0","2020-07-04 05:30","...","84","56","2020-07-04 13:04","0.7","179","3.9","328","2020-07-04 12:26","13.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","965.6","...","967.3","2020-07-05 00:12","963.9","2020-07-05 16:06","26.2","32.5","2020-07-05 13:30","22.3","2020-07-05 18:28","...","83","53","2020-07-05 12:24","0.9","190","6.9","193","2020-07-05 18:10","26.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","966.0","...","967.9","2020-07-06 22:48","963.9","2020-07-06 03:57","26.4","31.4","2020-07-06 15:17","22.4","2020-07-06 04:50","...","80","60","2020-07-06 10:23","1.3","197","7.9","180","2020-07-06 10:50","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","967.8","...","969.1","2020-07-07 08:42","966.9","2020-07-07 15:40","27.4","32.3","2020-07-07 13:12","23.6","2020-07-07 05:22","...","76","54","2020-07-07 13:26","0.9","175","6.0","180","2020-07-07 01:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","965.5","...","967.4","2020-07-08 00:05","964.0","2020-07-08 15:43","27.5","32.5","2020-07-08 13:52","23.0","2020-07-08 05:03","...","75","58","2020-07-08 13:44","1.0","181","6.5","170","2020-07-08 21:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","963.6","...","964.6","2020-07-09 23:00","962.8","2020-07-09 04:41","28.0","33.0","2020-07-09 13:30","24.8","2020-07-09 23:59","...","69","53","2020-07-09 12:02","1.3","206","6.6","234","2020-07-09 08:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","965.4","...","966.7","2020-07-10 22:17","963.3","2020-07-10 02:44","28.1","33.5","2020-07-10 12:35","23.1","2020-07-10 01:41","...","70","49","2020-07-10 12:16","1.0","157","6.3","163","2020-07-10 12:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","966.4","...","967.8","2020-07-11 08:38","965.2","2020-07-11 15:36","27.1","34.0","2020-07-11 13:14","23.1","2020-07-11 05:04","...","78","58","2020-07-11 12:02","0.7","160","4.5","195","2020-07-11 13:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","966.0","...","967.5","2020-07-12 06:40","963.7","2020-07-12 16:13","28.1","33.5","2020-07-12 14:29","23.8","2020-07-12 04:20","...","77","52","2020-07-12 11:02","0.6","329","4.4","2","2020-07-12 13:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","965.2","...","966.3","2020-07-13 07:19","963.8","2020-07-13 16:42","28.0","34.4","2020-07-13 13:11","23.6","2020-07-13 05:25","...","74","50","2020-07-13 13:18","0.6","6","4.7","254","2020-07-13 14:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
