"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1000.6","...","1002.6","2020-10-01 21:31","999.0","2020-10-01 03:02","27.0","32.7","2020-10-01 14:01","23.7","2020-10-01 03:24","...","84","54","2020-10-01 13:23","0.9","95","5.4","189","2020-10-01 15:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1002.3","...","1004.2","2020-10-02 22:01","1000.5","2020-10-02 15:03","27.7","33.6","2020-10-02 11:35","23.2","2020-10-02 05:01","...","80","45","2020-10-02 12:13","0.6","98","5.4","274","2020-10-02 13:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1002.5","...","1004.0","2020-10-03 00:01","999.8","2020-10-03 14:23","27.9","33.0","2020-10-03 11:11","24.1","2020-10-03 04:51","...","82","49","2020-10-03 11:18","0.5","333","6.3","275","2020-10-03 16:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1001.2","...","1003.5","2020-10-04 00:01","998.7","2020-10-04 14:41","28.1","35.2","2020-10-04 12:33","23.4","2020-10-04 06:03","...","83","45","2020-10-04 12:41","0.6","92","4.5","261","2020-10-04 13:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1001.9","...","1003.8","2020-10-05 21:41","1000.0","2020-10-05 14:31","28.2","34.0","2020-10-05 11:45","24.4","2020-10-05 00:00","...","78","43","2020-10-05 11:37","0.8","129","5.6","246","2020-10-05 14:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1003.6","...","1005.0","2020-10-06 21:21","1001.5","2020-10-06 15:31","26.2","32.4","2020-10-06 15:22","23.0","2020-10-06 23:51","...","78","56","2020-10-06 15:24","0.8","338","5.6","348","2020-10-06 16:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1004.1","...","1006.2","2020-10-07 09:02","1001.8","2020-10-07 15:48","25.6","31.5","2020-10-07 13:52","22.3","2020-10-07 05:59","...","74","53","2020-10-07 13:42","0.7","356","5.8","5","2020-10-07 20:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1004.5","...","1006.2","2020-10-08 21:31","1002.6","2020-10-08 14:27","25.3","29.8","2020-10-08 14:01","21.7","2020-10-08 04:25","...","78","62","2020-10-08 14:01","0.3","97","3.6","167","2020-10-08 15:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1004.1","...","1006.0","2020-10-09 09:13","1001.7","2020-10-09 15:43","26.1","32.4","2020-10-09 14:21","21.4","2020-10-09 05:41","...","76","49","2020-10-09 15:03","0.6","323","5.5","360","2020-10-09 18:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
