"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","X","...","1011.5","2021-05-01 08:47","1008.3","2021-05-01 03:03","26.4","29.3","2021-05-01 10:52","23.8","2021-05-01 05:51","...","X","13","2021-05-01 11:31","1.4","113","5.9","246","2021-05-01 11:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","X","...","1013.2","2021-05-02 10:22","1009.0","2021-05-02 03:01","26.4","30.2","2021-05-02 14:11","24.0","2021-05-02 04:41","...","X","14","2021-05-02 14:41","1.9","2","7.4","252","2021-05-02 11:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","X","...","1012.8","2021-05-03 09:16","1009.0","2021-05-03 15:24","26.0","29.1","2021-05-03 13:51","24.8","2021-05-03 05:34","...","X","21","2021-05-03 13:23","1.6","348","6.4","331","2021-05-03 18:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1009.2","...","1010.8","2021-05-04 07:52","1006.7","2021-05-04 15:31","27.9","32.1","2021-05-04 14:31","24.0","2021-05-04 05:01","...","X","23","2021-05-04 12:53","2.1","35","12.0","167","2021-05-04 14:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1010.4","...","1012.6","2021-05-05 22:03","1008.7","2021-05-05 02:51","27.9","31.4","2021-05-05 09:51","23.4","2021-05-05 23:12","...","X","33","2021-05-05 10:43","2.6","148","8.9","308","2021-05-05 17:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1012.1","...","1013.5","2021-05-06 08:05","1010.5","2021-05-06 16:23","26.7","30.8","2021-05-06 11:01","22.1","2021-05-06 05:13","...","X","26","2021-05-06 11:01","2.4","353","7.7","290","2021-05-06 13:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1010.2","...","1012.1","...","1007.6","2021-05-07 16:44","28.5","31.6","2021-05-07 11:51","27.4","2021-05-07 21:07","...","71","54","2021-05-07 10:41","1.6","279","7.7","257","2021-05-07 12:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1007.5","...","1009.0","2021-05-08 07:11","1005.6","2021-05-08 16:11","28.7","32.4","2021-05-08 12:36","26.9","2021-05-08 02:16","...","76","53","2021-05-08 12:36","2.0","235","9.7","239","2021-05-08 13:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1007.2","...","1009.5","2021-05-09 21:29","1004.6","2021-05-09 16:03","28.4","31.5","2021-05-09 10:31","26.6","2021-05-09 04:05","...","74","61","2021-05-09 13:43","1.9","3","7.3","288","2021-05-09 13:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
