"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","987.0","...","989.6","2020-09-01 21:52","985.1","2020-09-01 03:51","27.7","32.1","2020-09-01 13:04","23.2","2020-09-01 00:43","...","88","51","2020-09-01 15:41","1.0","308","7.9","335","2020-09-01 12:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","990.1","...","992.0","2020-09-02 21:36","988.7","2020-09-02 14:41","28.2","32.7","2020-09-02 11:31","25.6","2020-09-02 00:35","...","89","54","2020-09-02 11:31","1.3","68","6.6","210","2020-09-02 12:50","20.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","992.9","...","996.3","2020-09-03 23:31","991.1","2020-09-03 14:44","26.7","33.0","2020-09-03 14:01","23.7","2020-09-03 18:01","...","95","64","2020-09-03 14:01","1.1","84","5.8","239","2020-09-03 14:46","10.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","995.0","...","997.0","2020-09-04 08:21","992.6","2020-09-04 17:01","28.1","33.3","2020-09-04 14:13","24.0","2020-09-04 02:12","...","84","40","2020-09-04 14:41","1.0","311","4.6","273","2020-09-04 13:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","992.0","...","994.7","2020-09-05 00:01","989.5","2020-09-05 16:42","27.7","32.9","2020-09-05 15:01","24.2","2020-09-05 05:41","...","79","46","2020-09-05 12:55","0.9","15","5.4","320","2020-09-05 18:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","989.7","...","991.3","2020-09-06 08:44","988.2","2020-09-06 15:13","26.3","32.3","2020-09-06 13:24","20.5","2020-09-06 23:57","...","61","20","2020-09-06 14:52","0.9","25","6.7","316","2020-09-06 12:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","992.4","...","995.5","2020-09-07 22:18","990.1","2020-09-07 02:11","27.2","33.4","2020-09-07 13:21","20.4","2020-09-07 00:01","...","51","11","2020-09-07 13:15","1.0","102","5.5","271","2020-09-07 14:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","995.4","...","997.0","2020-09-08 21:34","994.5","2020-09-08 03:01","28.1","33.2","2020-09-08 12:43","23.9","2020-09-08 04:31","...","68","23","2020-09-08 11:31","0.8","102","5.7","320","2020-09-08 15:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","993.7","...","996.3","2020-09-09 08:05","991.1","2020-09-09 18:14","28.1","33.7","2020-09-09 14:42","24.4","2020-09-09 03:51","...","77","36","2020-09-09 14:04","0.7","76","4.9","305","2020-09-09 15:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
