"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1001.7","...","1004.3","2020-09-01 21:41","999.8","2020-09-01 03:21","28.5","31.5","2020-09-01 14:41","24.8","2020-09-01 03:26","...","86","70","2020-09-01 10:01","2.5","302","12.3","300","2020-09-01 12:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1004.8","...","1006.6","2020-09-02 22:46","1003.5","2020-09-02 03:54","29.2","31.5","2020-09-02 12:02","26.5","2020-09-02 09:38","...","89","74","2020-09-02 10:41","1.8","134","6.9","244","2020-09-02 14:59","26.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1007.1","...","1009.4","2020-09-03 21:42","1005.4","2020-09-03 03:32","28.9","32.1","2020-09-03 13:24","25.2","2020-09-03 20:15","...","88","76","2020-09-03 11:32","1.8","95","9.3","80","2020-09-03 18:48","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1007.2","...","1009.1","2020-09-04 00:01","1005.2","2020-09-04 16:45","28.9","39.8","2020-09-04 17:56","25.3","2020-09-04 03:37","...","84","70","2020-09-04 08:54","1.7","15","6.7","270","2020-09-04 13:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1004.2","...","1006.9","2020-09-05 00:01","1001.6","2020-09-05 17:41","28.9","31.6","2020-09-05 15:43","26.2","2020-09-05 23:51","...","83","67","2020-09-05 19:07","2.0","85","8.2","4","2020-09-05 19:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1002.8","...","1005.3","2020-09-06 23:13","1001.1","2020-09-06 14:58","28.2","34.0","2020-09-06 12:52","24.0","2020-09-06 23:50","...","63","31","2020-09-06 12:36","2.3","3","10.6","360","2020-09-06 11:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1007.1","...","1010.0","2020-09-07 22:12","1004.6","2020-09-07 02:01","27.8","31.5","2020-09-07 14:47","23.0","2020-09-07 04:55","...","70","49","2020-09-07 09:52","1.5","38","5.9","166","2020-09-07 10:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1010.1","...","1011.8","2020-09-08 21:48","1009.0","2020-09-08 02:41","29.2","32.5","2020-09-08 09:11","25.7","2020-09-08 04:55","...","74","53","2020-09-08 09:23","1.8","88","6.8","269","2020-09-08 12:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1008.3","...","1010.6","2020-09-09 07:56","1006.0","2020-09-09 17:12","29.2","31.8","2020-09-09 11:33","27.0","2020-09-09 04:44","...","83","64","2020-09-09 12:41","1.5","149","6.0","271","2020-09-09 14:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1005.9","...","1007.1","2020-09-10 00:01","1003.6","2020-09-10 15:43","29.3","32.0","2020-09-10 12:11","26.5","2020-09-10 05:51","...","82","65","2020-09-10 12:13","1.5","88","6.4","257","2020-09-10 14:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1007.1","...","1009.2","2020-09-11 23:12","1005.7","2020-09-11 02:01","29.2","32.7","2020-09-11 11:54","27.0","2020-09-11 04:52","...","84","71","2020-09-11 09:34","1.8","91","7.5","186","2020-09-11 11:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1009.4","...","1010.8","2020-09-12 21:22","1007.6","2020-09-12 02:51","28.7","32.5","2020-09-12 10:04","26.0","2020-09-12 12:06","...","90","72","2020-09-12 16:51","1.2","90","6.0","2","2020-09-12 11:51","13.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1009.5","...","1010.7","2020-09-13 00:02","1007.6","2020-09-13 14:52","29.2","32.3","2020-09-13 09:02","26.0","2020-09-13 06:01","...","85","66","2020-09-13 09:11","1.6","80","7.1","256","2020-09-13 12:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1008.5","...","1010.0","2020-09-14 00:01","1005.8","2020-09-14 14:44","28.8","32.5","2020-09-14 13:06","26.2","2020-09-14 17:55","...","90","67","2020-09-14 13:53","1.8","12","9.6","187","2020-09-14 17:41","11.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1008.0","...","1009.5","2020-09-15 21:02","1005.9","2020-09-15 16:04","29.0","32.1","2020-09-15 12:13","26.2","2020-09-15 05:11","...","87","65","2020-09-15 11:15","1.6","137","6.4","297","2020-09-15 16:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1007.3","...","1008.6","2020-09-16 00:01","1005.8","2020-09-16 16:42","29.7","32.3","2020-09-16 13:43","27.0","2020-09-16 04:32","...","84","68","2020-09-16 15:31","1.8","299","8.3","299","2020-09-16 15:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1007.0","...","1009.2","2020-09-17 23:02","1005.3","2020-09-17 14:34","30.0","32.6","2020-09-17 13:33","27.1","2020-09-17 05:55","...","83","60","2020-09-17 12:29","1.7","72","7.1","297","2020-09-17 11:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1010.2","...","1012.8","2020-09-18 21:27","1008.1","2020-09-18 03:44","28.9","33.3","2020-09-18 13:52","24.2","2020-09-18 16:27","...","89","63","2020-09-18 10:02","1.6","232","12.8","97","2020-09-18 16:12","19.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1011.2","...","1012.6","2020-09-19 08:11","1009.2","2020-09-19 14:52","29.0","32.3","2020-09-19 09:23","26.1","2020-09-19 04:22","...","89","69","2020-09-19 09:23","1.8","34","8.1","289","2020-09-19 15:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1009.3","...","1011.3","2020-09-20 00:01","1006.9","2020-09-20 14:32","28.1","31.7","2020-09-20 15:31","25.6","2020-09-20 13:56","...","93","73","2020-09-20 15:35","2.0","301","12.4","12","2020-09-20 13:50","21.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1008.2","...","1009.9","2020-09-21 00:01","1006.3","2020-09-21 14:01","28.7","32.3","2020-09-21 13:22","25.6","2020-09-21 06:01","...","86","68","2020-09-21 09:53","1.7","3","7.5","308","2020-09-21 15:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1007.7","...","1008.7","2020-09-22 22:41","1006.0","2020-09-22 14:31","28.4","31.6","2020-09-22 12:11","25.5","2020-09-22 05:55","...","85","69","2020-09-22 14:51","1.7","263","6.2","286","2020-09-22 15:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1008.1","...","1009.5","2020-09-23 21:04","1006.3","2020-09-23 16:12","28.4","31.5","2020-09-23 15:32","25.5","2020-09-23 04:58","...","85","70","2020-09-23 14:50","1.8","1","7.8","302","2020-09-23 14:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1007.7","...","1009.1","2020-09-24 08:31","1006.1","2020-09-24 15:22","28.2","32.3","2020-09-24 13:32","25.5","2020-09-24 03:27","...","87","60","2020-09-24 13:52","2.2","2","8.1","309","2020-09-24 15:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1006.9","...","1008.4","2020-09-25 21:47","1005.0","2020-09-25 14:01","27.7","31.5","2020-09-25 13:17","24.7","2020-09-25 03:11","...","82","64","2020-09-25 17:02","2.1","3","6.3","291","2020-09-25 15:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1007.2","...","1008.8","2020-09-26 22:24","1005.6","2020-09-26 14:21","28.1","31.5","2020-09-26 12:04","20.0","2020-09-26 13:11","...","80","62","2020-09-26 12:41","1.3","17","5.6","220","2020-09-26 15:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1008.5","...","1010.2","2020-09-27 08:47","1006.6","2020-09-27 14:42","27.7","31.0","2020-09-27 11:11","24.8","2020-09-27 23:53","...","84","64","2020-09-27 10:23","2.0","298","7.8","311","2020-09-27 14:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1008.3","...","1009.9","2020-09-28 08:52","1006.0","2020-09-28 15:02","27.2","30.8","2020-09-28 10:26","23.8","2020-09-28 04:52","...","87","65","2020-09-28 10:41","2.2","6","8.3","300","2020-09-28 14:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1006.1","...","1008.7","2020-09-29 00:01","1004.0","2020-09-29 15:27","27.4","30.2","2020-09-29 12:33","24.7","2020-09-29 05:54","...","82","63","2020-09-29 17:54","2.2","3","7.6","305","2020-09-29 14:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1005.3","...","1006.5","2020-09-30 08:22","1003.7","2020-09-30 14:31","27.5","31.2","2020-09-30 10:01","24.3","2020-09-30 05:36","...","76","54","2020-09-30 10:06","1.8","302","7.5","287","2020-09-30 14:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
