"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1004.6","...","1006.4","2020-07-01 21:42","1003.1","2020-07-01 04:13","27.5","31.7","2020-07-01 08:36","25.5","2020-07-01 19:55","...","97","77","2020-07-01 15:40","2.0","152","8.7","155","2020-07-01 09:11","13.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1006.2","...","1008.8","2020-07-02 21:36","1004.7","2020-07-02 02:41","27.9","33.8","2020-07-02 12:17","25.1","2020-07-02 21:26","...","92","65","2020-07-02 12:13","2.0","150","8.5","182","2020-07-02 12:28","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1008.2","...","1010.3","2020-07-03 21:24","1006.9","2020-07-03 15:33","28.9","34.3","2020-07-03 13:31","24.0","2020-07-03 01:51","...","89","66","2020-07-03 13:20","1.6","141","8.0","185","2020-07-03 13:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1007.7","...","1009.6","2020-07-04 00:01","1005.5","2020-07-04 15:46","29.9","34.3","2020-07-04 12:23","26.0","2020-07-04 05:22","...","85","57","2020-07-04 15:53","0.9","118","6.4","229","2020-07-04 12:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1005.9","...","1007.7","2020-07-05 00:01","1004.4","2020-07-05 16:02","29.9","35.5","2020-07-05 14:13","25.7","2020-07-05 05:11","...","80","47","2020-07-05 12:58","1.2","138","5.9","218","2020-07-05 13:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1006.5","...","1008.7","2020-07-06 22:21","1004.6","2020-07-06 02:46","29.3","34.2","2020-07-06 14:01","25.5","2020-07-06 05:21","...","83","54","2020-07-06 14:01","1.3","144","6.4","332","2020-07-06 09:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1008.4","...","1009.6","2020-07-07 08:01","1007.2","2020-07-07 18:11","29.4","34.6","2020-07-07 12:43","24.7","2020-07-07 05:31","...","85","55","2020-07-07 12:43","1.2","55","8.4","188","2020-07-07 04:12","18.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1006.0","...","1007.9","2020-07-08 00:01","1004.2","2020-07-08 15:42","29.7","34.7","2020-07-08 13:01","26.0","2020-07-08 04:31","...","85","59","2020-07-08 13:16","1.2","245","5.6","241","2020-07-08 14:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1004.1","...","1005.2","2020-07-09 22:43","1003.2","2020-07-09 14:04","29.8","35.1","2020-07-09 11:31","26.6","2020-07-09 05:18","...","86","56","2020-07-09 11:02","1.4","146","6.2","191","2020-07-09 07:02","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1005.8","...","1007.0","2020-07-10 11:06","1003.7","2020-07-10 03:01","30.4","36.1","2020-07-10 13:34","25.0","2020-07-10 04:51","...","80","47","2020-07-10 13:21","1.3","154","6.7","184","2020-07-10 11:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1006.7","...","1008.1","2020-07-11 08:16","1004.9","2020-07-11 16:00","30.8","35.8","2020-07-11 14:01","26.5","2020-07-11 02:21","...","78","49","2020-07-11 14:02","0.9","105","6.6","224","2020-07-11 12:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1006.3","...","1007.9","2020-07-12 00:01","1003.5","2020-07-12 16:11","30.9","36.5","2020-07-12 11:50","26.5","2020-07-12 05:39","...","76","48","2020-07-12 11:43","1.0","45","6.0","319","2020-07-12 13:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
