"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1010.9","...","1013.4","2021-01-01 08:07","1008.7","2021-01-01 15:32","16.3","17.7","2021-01-01 13:29","15.1","2021-01-01 00:17","...","66","59","2021-01-01 22:24","11.1","7","21.2","10","2021-01-01 01:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1009.2","...","1010.7","2021-01-02 00:01","1007.3","2021-01-02 15:04","18.5","20.5","2021-01-02 11:30","16.1","2021-01-02 00:01","...","71","61","2021-01-02 00:01","11.3","13","23.6","32","2021-01-02 20:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1008.9","...","1010.9","2021-01-03 08:58","1007.1","2021-01-03 14:07","19.9","21.2","2021-01-03 13:27","18.1","2021-01-03 04:23","...","76","68","2021-01-03 08:09","11.2","17","18.4","360","2021-01-03 06:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1007.6","...","1009.5","2021-01-04 08:22","1005.8","2021-01-04 14:58","20.9","22.5","2021-01-04 12:40","19.4","2021-01-04 06:57","...","76","67","2021-01-04 03:45","6.4","331","13.6","360","2021-01-04 09:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1006.1","...","1008.1","2021-01-05 08:49","1004.2","2021-01-05 14:53","20.7","23.2","2021-01-05 10:46","18.6","2021-01-05 23:40","...","83","71","2021-01-05 09:02","8.0","29","21.8","28","2021-01-05 23:25","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1005.7","...","1008.0","2021-01-06 08:29","1003.3","2021-01-06 15:00","20.0","20.9","2021-01-06 11:58","19.1","2021-01-06 00:01","...","77","67","2021-01-06 11:43","13.0","10","22.1","26","2021-01-06 01:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1006.1","...","1008.5","2021-01-07 20:21","1003.9","2021-01-07 14:54","18.3","19.8","2021-01-07 00:01","16.0","2021-01-07 19:12","...","80","73","2021-01-07 20:59","15.7","7","27.6","29","2021-01-07 21:12","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1008.8","...","1010.8","2021-01-08 20:22","1006.5","2021-01-08 03:28","15.0","17.0","2021-01-08 00:34","13.0","2021-01-08 23:23","...","78","72","2021-01-08 04:39","15.2","7","23.7","10","2021-01-08 02:36","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1010.0","...","1012.2","2021-01-09 09:01","1007.6","2021-01-09 14:57","13.5","14.4","2021-01-09 18:49","12.5","2021-01-09 06:10","...","79","71","2021-01-09 10:19","14.9","7","22.9","358","2021-01-09 23:48","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1009.9","...","1012.0","2021-01-10 08:40","1007.6","2021-01-10 15:21","15.7","17.4","2021-01-10 13:08","13.5","2021-01-10 00:01","...","71","60","2021-01-10 13:59","13.8","7","23.1","15","2021-01-10 00:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1009.0","...","1011.2","2021-01-11 09:25","1007.0","2021-01-11 14:38","17.4","19.0","2021-01-11 14:09","15.8","2021-01-11 00:18","...","71","63","2021-01-11 08:18","9.3","6","18.7","2","2021-01-11 01:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1008.0","...","1010.0","2021-01-12 09:31","1006.6","2021-01-12 13:52","15.2","16.8","2021-01-12 00:50","14.0","2021-01-12 05:59","...","83","72","2021-01-12 23:22","11.9","1","19.7","360","2021-01-12 20:47","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1007.2","...","1008.9","2021-01-13 08:37","1005.0","2021-01-13 15:16","16.2","18.2","2021-01-13 13:02","14.1","2021-01-13 02:25","...","68","59","2021-01-13 09:30","7.7","25","17.0","24","2021-01-13 00:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1006.3","...","1008.2","2021-01-14 00:19","1004.4","2021-01-14 14:53","17.2","19.4","2021-01-14 13:13","14.8","2021-01-14 03:23","...","66","57","2021-01-14 13:47","7.1","327","14.3","34","2021-01-14 19:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1004.2","...","1006.1","2021-01-15 00:01","1001.8","2021-01-15 16:07","19.4","21.4","2021-01-15 11:58","17.3","2021-01-15 00:01","...","65","52","2021-01-15 05:01","5.5","328","12.2","28","2021-01-15 19:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1004.6","...","1006.5","2021-01-16 23:55","1002.6","2021-01-16 15:02","20.4","21.9","2021-01-16 13:53","18.9","2021-01-16 02:02","...","72","61","2021-01-16 08:59","12.4","5","23.4","24","2021-01-16 20:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1008.3","...","1011.3","2021-01-17 22:20","1005.6","2021-01-17 01:07","18.1","20.0","2021-01-17 00:05","15.8","2021-01-17 22:19","...","76","67","2021-01-17 10:12","18.3","17","28.2","31","2021-01-17 15:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1009.0","...","1010.8","2021-01-18 09:00","1007.1","2021-01-18 15:46","17.5","18.9","2021-01-18 13:01","16.5","2021-01-18 02:46","...","74","68","2021-01-18 08:19","14.5","3","22.9","28","2021-01-18 00:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1007.9","...","1009.9","2021-01-19 09:09","1006.4","2021-01-19 04:08","18.7","19.9","2021-01-19 20:35","16.9","2021-01-19 06:41","...","72","61","2021-01-19 12:52","14.3","8","23.2","360","2021-01-19 04:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1006.5","...","1008.1","2021-01-20 09:05","1005.1","2021-01-20 15:09","20.5","21.9","2021-01-20 22:36","19.5","2021-01-20 02:42","...","84","70","2021-01-20 00:01","13.4","12","19.3","25","2021-01-20 03:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1003.7","...","1006.2","2021-01-21 09:11","1001.3","2021-01-21 15:25","21.6","22.1","2021-01-21 00:51","20.4","2021-01-21 09:27","...","86","76","2021-01-21 00:23","12.6","8","18.7","26","2021-01-21 10:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1000.0","...","1002.3","2021-01-22 00:01","998.0","2021-01-22 15:16","21.2","23.1","2021-01-22 10:36","20.1","2021-01-22 03:38","...","95","85","2021-01-22 09:48","4.3","322","14.6","28","2021-01-22 23:19","8.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1001.5","...","1004.7","2021-01-23 23:03","998.8","2021-01-23 02:33","22.0","23.6","2021-01-23 10:41","20.7","2021-01-23 03:22","...","88","81","2021-01-23 13:40","5.2","11","12.5","12","2021-01-23 17:49","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1005.4","...","1007.2","2021-01-24 21:10","1003.3","2021-01-24 04:52","20.2","21.5","2021-01-24 13:51","18.7","2021-01-24 06:16","...","86","75","2021-01-24 13:39","11.8","5","21.2","27","2021-01-24 05:18","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1006.3","...","1008.5","2021-01-25 08:58","1004.3","2021-01-25 14:41","19.9","21.5","2021-01-25 13:10","18.5","2021-01-25 06:02","...","73","63","2021-01-25 13:52","6.4","335","16.8","2","2021-01-25 00:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1005.2","...","1007.1","2021-01-26 08:58","1003.1","2021-01-26 14:27","20.9","23.8","2021-01-26 14:02","18.9","2021-01-26 03:19","...","73","62","2021-01-26 11:00","3.5","322","13.9","31","2021-01-26 23:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1005.1","...","1007.4","2021-01-27 09:49","1003.3","2021-01-27 15:13","20.3","21.4","2021-01-27 00:04","18.8","2021-01-27 09:52","...","84","74","2021-01-27 00:33","8.5","22","19.5","6","2021-01-27 10:59","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1007.1","...","1009.3","2021-01-28 23:14","1005.6","2021-01-28 15:17","19.7","22.8","2021-01-28 14:49","17.3","2021-01-28 22:17","...","84","76","2021-01-28 08:34","7.6","8","23.4","22","2021-01-28 22:09","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1010.0","...","1012.6","2021-01-29 22:22","1007.3","2021-01-29 02:12","17.0","17.8","2021-01-29 01:16","15.5","2021-01-29 10:58","...","75","62","2021-01-29 15:56","16.6","5","26.7","5","2021-01-29 02:15","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1011.2","...","1012.9","2021-01-30 09:12","1010.0","2021-01-30 14:58","18.6","20.1","2021-01-30 13:20","16.6","2021-01-30 00:02","...","69","62","2021-01-30 05:10","9.8","3","20.2","1","2021-01-30 01:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","1010.4","...","1012.6","2021-01-31 10:37","1008.9","2021-01-31 15:01","20.5","23.8","2021-01-31 11:39","18.3","2021-01-31 00:47","...","67","54","2021-01-31 11:42","7.0","13","19.0","25","2021-01-31 00:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
