"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1007.1","...","1008.8","2021-05-01 08:11","1005.8","2021-05-01 03:11","25.4","32.1","2021-05-01 12:35","20.8","2021-05-01 05:34","...","78","55","2021-05-01 12:31","1.0","3","6.9","210","2021-05-01 14:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1008.5","...","1010.0","2021-05-02 09:55","1006.7","2021-05-02 16:41","26.2","32.0","2021-05-02 13:01","20.5","2021-05-02 06:01","...","75","59","2021-05-02 11:31","1.3","32","7.5","314","2021-05-02 13:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1008.1","...","1010.0","2021-05-03 08:59","1006.1","2021-05-03 15:32","25.4","29.3","2021-05-03 14:01","22.8","2021-05-03 04:53","...","84","66","2021-05-03 14:15","0.9","15","4.1","288","2021-05-03 17:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1006.4","...","1008.0","2021-05-04 07:21","1004.2","2021-05-04 15:12","27.3","32.8","2021-05-04 13:11","22.6","2021-05-04 05:21","...","80","63","2021-05-04 13:15","1.7","17","9.3","209","2021-05-04 14:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1007.4","...","1009.3","2021-05-05 21:51","1005.5","2021-05-05 16:24","28.1","34.7","2021-05-05 11:44","23.0","2021-05-05 05:52","...","78","59","2021-05-05 11:44","1.6","286","8.1","286","2021-05-05 14:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1008.9","...","1010.4","2021-05-06 08:22","1007.1","2021-05-06 15:31","27.9","33.2","2021-05-06 13:11","23.5","2021-05-06 05:34","...","76","62","2021-05-06 13:11","1.4","6","7.6","299","2021-05-06 15:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1007.3","...","1009.6","2021-05-07 07:11","1004.4","2021-05-07 16:31","28.4","34.2","2021-05-07 13:01","24.2","2021-05-07 01:41","...","77","58","2021-05-07 12:03","1.4","10","7.5","280","2021-05-07 14:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1004.7","...","1006.3","2021-05-08 07:21","1002.3","2021-05-08 15:32","28.7","33.6","2021-05-08 11:51","24.5","2021-05-08 05:38","...","77","60","2021-05-08 14:31","1.8","49","8.4","207","2021-05-08 15:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1004.1","...","1006.3","2021-05-09 22:02","1001.1","2021-05-09 16:31","28.7","36.5","2021-05-09 13:11","23.8","2021-05-09 04:03","...","73","55","2021-05-09 13:02","1.5","12","7.2","266","2021-05-09 13:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
