"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","958.5","...","960.6","2021-01-01 00:02","956.6","2021-01-01 15:26","12.1","15.3","2021-01-01 13:52","9.6","2021-01-01 00:28","...","83","71","2021-01-01 23:57","9.8","46","18.2","50","2021-01-01 08:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","957.2","...","958.5","2021-01-02 08:38","955.6","2021-01-02 14:51","14.2","17.6","2021-01-02 12:34","12.1","2021-01-02 01:46","...","88","69","2021-01-02 01:18","10.1","46","20.6","81","2021-01-02 18:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","957.2","...","959.0","2021-01-03 07:43","955.3","2021-01-03 14:03","15.9","18.7","2021-01-03 12:54","13.6","2021-01-03 03:41","...","93","83","2021-01-03 09:16","10.6","51","18.9","52","2021-01-03 10:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","956.2","...","957.8","2021-01-04 08:37","954.5","2021-01-04 14:44","17.5","21.3","2021-01-04 12:59","15.3","2021-01-04 06:29","...","88","70","2021-01-04 09:46","7.7","54","16.0","44","2021-01-04 06:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","955.0","...","957.0","2021-01-05 08:41","953.3","2021-01-05 15:03","17.3","22.4","2021-01-05 11:45","14.9","2021-01-05 23:59","...","96","77","2021-01-05 10:19","6.6","61","23.2","49","2021-01-05 23:47","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","954.1","...","956.2","2021-01-06 08:25","951.7","2021-01-06 15:15","15.7","18.5","2021-01-06 12:56","14.0","2021-01-06 03:16","...","95","80","2021-01-06 12:06","10.8","59","20.9","55","2021-01-06 08:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","954.2","...","956.0","2021-01-07 08:45","952.2","2021-01-07 15:48","13.8","15.5","2021-01-07 12:19","11.6","2021-01-07 21:36","...","99","93","2021-01-07 12:15","12.7","59","23.9","52","2021-01-07 17:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","956.3","...","957.9","2021-01-08 20:37","954.4","2021-01-08 02:29","10.5","12.8","2021-01-08 11:50","8.5","2021-01-08 23:59","...","96","87","2021-01-08 11:50","12.0","57","22.5","50","2021-01-08 02:19","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","957.0","...","959.1","2021-01-09 09:16","954.9","2021-01-09 14:04","8.7","10.0","2021-01-09 12:49","7.9","2021-01-09 23:38","...","97","90","2021-01-09 12:50","11.8","58","20.8","52","2021-01-09 22:51","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
