"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1011.0","...","1012.8","2020-11-01 08:11","1008.8","2020-11-01 14:31","24.5","31.3","2020-11-01 12:45","18.5","2020-11-01 06:03","...","77","49","2020-11-01 12:51","1.0","247","5.5","237","2020-11-01 14:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1009.7","...","1011.0","2020-11-02 08:34","1007.0","2020-11-02 15:55","25.1","32.2","2020-11-02 13:22","19.2","2020-11-02 05:41","...","77","48","2020-11-02 11:25","1.1","262","6.0","330","2020-11-02 11:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1011.0","...","1012.5","2020-11-03 09:01","1008.7","2020-11-03 14:04","25.2","31.7","2020-11-03 13:12","20.6","2020-11-03 06:01","...","76","47","2020-11-03 13:32","1.1","262","5.6","212","2020-11-03 16:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1012.4","...","1014.0","2020-11-04 20:32","1010.5","2020-11-04 14:03","25.1","29.8","2020-11-04 11:03","22.0","2020-11-04 03:31","...","75","54","2020-11-04 13:34","0.8","257","6.9","217","2020-11-04 14:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1012.3","...","1014.5","2020-11-05 08:42","1010.2","2020-11-05 14:42","25.3","31.2","2020-11-05 12:32","21.6","2020-11-05 23:41","...","75","50","2020-11-05 10:23","1.2","265","5.6","307","2020-11-05 14:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1008.3","...","1012.0","2020-11-06 00:01","1004.3","2020-11-06 14:22","24.2","28.6","2020-11-06 12:22","20.7","2020-11-06 02:41","...","87","61","2020-11-06 09:48","1.3","20","7.4","334","2020-11-06 12:46","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1010.9","...","1012.7","2020-11-07 20:21","1008.5","2020-11-07 02:01","25.5","30.1","2020-11-07 11:59","23.5","2020-11-07 04:52","...","90","70","2020-11-07 12:01","1.3","297","6.9","201","2020-11-07 12:33","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1012.1","...","1014.5","2020-11-08 09:13","1010.3","2020-11-08 15:13","24.2","29.8","2020-11-08 13:41","22.0","2020-11-08 21:41","...","87","67","2020-11-08 13:45","1.4","255","5.1","300","2020-11-08 15:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1012.6","...","1014.5","2020-11-09 09:06","1011.0","2020-11-09 03:41","23.0","27.0","2020-11-09 11:46","20.1","2020-11-09 23:31","...","89","75","2020-11-09 11:56","0.9","306","5.6","319","2020-11-09 14:09","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1014.2","...","1015.6","2020-11-10 09:17","1012.7","2020-11-10 13:34","23.6","29.6","2020-11-10 12:26","20.2","2020-11-10 00:01","...","85","61","2020-11-10 12:11","1.0","272","4.8","303","2020-11-10 14:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1014.8","...","1016.5","2020-11-11 09:13","1013.1","2020-11-11 14:43","23.9","30.1","2020-11-11 13:42","19.6","2020-11-11 05:03","...","81","57","2020-11-11 12:01","0.9","12","4.7","276","2020-11-11 14:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1013.1","...","1015.0","2020-11-12 00:01","1011.3","2020-11-12 15:01","24.0","29.3","2020-11-12 11:24","19.6","2020-11-12 03:31","...","82","58","2020-11-12 11:44","0.8","247","4.3","270","2020-11-12 13:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
