"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1008.1","...","1009.8","2020-06-01 08:08","1005.5","2020-06-01 16:21","29.5","33.7","2020-06-01 10:03","25.0","2020-06-01 05:04","...","80","55","2020-06-01 10:06","1.9","257","10.0","248","2020-06-01 14:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1007.1","...","1008.8","2020-06-02 00:01","1005.2","2020-06-02 15:21","29.4","33.7","2020-06-02 12:41","25.3","2020-06-02 04:45","...","79","56","2020-06-02 14:01","2.0","45","8.6","241","2020-06-02 11:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1006.1","...","1007.9","2020-06-03 09:23","1003.4","2020-06-03 16:11","29.5","34.0","2020-06-03 14:42","24.3","2020-06-03 04:01","...","75","51","2020-06-03 16:11","2.3","9","11.3","249","2020-06-03 13:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1005.7","...","1007.1","2020-06-04 09:14","1003.9","2020-06-04 15:43","30.1","35.8","2020-06-04 12:44","24.1","2020-06-04 05:43","...","68","40","2020-06-04 14:11","2.8","355","11.2","332","2020-06-04 13:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1005.7","...","1007.0","2020-06-05 08:11","1004.1","2020-06-05 15:51","29.3","34.0","2020-06-05 10:04","24.8","2020-06-05 03:13","...","76","53","2020-06-05 10:04","1.8","256","11.4","255","2020-06-05 13:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1005.1","...","1006.3","2020-06-06 22:41","1003.9","2020-06-06 03:14","28.4","34.0","2020-06-06 09:31","24.3","2020-06-06 16:02","...","82","56","2020-06-06 09:31","2.2","24","16.9","294","2020-06-06 15:38","14.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1004.7","...","1006.0","2020-06-07 00:01","1003.2","2020-06-07 17:02","28.0","34.0","2020-06-07 09:51","23.1","2020-06-07 05:42","...","79","46","2020-06-07 09:35","2.4","311","13.4","317","2020-06-07 18:38","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1005.8","...","1007.3","2020-06-08 15:33","1003.7","2020-06-08 03:12","26.7","32.5","2020-06-08 12:37","23.0","2020-06-08 15:14","...","86","59","2020-06-08 12:11","2.4","162","17.6","272","2020-06-08 15:00","9.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1006.7","...","1008.1","2020-06-09 23:22","1005.6","2020-06-09 04:12","28.1","32.6","2020-06-09 12:24","22.6","2020-06-09 02:52","...","86","62","2020-06-09 16:05","1.4","89","6.4","213","2020-06-09 10:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
